Step,Hip_X,Hip_Z,Target_X,Target_Z
10528,-0.2405038,8.744089,0,8.8
10529,-0.2240208,8.771415,0,8.8
10530,-0.210654,8.799251,0,8.8
10531,-0.1970936,8.825333,0,8.8
10532,-0.1874846,8.84879,0,8.8
10533,-0.1798069,8.870152,0,8.8
10534,-0.1701092,8.89255,0,-8.8
10535,-0.1622563,8.914728,0,-8.8
10536,-0.1558153,8.936436,0,-8.8
10537,-0.1491096,8.957251,0,-8.8
10538,-0.141908,8.976173,0,-8.8
10539,-0.1365917,8.99429,0,-8.8
10540,-0.1334341,9.011594,0,-8.8
10541,-0.1292459,9.028105,0,-8.8
10542,-0.1257831,9.044201,0,-8.8
10543,-0.1262142,9.059789,0,-8.8
10544,-0.1308905,9.076587,0,-8.8
10545,-0.1343756,9.096654,0,-8.8
10546,-0.1383006,9.116058,0,-8.8
10547,-0.1382624,9.137554,0,-8.8
10548,-0.1378051,9.159376,0,-8.8
10549,-0.1379684,9.178515,0,-8.8
10550,-0.139386,9.194394,0,-8.8
10551,-0.1411265,9.208529,0,-8.8
10552,-0.1414429,9.222673,0,-8.8
10553,-0.1379439,9.23753,0,-8.8
10554,-0.125901,9.252386,0,-8.8
10555,-0.1083911,9.262197,0,-8.8
10556,-0.08918705,9.266224,0,-8.8
10557,-0.07354743,9.267613,0,-8.8
10558,-0.06072072,9.27082,0,-8.8
10559,-0.04665434,9.27134,0,-8.8
10560,-0.03503725,9.269622,0,-8.8
10561,-0.02488337,9.265846,0,-8.8
10562,-0.01890968,9.262559,0,-8.8
10563,-0.01355464,9.259401,0,-8.8
10564,-0.01010076,9.255594,0,-8.8
10565,-0.006909382,9.253496,0,-8.8
10566,-0.006812395,9.250269,0,-8.8
10567,-0.004918014,9.246755,0,-8.8
10568,-0.001408929,9.2418,0,-8.8
10569,0.003966345,9.235475,0,-8.8
10570,0.009248322,9.227059,0,-8.8
10571,0.01506809,9.215617,0,-8.8
10572,0.01735404,9.202645,0,-8.8
10573,0.01814462,9.189365,0,-8.8
10574,0.01730337,9.173577,0,-8.8
10575,0.01787061,9.156573,0,-8.8
10576,0.01805619,9.139503,0,-8.8
10577,0.01712409,9.123862,0,-8.8
10578,0.01762383,9.103662,0,-8.8
10579,0.01952356,9.078549,0,-8.8
10580,0.02086743,9.054653,0,-8.8
10581,0.0236267,9.030739,0,-8.8
10582,0.02358499,9.00778,0,-8.8
10583,0.02330707,8.988723,0,-8.8
10584,0.02366764,8.969193,0,-8.8
10585,0.02514772,8.951079,0,-8.8
10586,0.02675067,8.93329,0,-8.8
10587,0.02809459,8.916221,0,-8.8
10588,0.02896865,8.901466,0,-8.8
10589,0.02827497,8.884983,0,-8.8
10590,0.02856042,8.868787,0,-8.8
10591,0.02922365,8.851656,0,-8.8
10592,0.03144586,8.831172,0,-8.8
10593,0.03246331,8.809834,0,-8.8
10594,0.03423077,8.790591,0,-8.8
10595,0.03574205,8.771898,0,-8.8
10596,0.0375585,8.752461,0,-8.8
10597,0.03953802,8.734654,0,-8.8
10598,0.04084667,8.716825,0,-8.8
10599,0.04358828,8.697047,0,-8.8
10600,0.04626721,8.67848,0,-8.8
10601,0.0461528,8.660118,0,-8.8
10602,0.04689272,8.639693,0,-8.8
10603,0.04843703,8.618831,0,-8.8
10604,0.04972458,8.597627,0,-8.8
10605,0.05121144,8.576938,0,-8.8
10606,0.05215844,8.555435,0,-8.8
10607,0.05317451,8.533884,0,-8.8
10608,0.05593479,8.507508,0,-8.8
10609,0.05687738,8.478201,0,-8.8
10610,0.0586701,8.450706,0,-8.8
10611,0.06095978,8.422964,0,-8.8
10612,0.06294848,8.399018,0,-8.8
10613,0.06675262,8.373435,0,-8.8
10614,0.06982076,8.348387,0,-8.8
10615,0.06831989,8.323471,0,-8.8
10616,0.06917441,8.299888,0,-8.8
10617,0.06791206,8.275403,0,-8.8
10618,0.06465711,8.249701,0,-8.8
10619,0.0623778,8.224359,0,-8.8
10620,0.05975875,8.19896,0,-8.8
10621,0.05484497,8.171595,0,-8.8
10622,0.04791997,8.145658,0,-8.8
10623,0.04076971,8.12181,0,-8.8
10624,0.03278627,8.096306,0,-8.8
10625,0.02297917,8.068381,0,-8.8
10626,0.009274853,8.038772,0,-8.8
10627,-0.004094978,8.009216,0,-8.8
10628,-0.0190673,7.981704,0,-8.8
10629,-0.03304248,7.957731,0,-8.8
10630,-0.04753366,7.932842,0,-8.8
10631,-0.06372603,7.906624,0,-8.8
10632,-0.0782246,7.884118,0,-8.8
10633,-0.0922706,7.863559,0,-8.8
10634,-0.1047136,7.841296,0,-8.8
10635,-0.1156057,7.819449,0,-8.8
10636,-0.1277075,7.79619,0,-8.8
10637,-0.1379238,7.777404,0,-8.8
10638,-0.146459,7.757576,0,-8.8
10639,-0.1572008,7.73593,0,-8.8
10640,-0.1649613,7.717654,0,-8.8
10641,-0.1716029,7.698454,0,-8.8
10642,-0.1785454,7.682756,0,-8.8
10643,-0.1865759,7.663912,0,-8.8
10644,-0.193022,7.646791,0,-8.8
10645,-0.1984543,7.630407,0,-8.8
10646,-0.2028376,7.610039,0,-8.8
10647,-0.2100234,7.589489,0,-8.8
10648,-0.2173628,7.568871,0,-8.8
10649,-0.2224883,7.548492,0,-8.8
10650,-0.2278269,7.529442,0,-8.8
10651,-0.232692,7.509759,0,-8.8
10652,-0.2369725,7.489191,0,-8.8
10653,-0.2420089,7.465748,0,-8.8
10654,-0.2490276,7.442819,0,-8.8
10655,-0.2556695,7.420055,0,-8.8
10656,-0.2619283,7.397541,0,-8.8
10657,-0.2688753,7.373027,0,-8.8
10658,-0.2747667,7.346519,0,-8.8
10659,-0.2800643,7.318387,0,-8.8
10660,-0.2861459,7.291383,0,-8.8
10661,-0.2946223,7.263208,0,-8.8
10662,-0.3007035,7.232693,0,-8.8
10663,-0.3060266,7.202888,0,-8.8
10664,-0.3102539,7.170064,0,-8.8
10665,-0.3168082,7.139389,0,-8.8
10666,-0.3213739,7.111391,0,-8.8
10667,-0.3226869,7.084427,0,-8.8
10668,-0.3290997,7.058796,0,-8.8
10669,-0.3336797,7.033253,0,-8.8
10670,-0.3383124,7.009011,0,-8.8
10671,-0.3441533,6.983003,0,-8.8
10672,-0.3480062,6.956315,0,-8.8
10673,-0.3542991,6.928583,0,-8.8
10674,-0.3628128,6.901533,0,-8.8
10675,-0.3719898,6.874501,0,-8.8
10676,-0.382322,6.848094,0,-8.8
10677,-0.3925193,6.821402,0,-8.8
10678,-0.4032361,6.793679,0,-8.8
10679,-0.4141069,6.76476,0,-8.8
10680,-0.4265559,6.735406,0,-8.8
10681,-0.442192,6.706105,0,-8.8
10682,-0.4568507,6.675983,0,-8.8
10683,-0.4709449,6.646107,0,-8.8
10684,-0.4853027,6.619943,0,-8.8
10685,-0.499179,6.595652,0,-8.8
10686,-0.5138628,6.570213,0,-8.8
10687,-0.529839,6.544482,0,-8.8
10688,-0.545866,6.519262,0,-8.8
10689,-0.5610773,6.495382,0,-8.8
10690,-0.5735255,6.473126,0,-8.8
10691,-0.5865758,6.449424,0,-8.8
10692,-0.5999401,6.42488,0,-8.8
10693,-0.6103942,6.403499,0,-8.8
10694,-0.6222641,6.37976,0,-8.8
10695,-0.6305833,6.357321,0,-8.8
10696,-0.6375677,6.338239,0,-8.8
10697,-0.6438789,6.323563,0,-8.8
10698,-0.6509283,6.307106,0,-8.8
10699,-0.6582279,6.284961,0,-8.8
10700,-0.6661819,6.257903,0,-8.8
10701,-0.673579,6.235188,0,-8.8
10702,-0.6796538,6.210467,0,-8.8
10703,-0.6831087,6.18355,0,-8.8
10704,-0.6888958,6.160975,0,-8.8
10705,-0.6946429,6.138445,0,-8.8
10706,-0.6987088,6.115848,0,-8.8
10707,-0.7038915,6.091763,0,-8.8
10708,-0.7114425,6.070878,0,-8.8
10709,-0.7165192,6.047274,0,-8.8
10710,-0.7221646,6.022668,0,-8.8
10711,-0.727649,5.997155,0,-8.8
10712,-0.7331778,5.972528,0,-8.8
10713,-0.7389504,5.942906,0,-8.8
10714,-0.7428049,5.912223,0,-8.8
10715,-0.7446235,5.879552,0,-8.8
10716,-0.745515,5.846498,0,-8.8
10717,-0.7463623,5.815098,0,-8.8
10718,-0.7483108,5.78269,0,-8.8
10719,-0.7495293,5.756159,0,-8.8
10720,-0.7507438,5.730212,0,-8.8
10721,-0.7531909,5.702856,0,-8.8
10722,-0.7555124,5.674887,0,-8.8
10723,-0.7572502,5.646023,0,-8.8
10724,-0.7594724,5.615418,0,-8.8
10725,-0.7618992,5.586328,0,-8.8
10726,-0.765398,5.558477,0,-8.8
10727,-0.7691123,5.529099,0,-8.8
10728,-0.7727644,5.499674,0,-8.8
10729,-0.7769336,5.470475,0,-8.8
10730,-0.7840306,5.440578,0,-8.8
10731,-0.7911146,5.414646,0,-8.8
10732,-0.7975328,5.387491,0,-8.8
10733,-0.806007,5.35593,0,-8.8
10734,-0.8168392,5.322754,0,-8.8
10735,-0.8267766,5.28953,0,-8.8
10736,-0.8364224,5.257708,0,-8.8
10737,-0.8491186,5.224594,0,-8.8
10738,-0.861573,5.192978,0,-8.8
10739,-0.875097,5.162944,0,-8.8
10740,-0.8888686,5.131455,0,-8.8
10741,-0.9023259,5.097571,0,-8.8
10742,-0.9135141,5.069435,0,-8.8
10743,-0.925764,5.041604,0,-8.8
10744,-0.9377339,5.013282,0,-8.8
10745,-0.9471765,4.984903,0,-8.8
10746,-0.9576081,4.957813,0,-8.8
10747,-0.9651551,4.933484,0,-8.8
10748,-0.9741169,4.912477,0,-8.8
10749,-0.9807029,4.894364,0,-8.8
10750,-0.9847291,4.873758,0,-8.8
10751,-0.9913847,4.850884,0,-8.8
10752,-0.9948103,4.826847,0,-8.8
10753,-1.000381,4.802045,0,-8.8
10754,-1.005769,4.775696,0,-8.8
10755,-1.008798,4.7517,0,-8.8
10756,-1.011719,4.728601,0,-8.8
10757,-1.013729,4.704614,0,-8.8
10758,-1.01721,4.680882,0,-8.8
10759,-1.02159,4.657094,0,-8.8
10760,-1.026529,4.634053,0,-8.8
10761,-1.032006,4.610085,0,-8.8
10762,-1.034946,4.58275,0,-8.8
10763,-1.03875,4.56033,0,-8.8
10764,-1.040701,4.536762,0,-8.8
10765,-1.04071,4.509673,0,-8.8
10766,-1.041389,4.480107,0,-8.8
10767,-1.041957,4.452146,0,-8.8
10768,-1.042561,4.422716,0,-8.8
10769,-1.045912,4.391876,0,-8.8
10770,-1.048187,4.357834,0,-8.8
10771,-1.048415,4.325498,0,-8.8
10772,-1.048974,4.294173,0,-8.8
10773,-1.048738,4.264273,0,-8.8
10774,-1.048168,4.238369,0,-8.8
10775,-1.047534,4.21141,0,-8.8
10776,-1.048054,4.184162,0,-8.8
10777,-1.046312,4.15294,0,-8.8
10778,-1.044252,4.122753,0,-8.8
10779,-1.042316,4.09124,0,-8.8
10780,-1.044432,4.058632,0,-8.8
10781,-1.047471,4.02757,0,-8.8
10782,-1.050563,3.997573,0,-8.8
10783,-1.053269,3.967906,0,-8.8
10784,-1.055638,3.939777,0,-8.8
10785,-1.06056,3.913939,0,-8.8
10786,-1.06592,3.886775,0,-8.8
10787,-1.074266,3.854801,0,-8.8
10788,-1.084159,3.82423,0,-8.8
10789,-1.095009,3.793977,0,-8.8
10790,-1.10704,3.762402,0,-8.8
10791,-1.117771,3.730743,0,-8.8
10792,-1.128434,3.700178,0,-8.8
10793,-1.138035,3.66999,0,-8.8
10794,-1.146572,3.640353,0,-8.8
10795,-1.154987,3.608724,0,-8.8
10796,-1.164927,3.577235,0,-8.8
10797,-1.174213,3.551141,0,-8.8
10798,-1.181543,3.527591,0,-8.8
10799,-1.188872,3.502312,0,-8.8
10800,-1.196746,3.476161,0,-8.8
10801,-1.201022,3.452881,0,-8.8
10802,-1.20432,3.428066,0,-8.8
10803,-1.207906,3.407803,0,-8.8
10804,-1.211711,3.388138,0,-8.8
10805,-1.215003,3.365487,0,-8.8
10806,-1.217679,3.343394,0,-8.8
10807,-1.220384,3.319289,0,-8.8
10808,-1.222369,3.298923,0,-8.8
10809,-1.223714,3.275165,0,-8.8
10810,-1.223861,3.250082,0,-8.8
10811,-1.222687,3.226951,0,-8.8
10812,-1.225557,3.205315,0,-8.8
10813,-1.227631,3.181464,0,-8.8
10814,-1.229464,3.158293,0,-8.8
10815,-1.228929,3.132725,0,-8.8
10816,-1.228341,3.106799,0,-8.8
10817,-1.227743,3.079503,0,-8.8
10818,-1.225779,3.052958,0,-8.8
10819,-1.225368,3.029984,0,-8.8
10820,-1.224138,3.004271,0,-8.8
10821,-1.22175,2.976407,0,-8.8
10822,-1.219165,2.948025,0,-8.8
10823,-1.215504,2.917538,0,-8.8
10824,-1.210287,2.889251,0,-8.8
10825,-1.206832,2.859495,0,-8.8
10826,-1.204148,2.829071,0,-8.8
10827,-1.199174,2.800132,0,-8.8
10828,-1.194646,2.772738,0,-8.8
10829,-1.192151,2.7469,0,-8.8
10830,-1.189015,2.720779,0,-8.8
10831,-1.181539,2.691241,0,-8.8
10832,-1.176672,2.662004,0,-8.8
10833,-1.172937,2.630651,0,-8.8
10834,-1.169973,2.601123,0,-8.8
10835,-1.167527,2.57115,0,-8.8
10836,-1.16509,2.539662,0,-8.8
10837,-1.163288,2.508665,0,-8.8
10838,-1.162599,2.479593,0,-8.8
10839,-1.162637,2.45185,0,-8.8
10840,-1.163428,2.422462,0,-8.8
10841,-1.166191,2.389737,0,-8.8
10842,-1.167975,2.356845,0,-8.8
10843,-1.17118,2.325108,0,-8.8
10844,-1.175213,2.293881,0,-8.8
10845,-1.179318,2.263447,0,-8.8
10846,-1.183309,2.231621,0,-8.8
10847,-1.188574,2.199625,0,-8.8
10848,-1.19376,2.170523,0,-8.8
10849,-1.198026,2.138038,0,-8.8
10850,-1.202069,2.108121,0,-8.8
10851,-1.207978,2.075418,0,-8.8
10852,-1.21481,2.045321,0,-8.8
10853,-1.219372,2.018666,0,-8.8
10854,-1.224943,1.993774,0,-8.8
10855,-1.229439,1.970845,0,-8.8
10856,-1.231586,1.946592,0,-8.8
10857,-1.234994,1.923961,0,-8.8
10858,-1.236924,1.903375,0,-8.8
10859,-1.237527,1.881915,0,-8.8
10860,-1.239644,1.853778,0,-8.8
10861,-1.240452,1.82528,0,-8.8
10862,-1.239955,1.800188,0,-8.8
10863,-1.240791,1.776887,0,-8.8
10864,-1.238944,1.752446,0,-8.8
10865,-1.236764,1.727214,0,-8.8
10866,-1.235733,1.703519,0,-8.8
10867,-1.235476,1.676954,0,-8.8
10868,-1.235799,1.648283,0,-8.8
10869,-1.234456,1.621634,0,-8.8
10870,-1.233243,1.595124,0,-8.8
10871,-1.229764,1.567965,0,-8.8
10872,-1.226388,1.541341,0,-8.8
10873,-1.223549,1.513315,0,-8.8
10874,-1.219678,1.482612,0,-8.8
10875,-1.217537,1.450194,0,-8.8
10876,-1.213233,1.415359,0,-8.8
10877,-1.208998,1.382105,0,-8.8
10878,-1.205096,1.349687,0,-8.8
10879,-1.200009,1.321943,0,-8.8
10880,-1.194728,1.295103,0,-8.8
10881,-1.18967,1.267559,0,-8.8
10882,-1.185172,1.244115,0,-8.8
10883,-1.181602,1.217935,0,-8.8
10884,-1.177982,1.189788,0,-8.8
10885,-1.174941,1.160825,0,-8.8
10886,-1.168872,1.128787,0,-8.8
10887,-1.162388,1.098527,0,-8.8
10888,-1.158101,1.070949,0,-8.8
10889,-1.155787,1.042943,0,-8.8
10890,-1.153968,1.015411,0,-8.8
10891,-1.15212,0.9878029,0,-8.8
10892,-1.153048,0.9579145,0,-8.8
10893,-1.155525,0.9278922,0,-8.8
10894,-1.158102,0.8981506,0,-8.8
10895,-1.162604,0.8670598,0,-8.8
10896,-1.16749,0.8342467,0,-8.8
10897,-1.173967,0.8013695,0,-8.8
10898,-1.182371,0.76928,0,-8.8
10899,-1.189192,0.7383022,0,-8.8
10900,-1.196108,0.7051054,0,-8.8
10901,-1.200919,0.6729336,0,-8.8
10902,-1.206289,0.6417308,0,-8.8
10903,-1.213716,0.608218,0,-8.8
10904,-1.218539,0.5787885,0,-8.8
10905,-1.221521,0.5498336,0,-8.8
10906,-1.224809,0.5233822,0,-8.8
10907,-1.227277,0.4967819,0,-8.8
10908,-1.228388,0.4724335,0,-8.8
10909,-1.230011,0.4464745,0,-8.8
10910,-1.229675,0.4237525,0,-8.8
10911,-1.230289,0.4049049,0,-8.8
10912,-1.231226,0.384408,0,-8.8
10913,-1.230909,0.3658278,0,-8.8
10914,-1.229192,0.3429632,0,-8.8
10915,-1.228355,0.3171219,0,-8.8
10916,-1.22728,0.2920967,0,-8.8
10917,-1.22461,0.2676526,0,-8.8
10918,-1.223348,0.2426291,0,-8.8
10919,-1.222534,0.2174289,0,-8.8
10920,-1.221715,0.1936384,0,-8.8
10921,-1.221336,0.1689827,0,-8.8
10922,-1.220955,0.142782,0,-8.8
10923,-1.218025,0.1147312,0,-8.8
10924,-1.213534,0.08742823,0,-8.8
10925,-1.208878,0.05904727,0,-8.8
10926,-1.204874,0.03038159,0,-8.8
10927,-1.201644,0.003869282,0,-8.8
10928,-1.197004,-0.02739848,0,-8.8
10929,-1.190398,-0.06294854,0,-8.8
10930,-1.183215,-0.09586452,0,-8.8
10931,-1.178207,-0.1268133,0,-8.8
10932,-1.175125,-0.1560205,0,-8.8
10933,-1.169707,-0.1830423,0,-8.8
10934,-1.166178,-0.2071417,0,-8.8
10935,-1.160707,-0.2342219,0,-8.8
10936,-1.158229,-0.2593911,0,-8.8
10937,-1.153853,-0.2844307,0,-8.8
10938,-1.148214,-0.3126617,0,-8.8
10939,-1.142033,-0.3401293,0,-8.8
10940,-1.137053,-0.3698539,0,-8.8
10941,-1.131735,-0.401143,0,-8.8
10942,-1.12899,-0.4306749,0,-8.8
10943,-1.125954,-0.4583628,0,-8.8
10944,-1.123406,-0.486989,0,-8.8
10945,-1.12088,-0.5157959,0,-8.8
10946,-1.120985,-0.5462599,0,-8.8
10947,-1.120861,-0.5744383,0,-8.8
10948,-1.122952,-0.6050392,0,-8.8
10949,-1.125152,-0.6377312,0,-8.8
10950,-1.128056,-0.6719182,0,-8.8
10951,-1.130235,-0.7052718,0,-8.8
10952,-1.132744,-0.7342898,0,-8.8
10953,-1.135996,-0.762998,0,-8.8
10954,-1.140245,-0.7920731,0,-8.8
10955,-1.144981,-0.8231141,0,-8.8
10956,-1.151218,-0.8541513,0,-8.8
10957,-1.155487,-0.8827173,0,-8.8
10958,-1.159461,-0.9112813,0,-8.8
10959,-1.162308,-0.9366308,0,-8.8
10960,-1.164005,-0.9604455,0,-8.8
10961,-1.165259,-0.9852285,0,-8.8
10962,-1.166625,-1.006247,0,-8.8
10963,-1.166853,-1.029957,0,-8.8
10964,-1.165693,-1.054376,0,-8.8
10965,-1.162868,-1.072991,0,-8.8
10966,-1.16151,-1.088856,0,-8.8
10967,-1.159662,-1.107967,0,-8.8
10968,-1.157504,-1.13172,0,-8.8
10969,-1.156298,-1.15569,0,-8.8
10970,-1.153778,-1.177568,0,-8.8
10971,-1.147391,-1.199759,0,-8.8
10972,-1.144195,-1.220986,0,-8.8
10973,-1.139943,-1.242312,0,-8.8
10974,-1.136995,-1.266283,0,-8.8
10975,-1.135288,-1.288364,0,-8.8
10976,-1.132833,-1.312967,0,-8.8
10977,-1.130387,-1.337483,0,-8.8
10978,-1.128438,-1.362517,0,-8.8
10979,-1.124178,-1.386383,0,-8.8
10980,-1.117417,-1.41273,0,-8.8
10981,-1.111948,-1.439909,0,-8.8
10982,-1.105647,-1.465844,0,-8.8
10983,-1.097198,-1.495216,0,-8.8
10984,-1.087509,-1.525875,0,-8.8
10985,-1.078459,-1.557274,0,-8.8
10986,-1.072605,-1.583739,0,-8.8
10987,-1.06632,-1.609735,0,-8.8
10988,-1.05679,-1.636784,0,-8.8
10989,-1.046267,-1.660438,0,-8.8
10990,-1.038284,-1.681632,0,-8.8
10991,-1.029468,-1.707812,0,-8.8
10992,-1.021934,-1.735159,0,-8.8
10993,-1.011918,-1.765286,0,-8.8
10994,-1.002793,-1.796363,0,-8.8
10995,-0.9958838,-1.824789,0,-8.8
10996,-0.9887735,-1.851965,0,-8.8
10997,-0.9826528,-1.876699,0,-8.8
10998,-0.9783627,-1.903881,0,-8.8
10999,-0.9736753,-1.930841,0,-8.8
11000,-0.9694204,-1.958237,0,-8.8
11001,-0.965524,-1.986519,0,-8.8
11002,-0.9629034,-2.01572,0,-8.8
11003,-0.9609249,-2.050645,0,-8.8
11004,-0.95956,-2.083564,0,-8.8
11005,-0.9599422,-2.115439,0,-8.8
11006,-0.9611189,-2.143863,0,-8.8
11007,-0.9612067,-2.173674,0,-8.8
11008,-0.9625144,-2.202964,0,-8.8
11009,-0.9643671,-2.229985,0,-8.8
11010,-0.9661301,-2.259408,0,-8.8
11011,-0.9666796,-2.288202,0,-8.8
11012,-0.9664865,-2.316892,0,-8.8
11013,-0.9654747,-2.343581,0,-8.8
11014,-0.9671839,-2.370665,0,-8.8
11015,-0.9675131,-2.395086,0,-8.8
11016,-0.9688617,-2.42216,0,-8.8
11017,-0.9671208,-2.443789,0,-8.8
11018,-0.9629365,-2.468476,0,-8.8
11019,-0.9587669,-2.491394,0,-8.8
11020,-0.9555141,-2.512743,0,-8.8
11021,-0.9521887,-2.537597,0,-8.8
11022,-0.9485842,-2.562089,0,-8.8
11023,-0.9446765,-2.585547,0,-8.8
11024,-0.938575,-2.606759,0,-8.8
11025,-0.9345806,-2.630356,0,-8.8
11026,-0.932241,-2.653986,0,-8.8
11027,-0.927671,-2.676966,0,-8.8
11028,-0.9230596,-2.699688,0,-8.8
11029,-0.9190113,-2.723688,0,-8.8
11030,-0.9135445,-2.747585,0,-8.8
11031,-0.905834,-2.774134,0,-8.8
11032,-0.897248,-2.802866,0,-8.8
11033,-0.8893711,-2.829771,0,-8.8
11034,-0.8794488,-2.858446,0,-8.8
11035,-0.8712564,-2.884258,0,-8.8
11036,-0.860322,-2.913575,0,-8.8
11037,-0.8498913,-2.945857,0,-8.8
11038,-0.8412011,-2.975681,0,-8.8
11039,-0.8346208,-3.006245,0,-8.8
11040,-0.8261192,-3.034712,0,-8.8
11041,-0.8171153,-3.062151,0,-8.8
11042,-0.8075539,-3.086014,0,-8.8
11043,-0.7974271,-3.11151,0,-8.8
11044,-0.7879689,-3.136559,0,-8.8
11045,-0.7772223,-3.161397,0,-8.8
11046,-0.7654896,-3.188028,0,-8.8
11047,-0.7564104,-3.218609,0,-8.8
11048,-0.7476878,-3.248705,0,-8.8
11049,-0.7395492,-3.276427,0,-8.8
11050,-0.7329668,-3.305809,0,-8.8
11051,-0.7254651,-3.334864,0,-8.8
11052,-0.7183338,-3.364562,0,-8.8
11053,-0.7125405,-3.39562,0,-8.8
11054,-0.7089294,-3.426579,0,-8.8
11055,-0.7059034,-3.458214,0,-8.8
11056,-0.7024494,-3.488876,0,-8.8
11057,-0.7006072,-3.522321,0,-8.8
11058,-0.6992454,-3.555496,0,-8.8
11059,-0.6986248,-3.589468,0,-8.8
11060,-0.6980631,-3.61891,0,-8.8
11061,-0.6966203,-3.647728,0,-8.8
11062,-0.693352,-3.679746,0,-8.8
11063,-0.6909962,-3.714437,0,-8.8
11064,-0.6884434,-3.744987,0,-8.8
11065,-0.6866885,-3.773988,0,-8.8
11066,-0.6878509,-3.803399,0,-8.8
11067,-0.6884387,-3.831899,0,-8.8
11068,-0.6886974,-3.856585,0,-8.8
11069,-0.687651,-3.876637,0,-8.8
11070,-0.6869342,-3.898048,0,-8.8
11071,-0.686016,-3.916099,0,-8.8
11072,-0.6847466,-3.937692,0,-8.8
11073,-0.6802085,-3.958006,0,-8.8
11074,-0.6762807,-3.979129,0,-8.8
11075,-0.6712195,-4.003601,0,-8.8
11076,-0.6648618,-4.027613,0,-8.8
11077,-0.6603056,-4.04895,0,-8.8
11078,-0.6552814,-4.072116,0,-8.8
11079,-0.6489575,-4.09564,0,-8.8
11080,-0.6423708,-4.121225,0,-8.8
11081,-0.6355333,-4.142973,0,-8.8
11082,-0.6310322,-4.163471,0,-8.8
11083,-0.6262475,-4.186163,0,-8.8
11084,-0.6221054,-4.210425,0,-8.8
11085,-0.6167439,-4.234107,0,-8.8
11086,-0.6111035,-4.256681,0,-8.8
11087,-0.6054842,-4.280923,0,-8.8
11088,-0.598949,-4.30328,0,-8.8
11089,-0.5921252,-4.326949,0,-8.8
11090,-0.5855471,-4.350804,0,-8.8
11091,-0.5789605,-4.376534,0,-8.8
11092,-0.5694661,-4.404947,0,-8.8
11093,-0.5591909,-4.433939,0,-8.8
11094,-0.5495826,-4.462775,0,-8.8
11095,-0.5392973,-4.488676,0,-8.8
11096,-0.5292709,-4.51043,0,-8.8
11097,-0.5205078,-4.534862,0,-8.8
11098,-0.510936,-4.557796,0,-8.8
11099,-0.5023208,-4.585481,0,-8.8
11100,-0.4941052,-4.615217,0,-8.8
11101,-0.4849664,-4.644555,0,-8.8
11102,-0.475136,-4.671402,0,-8.8
11103,-0.4657016,-4.698577,0,-8.8
11104,-0.457493,-4.724779,0,-8.8
11105,-0.4500832,-4.751238,0,-8.8
11106,-0.4446097,-4.776751,0,-8.8
11107,-0.439511,-4.802561,0,-8.8
11108,-0.4344018,-4.832043,0,-8.8
11109,-0.431642,-4.863377,0,-8.8
11110,-0.4291683,-4.896956,0,-8.8
11111,-0.4281023,-4.931605,0,-8.8
11112,-0.4274399,-4.965883,0,-8.8
11113,-0.4269785,-4.996629,0,-8.8
11114,-0.4260017,-5.027173,0,-8.8
11115,-0.4236071,-5.054409,0,-8.8
11116,-0.4215,-5.082654,0,-8.8
11117,-0.4203534,-5.113155,0,-8.8
11118,-0.4213163,-5.145313,0,-8.8
11119,-0.4233933,-5.17717,0,-8.8
11120,-0.425566,-5.20715,0,-8.8
11121,-0.4285136,-5.234596,0,-8.8
11122,-0.4278282,-5.260433,0,-8.8
11123,-0.4261573,-5.283582,0,-8.8
11124,-0.4227868,-5.304468,0,-8.8
11125,-0.4208176,-5.327786,0,-8.8
11126,-0.4179302,-5.346972,0,-8.8
11127,-0.4156362,-5.365033,0,-8.8
11128,-0.4153485,-5.384274,0,-8.8
11129,-0.4114563,-5.406693,0,-8.8
11130,-0.407453,-5.426143,0,-8.8
11131,-0.4030766,-5.448313,0,-8.8
11132,-0.3971509,-5.467973,0,-8.8
11133,-0.391448,-5.488475,0,-8.8
11134,-0.3874363,-5.508952,0,-8.8
11135,-0.3828426,-5.528601,0,-8.8
11136,-0.3790703,-5.547236,0,-8.8
11137,-0.3732482,-5.569627,0,-8.8
11138,-0.3685846,-5.593167,0,-8.8
11139,-0.3634925,-5.617611,0,-8.8
11140,-0.3583846,-5.639091,0,-8.8
11141,-0.3525121,-5.662684,0,-8.8
11142,-0.3461065,-5.687139,0,-8.8
11143,-0.3386442,-5.71167,0,-8.8
11144,-0.328321,-5.739964,0,-8.8
11145,-0.3183045,-5.767399,0,-8.8
11146,-0.3087325,-5.798181,0,-8.8
11147,-0.3008164,-5.82709,0,-8.8
11148,-0.2927436,-5.853274,0,-8.8
11149,-0.2851743,-5.875535,0,-8.8
11150,-0.2771644,-5.897477,0,-8.8
11151,-0.2679793,-5.919716,0,-8.8
11152,-0.2607108,-5.942461,0,-8.8
11153,-0.2497733,-5.966402,0,-8.8
11154,-0.2398836,-5.995015,0,-8.8
11155,-0.2319641,-6.023509,0,-8.8
11156,-0.2253666,-6.049805,0,-8.8
11157,-0.2179915,-6.076151,0,-8.8
11158,-0.2145589,-6.105888,0,-8.8
11159,-0.2111711,-6.133978,0,-8.8
11160,-0.2066526,-6.160079,0,-8.8
11161,-0.2025211,-6.189788,0,-8.8
11162,-0.1982727,-6.219471,0,-8.8
11163,-0.1943273,-6.249458,0,-8.8
11164,-0.1920522,-6.280891,0,-8.8
