Step,Hip_X,Hip_Z,Target_X,Target_Z
1944,-2.729458,0.5415473,5.5,9.526279
1945,-2.705415,0.5467889,-9.526279,-5.5
1946,-2.68417,0.5500431,-9.526279,-5.5
1947,-2.658855,0.5580082,-9.526279,-5.5
1948,-2.636763,0.5668069,-9.526279,-5.5
1949,-2.615642,0.5770913,-9.526279,-5.5
1950,-2.599563,0.585412,-9.526279,-5.5
1951,-2.583179,0.5943289,-9.526279,-5.5
1952,-2.565538,0.6038162,-9.526279,-5.5
1953,-2.545506,0.6157095,-9.526279,-5.5
1954,-2.528309,0.6279616,-9.526279,-5.5
1955,-2.513669,0.6404552,-9.526279,-5.5
1956,-2.498853,0.6534648,-9.526279,-5.5
1957,-2.481694,0.6683629,-9.526279,-5.5
1958,-2.467645,0.6824068,-9.526279,-5.5
1959,-2.459791,0.6921566,-9.526279,-5.5
1960,-2.452072,0.7036843,-9.526279,-5.5
1961,-2.442703,0.712611,-9.526279,-5.5
1962,-2.430038,0.7180691,-9.526279,-5.5
1963,-2.413865,0.7183897,-9.526279,-5.5
1964,-2.397698,0.7142564,-9.526279,-5.5
1965,-2.382255,0.7061267,-9.526279,-5.5
1966,-2.368629,0.6959839,-9.526279,-5.5
1967,-2.356221,0.6900868,-9.526279,-5.5
1968,-2.342275,0.68753,-9.526279,-5.5
1969,-2.331123,0.6846895,-9.526279,-5.5
1970,-2.322793,0.6837553,-9.526279,-5.5
1971,-2.312287,0.6809288,-9.526279,-5.5
1972,-2.301316,0.6785057,-9.526279,-5.5
1973,-2.292959,0.674327,-9.526279,-5.5
1974,-2.284395,0.6721418,-9.526279,-5.5
1975,-2.276477,0.6687183,-9.526279,-5.5
1976,-2.272039,0.6667035,-9.526279,-5.5
1977,-2.269068,0.6653285,-9.526279,-5.5
1978,-2.265264,0.6623292,-9.526279,-5.5
1979,-2.260873,0.6557328,-9.526279,-5.5
1980,-2.257899,0.6450336,-9.526279,-5.5
1981,-2.25459,0.6306019,-9.526279,-5.5
1982,-2.254598,0.6152439,-9.526279,-5.5
1983,-2.256801,0.6021869,-9.526279,-5.5
1984,-2.261522,0.5861259,-9.526279,-5.5
1985,-2.268334,0.5700239,-9.526279,-5.5
1986,-2.27733,0.555212,-9.526279,-5.5
1987,-2.287621,0.5387121,-9.526279,-5.5
1988,-2.29922,0.5212018,-9.526279,-5.5
1989,-2.311704,0.5062466,-9.526279,-5.5
1990,-2.325381,0.4872946,-9.526279,-5.5
1991,-2.338337,0.4679408,-9.526279,-5.5
1992,-2.35278,0.451188,-9.526279,-5.5
1993,-2.366456,0.4370748,-9.526279,-5.5
1994,-2.376712,0.4242095,-9.526279,-5.5
1995,-2.387123,0.4088373,-9.526279,-5.5
1996,-2.396493,0.3956997,-9.526279,-5.5
1997,-2.404597,0.3848485,-9.526279,-5.5
1998,-2.414408,0.3748242,-9.526279,-5.5
1999,-2.425152,0.3603901,-9.526279,-5.5
2000,-2.436683,0.3441007,-9.526279,-5.5
2001,-2.44629,0.3311415,-9.526279,-5.5
2002,-2.455066,0.318688,-9.526279,-5.5
2003,-2.463056,0.3045546,-9.526279,-5.5
2004,-2.473954,0.2871361,-9.526279,-5.5
2005,-2.488422,0.2722222,-9.526279,-5.5
2006,-2.501801,0.2593517,-9.526279,-5.5
2007,-2.511997,0.2437886,-9.526279,-5.5
2008,-2.521815,0.227838,-9.526279,-5.5
2009,-2.532253,0.2096388,-9.526279,-5.5
2010,-2.540354,0.1928583,-9.526279,-5.5
2011,-2.547696,0.1790045,-9.526279,-5.5
2012,-2.556791,0.164242,-9.526279,-5.5
2013,-2.565578,0.1492988,-9.526279,-5.5
2014,-2.574977,0.1322885,-9.526279,-5.5
2015,-2.58654,0.1147739,-9.526279,-5.5
2016,-2.599218,0.09904051,-9.526279,-5.5
2017,-2.610853,0.08313394,-9.526279,-5.5
2018,-2.621358,0.0668242,-9.526279,-5.5
2019,-2.632527,0.05135238,-9.526279,-5.5
2020,-2.645689,0.03576732,-9.526279,-5.5
2021,-2.66065,0.01880896,-9.526279,-5.5
2022,-2.6762,-0.001670659,-9.526279,-5.5
2023,-2.692834,-0.02580833,-9.526279,-5.5
2024,-2.70608,-0.04700249,-9.526279,-5.5
2025,-2.719017,-0.06992531,-9.526279,-5.5
2026,-2.7326,-0.08954251,-9.526279,-5.5
2027,-2.745557,-0.1090873,-9.526279,-5.5
2028,-2.761162,-0.1270121,-9.526279,-5.5
2029,-2.77655,-0.1478191,-9.526279,-5.5
2030,-2.795311,-0.1685909,-9.526279,-5.5
2031,-2.814043,-0.1881074,-9.526279,-5.5
2032,-2.834665,-0.2070475,-9.526279,-5.5
2033,-2.855766,-0.2235401,-9.526279,-5.5
2034,-2.877555,-0.2386401,-9.526279,-5.5
2035,-2.900179,-0.2526441,-9.526279,-5.5
2036,-2.922716,-0.2665994,-9.526279,-5.5
2037,-2.947315,-0.2800032,-9.526279,-5.5
2038,-2.972425,-0.2900935,-9.526279,-5.5
2039,-2.999889,-0.2998531,-9.526279,-5.5
2040,-3.027738,-0.3069146,-9.526279,-5.5
2041,-3.052609,-0.3148053,-9.526279,-5.5
2042,-3.075961,-0.3217401,-9.526279,-5.5
2043,-3.100049,-0.3290856,-9.526279,-5.5
2044,-3.123153,-0.3349488,-9.526279,-5.5
2045,-3.147514,-0.3402143,-9.526279,-5.5
2046,-3.173968,-0.344757,-9.526279,-5.5
2047,-3.200089,-0.348479,-9.526279,-5.5
2048,-3.224518,-0.3532599,-9.526279,-5.5
2049,-3.248349,-0.3601817,-9.526279,-5.5
2050,-3.270332,-0.3684059,-9.526279,-5.5
2051,-3.289983,-0.3771255,-9.526279,-5.5
2052,-3.30942,-0.3847588,-9.526279,-5.5
2053,-3.326607,-0.3920855,-9.526279,-5.5
2054,-3.344574,-0.3976185,-9.526279,-5.5
2055,-3.361159,-0.4049584,-9.526279,-5.5
2056,-3.378865,-0.4111933,-9.526279,-5.5
2057,-3.395738,-0.4192711,-9.526279,-5.5
2058,-3.412863,-0.428538,-9.526279,-5.5
2059,-3.43052,-0.4386262,-9.526279,-5.5
2060,-3.448769,-0.4493861,-9.526279,-5.5
2061,-3.466478,-0.4602692,-9.526279,-5.5
2062,-3.486161,-0.4717929,-9.526279,-5.5
2063,-3.506341,-0.4827937,-9.526279,-5.5
2064,-3.523934,-0.4937102,-9.526279,-5.5
2065,-3.541789,-0.5036814,-9.526279,-5.5
2066,-3.560668,-0.5156567,-9.526279,-5.5
2067,-3.581277,-0.5300508,-9.526279,-5.5
2068,-3.602287,-0.5436384,-9.526279,-5.5
2069,-3.621287,-0.5577404,-9.526279,-5.5
2070,-3.642919,-0.5738261,-9.526279,-5.5
2071,-3.664408,-0.5913832,-9.526279,-5.5
2072,-3.686735,-0.6103945,-9.526279,-5.5
2073,-3.709982,-0.627858,-9.526279,-5.5
2074,-3.735128,-0.6498752,-9.526279,-5.5
2075,-3.759343,-0.671179,-9.526279,-5.5
2076,-3.7809,-0.6922026,-9.526279,-5.5
2077,-3.798203,-0.7083544,-9.526279,-5.5
2078,-3.812906,-0.7254961,-9.526279,-5.5
2079,-3.831111,-0.7435994,-9.526279,-5.5
2080,-3.852305,-0.7635901,-9.526279,-5.5
2081,-3.873267,-0.7829641,-9.526279,-5.5
2082,-3.893577,-0.7992259,-9.526279,-5.5
2083,-3.914608,-0.8179583,-9.526279,-5.5
2084,-3.93768,-0.8372346,-9.526279,-5.5
2085,-3.959301,-0.8563836,-9.526279,-5.5
2086,-3.9808,-0.8728232,-9.526279,-5.5
2087,-4.002974,-0.8877289,-9.526279,-5.5
2088,-4.024685,-0.9026554,-9.526279,-5.5
2089,-4.045822,-0.9179815,-9.526279,-5.5
2090,-4.069337,-0.933961,-9.526279,-5.5
2091,-4.094126,-0.9478572,-9.526279,-5.5
2092,-4.119425,-0.9622317,-9.526279,-5.5
2093,-4.14471,-0.977234,-9.526279,-5.5
2094,-4.17268,-0.9928597,-9.526279,-5.5
2095,-4.201915,-1.007798,-9.526279,-5.5
2096,-4.229961,-1.02231,-9.526279,-5.5
2097,-4.257543,-1.034995,-9.526279,-5.5
2098,-4.285291,-1.048678,-9.526279,-5.5
2099,-4.313451,-1.063238,-9.526279,-5.5
2100,-4.343019,-1.075581,-9.526279,-5.5
2101,-4.373335,-1.089099,-9.526279,-5.5
2102,-4.402215,-1.098869,-9.526279,-5.5
2103,-4.428294,-1.108718,-9.526279,-5.5
2104,-4.456275,-1.120899,-9.526279,-5.5
2105,-4.480635,-1.13255,-9.526279,-5.5
2106,-4.503102,-1.145627,-9.526279,-5.5
2107,-4.523139,-1.158787,-9.526279,-5.5
2108,-4.540164,-1.168828,-9.526279,-5.5
2109,-4.557204,-1.179003,-9.526279,-5.5
2110,-4.574618,-1.190179,-9.526279,-5.5
2111,-4.590662,-1.203897,-9.526279,-5.5
2112,-4.610636,-1.220354,-9.526279,-5.5
2113,-4.63115,-1.234212,-9.526279,-5.5
2114,-4.651931,-1.248269,-9.526279,-5.5
2115,-4.672281,-1.263796,-9.526279,-5.5
2116,-4.691065,-1.277094,-9.526279,-5.5
2117,-4.711188,-1.291144,-9.526279,-5.5
2118,-4.730821,-1.30531,-9.526279,-5.5
2119,-4.749507,-1.320992,-9.526279,-5.5
2120,-4.767996,-1.337581,-9.526279,-5.5
2121,-4.787438,-1.356656,-9.526279,-5.5
2122,-4.807431,-1.37577,-9.526279,-5.5
2123,-4.826062,-1.39418,-9.526279,-5.5
2124,-4.84402,-1.411331,-9.526279,-5.5
2125,-4.861565,-1.42712,-9.526279,-5.5
2126,-4.881869,-1.446871,-9.526279,-5.5
2127,-4.904975,-1.469323,-9.526279,-5.5
2128,-4.92672,-1.492905,-9.526279,-5.5
2129,-4.948651,-1.514534,-9.526279,-5.5
2130,-4.972169,-1.535208,-9.526279,-5.5
2131,-4.992632,-1.555023,-9.526279,-5.5
2132,-5.008668,-1.574708,-9.526279,-5.5
2133,-5.026073,-1.594483,-9.526279,-5.5
2134,-5.043046,-1.613383,-9.526279,-5.5
2135,-5.062229,-1.632713,-9.526279,-5.5
2136,-5.081153,-1.655064,-9.526279,-5.5
2137,-5.098886,-1.677981,-9.526279,-5.5
2138,-5.116467,-1.700781,-9.526279,-5.5
2139,-5.135991,-1.723128,-9.526279,-5.5
2140,-5.154879,-1.744656,-9.526279,-5.5
2141,-5.175451,-1.766914,-9.526279,-5.5
2142,-5.199039,-1.786038,-9.526279,-5.5
2143,-5.221229,-1.804605,-9.526279,-5.5
2144,-5.24477,-1.821149,-9.526279,-5.5
2145,-5.268918,-1.83758,-9.526279,-5.5
2146,-5.294848,-1.85452,-9.526279,-5.5
2147,-5.32166,-1.87255,-9.526279,-5.5
2148,-5.348201,-1.889962,-9.526279,-5.5
2149,-5.376454,-1.906799,-9.526279,-5.5
2150,-5.403383,-1.92403,-9.526279,-5.5
2151,-5.430623,-1.94211,-9.526279,-5.5
2152,-5.455331,-1.959986,-9.526279,-5.5
2153,-5.48152,-1.976605,-9.526279,-5.5
2154,-5.50799,-1.993888,-9.526279,-5.5
2155,-5.536701,-2.012677,-9.526279,-5.5
2156,-5.563805,-2.031479,-9.526279,-5.5
2157,-5.591652,-2.045767,-9.526279,-5.5
2158,-5.615271,-2.057371,-9.526279,-5.5
2159,-5.637485,-2.070802,-9.526279,-5.5
2160,-5.656233,-2.084063,-9.526279,-5.5
2161,-5.674903,-2.097792,-9.526279,-5.5
2162,-5.69188,-2.113886,-9.526279,-5.5
2163,-5.706891,-2.129126,-9.526279,-5.5
2164,-5.722841,-2.145023,-9.526279,-5.5
2165,-5.739518,-2.164118,-9.526279,-5.5
2166,-5.759277,-2.184178,-9.526279,-5.5
2167,-5.777869,-2.203476,-9.526279,-5.5
2168,-5.792595,-2.221678,-9.526279,-5.5
2169,-5.805983,-2.238633,-9.526279,-5.5
2170,-5.822392,-2.255671,-9.526279,-5.5
2171,-5.83829,-2.272744,-9.526279,-5.5
2172,-5.854216,-2.287175,-9.526279,-5.5
2173,-5.870692,-2.301608,-9.526279,-5.5
2174,-5.888344,-2.320001,-9.526279,-5.5
2175,-5.904353,-2.339218,-9.526279,-5.5
2176,-5.92268,-2.36033,-9.526279,-5.5
2177,-5.939785,-2.382998,-9.526279,-5.5
2178,-5.955861,-2.404527,-9.526279,-5.5
2179,-5.973382,-2.428451,-9.526279,-5.5
2180,-5.989796,-2.456183,-9.526279,-5.5
2181,-6.007277,-2.484837,-9.526279,-5.5
2182,-6.023619,-2.51075,-9.526279,-5.5
2183,-6.041036,-2.535719,-9.526279,-5.5
2184,-6.058134,-2.558268,-9.526279,-5.5
2185,-6.074267,-2.581402,-9.526279,-5.5
2186,-6.086875,-2.601917,-9.526279,-5.5
2187,-6.098165,-2.623652,-9.526279,-5.5
2188,-6.111571,-2.644906,-9.526279,-5.5
2189,-6.127159,-2.667301,-9.526279,-5.5
2190,-6.144413,-2.690899,-9.526279,-5.5
2191,-6.160519,-2.716909,-9.526279,-5.5
2192,-6.178459,-2.743819,-9.526279,-5.5
2193,-6.194369,-2.767942,-9.526279,-5.5
2194,-6.210489,-2.79146,-9.526279,-5.5
2195,-6.229105,-2.815339,-9.526279,-5.5
2196,-6.24718,-2.834989,-9.526279,-5.5
2197,-6.266516,-2.8543,-9.526279,-5.5
2198,-6.288774,-2.87572,-9.526279,-5.5
2199,-6.313126,-2.897689,-9.526279,-5.5
2200,-6.338119,-2.920051,-9.526279,-5.5
2201,-6.362001,-2.941206,-9.526279,-5.5
2202,-6.386559,-2.960298,-9.526279,-5.5
2203,-6.408919,-2.977699,-9.526279,-5.5
2204,-6.431665,-2.996036,-9.526279,-5.5
2205,-6.45545,-3.014354,-9.526279,-5.5
2206,-6.478476,-3.030985,-9.526279,-5.5
2207,-6.502988,-3.046235,-9.526279,-5.5
2208,-6.528759,-3.061072,-9.526279,-5.5
2209,-6.553563,-3.074984,-9.526279,-5.5
2210,-6.574183,-3.087434,-9.526279,-5.5
2211,-6.594664,-3.099771,-9.526279,-5.5
2212,-6.612925,-3.112523,-9.526279,-5.5
2213,-6.630657,-3.127414,-9.526279,-5.5
2214,-6.647804,-3.140744,-9.526279,-5.5
2215,-6.663116,-3.152425,-9.526279,-5.5
2216,-6.674173,-3.164001,-9.526279,-5.5
2217,-6.688366,-3.177915,-9.526279,-5.5
2218,-6.703492,-3.191233,-9.526279,-5.5
2219,-6.718217,-3.203731,-9.526279,-5.5
2220,-6.732684,-3.217565,-9.526279,-5.5
2221,-6.74765,-3.233396,-9.526279,-5.5
2222,-6.762898,-3.252504,-9.526279,-5.5
2223,-6.776687,-3.268752,-9.526279,-5.5
2224,-6.790971,-3.285194,-9.526279,-5.5
2225,-6.804876,-3.301484,-9.526279,-5.5
2226,-6.81986,-3.319483,9.526279,5.5
2227,-6.838118,-3.335048,9.526279,5.5
2228,-6.861027,-3.351158,9.526279,5.5
2229,-6.885141,-3.368869,9.526279,5.5
2230,-6.905473,-3.385768,9.526279,5.5
2231,-6.923783,-3.397375,9.526279,5.5
2232,-6.941835,-3.406727,9.526279,5.5
2233,-6.955635,-3.413959,9.526279,5.5
2234,-6.967357,-3.418504,9.526279,5.5
2235,-6.98034,-3.425548,9.526279,5.5
2236,-6.995034,-3.435163,9.526279,5.5
2237,-7.01122,-3.448382,9.526279,5.5
2238,-7.028005,-3.461344,9.526279,5.5
2239,-7.049207,-3.472769,9.526279,5.5
2240,-7.073543,-3.486301,9.526279,5.5
2241,-7.09422,-3.502588,9.526279,5.5
2242,-7.109924,-3.520834,9.526279,5.5
2243,-7.124264,-3.540205,9.526279,5.5
2244,-7.133884,-3.560168,9.526279,5.5
2245,-7.140341,-3.578412,9.526279,5.5
2246,-7.143707,-3.592824,9.526279,5.5
2247,-7.146243,-3.606202,9.526279,5.5
2248,-7.148846,-3.616385,9.526279,5.5
2249,-7.154549,-3.622542,9.526279,5.5
2250,-7.162,-3.628446,9.526279,5.5
2251,-7.166676,-3.637478,9.526279,5.5
2252,-7.172851,-3.651445,9.526279,5.5
2253,-7.178814,-3.66512,9.526279,5.5
2254,-7.185588,-3.678266,9.526279,5.5
2255,-7.192486,-3.690264,9.526279,5.5
2256,-7.196224,-3.705099,9.526279,5.5
2257,-7.193395,-3.719661,9.526279,5.5
2258,-7.19013,-3.733092,9.526279,5.5
2259,-7.189126,-3.742023,9.526279,5.5
2260,-7.188685,-3.748757,9.526279,5.5
2261,-7.190077,-3.756067,9.526279,5.5
2262,-7.192952,-3.764824,9.526279,5.5
2263,-7.193023,-3.774658,9.526279,5.5
2264,-7.188396,-3.784697,9.526279,5.5
2265,-7.183372,-3.790288,9.526279,5.5
2266,-7.175119,-3.795774,9.526279,5.5
2267,-7.165848,-3.800312,9.526279,5.5
2268,-7.158729,-3.807436,9.526279,5.5
2269,-7.151597,-3.814393,9.526279,5.5
2270,-7.142919,-3.820681,9.526279,5.5
2271,-7.133768,-3.827149,9.526279,5.5
2272,-7.127477,-3.832156,9.526279,5.5
2273,-7.117042,-3.834678,9.526279,5.5
2274,-7.10449,-3.838353,9.526279,5.5
2275,-7.093174,-3.841794,9.526279,5.5
2276,-7.080629,-3.844017,9.526279,5.5
2277,-7.069209,-3.844866,9.526279,5.5
2278,-7.060678,-3.845331,9.526279,5.5
2279,-7.051172,-3.848486,9.526279,5.5
2280,-7.040885,-3.853817,9.526279,5.5
2281,-7.026849,-3.855555,9.526279,5.5
2282,-7.013329,-3.858267,9.526279,5.5
2283,-7.000941,-3.859799,9.526279,5.5
2284,-6.988783,-3.861357,9.526279,5.5
2285,-6.972211,-3.862284,9.526279,5.5
2286,-6.952194,-3.862603,9.526279,5.5
2287,-6.930292,-3.862664,9.526279,5.5
2288,-6.908092,-3.863478,9.526279,5.5
2289,-6.885142,-3.865231,9.526279,5.5
2290,-6.861988,-3.866596,9.526279,5.5
2291,-6.83934,-3.864875,9.526279,5.5
2292,-6.819617,-3.862344,9.526279,5.5
2293,-6.800392,-3.859274,9.526279,5.5
2294,-6.781221,-3.858198,9.526279,5.5
2295,-6.762906,-3.855759,9.526279,5.5
2296,-6.741593,-3.855835,9.526279,5.5
2297,-6.718245,-3.856205,9.526279,5.5
2298,-6.694096,-3.853681,9.526279,5.5
2299,-6.673076,-3.853312,9.526279,5.5
2300,-6.653324,-3.85298,9.526279,5.5
2301,-6.632804,-3.852396,9.526279,5.5
2302,-6.610732,-3.852678,9.526279,5.5
2303,-6.585818,-3.853859,9.526279,5.5
2304,-6.5618,-3.856753,9.526279,5.5
2305,-6.534636,-3.860495,9.526279,5.5
2306,-6.505859,-3.863915,9.526279,5.5
2307,-6.475161,-3.869127,9.526279,5.5
2308,-6.448543,-3.873427,9.526279,5.5
2309,-6.421538,-3.878965,9.526279,5.5
2310,-6.395713,-3.883193,9.526279,5.5
2311,-6.372197,-3.886173,9.526279,5.5
2312,-6.345702,-3.888184,9.526279,5.5
2313,-6.320129,-3.891876,9.526279,5.5
2314,-6.297211,-3.895793,9.526279,5.5
2315,-6.275438,-3.898495,9.526279,5.5
2316,-6.253182,-3.903289,9.526279,5.5
2317,-6.232601,-3.905842,9.526279,5.5
2318,-6.21029,-3.908362,9.526279,5.5
2319,-6.184796,-3.910354,9.526279,5.5
2320,-6.158153,-3.912508,9.526279,5.5
2321,-6.134634,-3.911979,9.526279,5.5
2322,-6.114232,-3.912476,9.526279,5.5
2323,-6.096231,-3.912683,9.526279,5.5
2324,-6.075508,-3.910594,9.526279,5.5
2325,-6.055582,-3.909284,9.526279,5.5
2326,-6.033191,-3.909091,9.526279,5.5
2327,-6.011683,-3.908275,9.526279,5.5
2328,-5.990362,-3.906802,9.526279,5.5
2329,-5.970656,-3.904052,9.526279,5.5
2330,-5.950721,-3.90057,9.526279,5.5
2331,-5.928619,-3.895829,9.526279,5.5
2332,-5.906885,-3.892637,9.526279,5.5
2333,-5.883721,-3.889632,9.526279,5.5
2334,-5.859539,-3.88811,9.526279,5.5
2335,-5.832798,-3.88541,9.526279,5.5
2336,-5.806191,-3.881631,9.526279,5.5
2337,-5.780432,-3.878061,9.526279,5.5
2338,-5.756168,-3.875545,9.526279,5.5
2339,-5.727791,-3.867214,9.526279,5.5
2340,-5.699829,-3.860094,9.526279,5.5
2341,-5.67152,-3.852471,9.526279,5.5
2342,-5.639838,-3.843928,9.526279,5.5
2343,-5.607525,-3.835354,9.526279,5.5
2344,-5.575543,-3.826958,9.526279,5.5
2345,-5.546642,-3.819791,9.526279,5.5
2346,-5.520275,-3.813507,9.526279,5.5
2347,-5.49649,-3.805656,9.526279,5.5
2348,-5.472651,-3.799197,9.526279,5.5
2349,-5.445753,-3.791016,9.526279,5.5
2350,-5.419721,-3.782208,9.526279,5.5
2351,-5.390995,-3.774333,9.526279,5.5
2352,-5.364275,-3.76701,9.526279,5.5
2353,-5.337759,-3.761517,9.526279,5.5
2354,-5.310966,-3.755278,9.526279,5.5
2355,-5.281892,-3.751007,9.526279,5.5
2356,-5.254648,-3.74726,9.526279,5.5
2357,-5.226111,-3.743057,9.526279,5.5
2358,-5.197001,-3.739292,9.526279,5.5
2359,-5.168153,-3.736741,9.526279,5.5
2360,-5.137986,-3.735088,9.526279,5.5
2361,-5.106233,-3.735234,9.526279,5.5
2362,-5.075835,-3.737262,9.526279,5.5
2363,-5.045398,-3.739854,9.526279,5.5
2364,-5.015574,-3.742575,9.526279,5.5
2365,-4.987342,-3.743364,9.526279,5.5
2366,-4.959244,-3.742632,9.526279,5.5
2367,-4.931508,-3.741322,9.526279,5.5
2368,-4.90325,-3.741827,9.526279,5.5
2369,-4.876605,-3.742359,9.526279,5.5
2370,-4.849636,-3.742698,9.526279,5.5
2371,-4.822969,-3.74472,9.526279,5.5
2372,-4.799848,-3.745037,9.526279,5.5
2373,-4.774905,-3.746479,9.526279,5.5
2374,-4.753695,-3.745506,9.526279,5.5
2375,-4.734555,-3.744418,9.526279,5.5
2376,-4.714356,-3.743157,9.526279,5.5
2377,-4.693727,-3.742368,9.526279,5.5
2378,-4.67326,-3.742029,9.526279,5.5
2379,-4.654268,-3.740385,9.526279,5.5
2380,-4.63349,-3.738474,9.526279,5.5
2381,-4.61349,-3.735877,9.526279,5.5
2382,-4.588847,-3.73179,9.526279,5.5
2383,-4.565857,-3.7264,9.526279,5.5
2384,-4.543145,-3.721144,9.526279,5.5
2385,-4.522038,-3.718278,9.526279,5.5
2386,-4.496337,-3.713526,9.526279,5.5
2387,-4.470307,-3.710727,9.526279,5.5
2388,-4.445088,-3.705107,9.526279,5.5
2389,-4.421692,-3.700742,9.526279,5.5
2390,-4.398849,-3.696778,9.526279,5.5
2391,-4.375025,-3.691126,9.526279,5.5
2392,-4.349278,-3.682866,9.526279,5.5
2393,-4.321509,-3.674047,9.526279,5.5
2394,-4.291957,-3.666159,9.526279,5.5
2395,-4.260082,-3.658069,9.526279,5.5
2396,-4.22629,-3.648445,9.526279,5.5
2397,-4.193608,-3.638701,9.526279,5.5
2398,-4.162508,-3.630431,9.526279,5.5
2399,-4.133705,-3.622397,9.526279,5.5
2400,-4.107873,-3.615262,9.526279,5.5
2401,-4.083038,-3.607391,-11,0
2402,-4.060699,-3.6014,-11,0
2403,-4.047258,-3.597255,-11,0
2404,-4.033349,-3.592104,-11,0
2405,-4.015522,-3.586507,-11,0
2406,-3.993102,-3.581792,-11,0
2407,-3.96754,-3.57854,-11,0
2408,-3.938441,-3.576955,-11,0
2409,-3.906802,-3.576915,-11,0
2410,-3.871508,-3.579536,-11,0
2411,-3.834535,-3.582159,-11,0
2412,-3.795468,-3.581792,-11,0
2413,-3.761426,-3.579235,-11,0
2414,-3.732109,-3.574522,-11,0
2415,-3.708824,-3.569263,-11,0
2416,-3.689441,-3.564894,-11,0
2417,-3.673853,-3.558813,-11,0
2418,-3.660195,-3.554523,-11,0
2419,-3.645688,-3.550849,-11,0
2420,-3.628803,-3.54684,-11,0
2421,-3.609194,-3.543572,-11,0
2422,-3.592698,-3.541814,-11,0
2423,-3.580449,-3.539021,-11,0
2424,-3.570628,-3.536315,-11,0
2425,-3.563386,-3.53144,-11,0
2426,-3.559473,-3.524584,-11,0
2427,-3.556575,-3.514681,-11,0
2428,-3.555172,-3.505575,-11,0
2429,-3.556886,-3.496592,-11,0
2430,-3.557106,-3.491109,-11,0
2431,-3.556582,-3.488741,-11,0
2432,-3.555052,-3.480542,-11,0
2433,-3.555887,-3.469854,-11,0
2434,-3.56158,-3.457926,-11,0
2435,-3.570986,-3.448356,-11,0
2436,-3.576117,-3.444525,-11,0
2437,-3.580862,-3.442546,-11,0
2438,-3.5857,-3.443074,-11,0
2439,-3.588549,-3.441586,-11,0
2440,-3.59163,-3.436947,-11,0
2441,-3.596673,-3.430498,-11,0
2442,-3.606179,-3.420959,-11,0
2443,-3.616686,-3.412423,-11,0
2444,-3.626131,-3.403942,-11,0
2445,-3.636563,-3.396403,-11,0
2446,-3.64983,-3.387265,-11,0
2447,-3.665202,-3.378396,-11,0
2448,-3.680436,-3.368566,-11,0
2449,-3.695758,-3.359962,-11,0
2450,-3.712354,-3.35147,-11,0
2451,-3.728043,-3.344239,-11,0
2452,-3.744932,-3.337744,-11,0
2453,-3.761748,-3.330241,-11,0
2454,-3.783951,-3.32146,-11,0
2455,-3.802696,-3.311052,-11,0
2456,-3.821018,-3.302399,-11,0
2457,-3.836416,-3.296411,-11,0
2458,-3.85502,-3.289248,-11,0
2459,-3.875137,-3.278467,-11,0
2460,-3.89535,-3.270022,-11,0
2461,-3.914374,-3.260053,-11,0
2462,-3.933529,-3.250969,-11,0
2463,-3.95227,-3.240968,-11,0
2464,-3.969434,-3.23158,-11,0
2465,-3.988286,-3.221604,-11,0
2466,-4.006761,-3.210714,-11,0
2467,-4.025568,-3.199667,-11,0
2468,-4.047862,-3.185564,-11,0
2469,-4.070706,-3.169578,-11,0
2470,-4.090719,-3.152087,-11,0
2471,-4.110608,-3.135685,-11,0
2472,-4.131817,-3.120025,-11,0
2473,-4.152475,-3.105329,-11,0
2474,-4.171414,-3.092029,-11,0
2475,-4.18998,-3.077388,-11,0
2476,-4.209016,-3.060888,-11,0
2477,-4.229306,-3.043334,-11,0
2478,-4.249433,-3.024998,-11,0
2479,-4.268279,-3.006756,-11,0
2480,-4.286269,-2.991918,-11,0
2481,-4.30339,-2.9789,-11,0
2482,-4.319507,-2.9656,-11,0
2483,-4.335504,-2.955446,-11,0
2484,-4.35248,-2.946478,-11,0
2485,-4.369839,-2.937799,-11,0
2486,-4.386177,-2.92906,-11,0
2487,-4.404028,-2.919546,-11,0
2488,-4.422252,-2.909834,-11,0
2489,-4.441693,-2.900693,-11,0
2490,-4.460988,-2.894309,-11,0
2491,-4.484199,-2.886921,-11,0
2492,-4.50571,-2.878415,-11,0
2493,-4.524808,-2.871122,-11,0
2494,-4.544898,-2.861223,-11,0
2495,-4.568253,-2.852042,-11,0
2496,-4.59117,-2.84275,-11,0
2497,-4.611651,-2.833704,-11,0
2498,-4.633897,-2.825159,-11,0
2499,-4.657435,-2.818261,-11,0
2500,-4.682178,-2.810262,-11,0
2501,-4.706695,-2.802547,-11,0
2502,-4.732081,-2.79566,-11,0
2503,-4.759606,-2.787285,-11,0
2504,-4.789274,-2.780073,-11,0
2505,-4.817101,-2.77489,-11,0
2506,-4.84198,-2.769634,-11,0
2507,-4.864726,-2.763427,-11,0
2508,-4.890174,-2.759289,-11,0
2509,-4.915513,-2.754,-11,0
2510,-4.940317,-2.750897,-11,0
2511,-4.965289,-2.745287,-11,0
2512,-4.992046,-2.740238,-11,0
2513,-5.02086,-2.733291,-11,0
2514,-5.047894,-2.728217,-11,0
2515,-5.076253,-2.722738,-11,0
2516,-5.100991,-2.71791,-11,0
2517,-5.126571,-2.711947,-11,0
2518,-5.150423,-2.705847,-11,0
2519,-5.173947,-2.698712,-11,0
