Step,Hip_X,Hip_Z,Target_X,Target_Z
2441,-5.422548,3.112834,-7.621023,4.4
2442,-5.441577,3.122159,-7.621023,4.4
2443,-5.462687,3.134051,-7.621023,4.4
2444,-5.486219,3.149644,-7.621023,4.4
2445,-5.509437,3.16604,-7.621023,4.4
2446,-5.533578,3.183431,-7.621023,4.4
2447,-5.55693,3.20138,-7.621023,4.4
2448,-5.578293,3.220099,-7.621023,4.4
2449,-5.59689,3.236048,-7.621023,4.4
2450,-5.617054,3.254802,-7.621023,4.4
2451,-5.636984,3.2758,-7.621023,4.4
2452,-5.655671,3.294243,-7.621023,4.4
2453,-5.67644,3.311896,-7.621023,4.4
2454,-5.698092,3.331489,-7.621023,4.4
2455,-5.720397,3.351132,-7.621023,4.4
2456,-5.744996,3.372144,-7.621023,4.4
2457,-5.768512,3.392321,-7.621023,4.4
2458,-5.790256,3.410957,-7.621023,4.4
2459,-5.806087,3.427663,-7.621023,4.4
2460,-5.819092,3.440164,-7.621023,4.4
2461,-5.835123,3.453085,-7.621023,4.4
2462,-5.850288,3.467517,-7.621023,4.4
2463,-5.867363,3.479294,-7.621023,4.4
2464,-5.88487,3.493244,-7.621023,4.4
2465,-5.900652,3.509198,-7.621023,4.4
2466,-5.918634,3.521881,-7.621023,4.4
2467,-5.936935,3.530782,-7.621023,4.4
2468,-5.955621,3.541332,-7.621023,4.4
2469,-5.980416,3.558215,-7.621023,4.4
2470,-6.010652,3.571464,-7.621023,4.4
2471,-6.032568,3.582622,-7.621023,4.4
2472,-6.042604,3.589796,-7.621023,4.4
2473,-6.052303,3.597927,-7.621023,4.4
2474,-6.06764,3.60796,-7.621023,4.4
2475,-6.088541,3.618296,-7.621023,4.4
2476,-6.107253,3.627666,-7.621023,4.4
2477,-6.127919,3.636649,-7.621023,4.4
2478,-6.149839,3.646517,-7.621023,4.4
2479,-6.172021,3.654845,-7.621023,4.4
2480,-6.19801,3.666726,-7.621023,4.4
2481,-6.218258,3.674273,-7.621023,4.4
2482,-6.241822,3.683022,-7.621023,4.4
2483,-6.265886,3.691226,-7.621023,4.4
2484,-6.292898,3.702193,-7.621023,4.4
2485,-6.312895,3.708546,-7.621023,4.4
2486,-6.326878,3.717698,-7.621023,4.4
2487,-6.346389,3.726413,-7.621023,4.4
2488,-6.369155,3.73088,-7.621023,4.4
2489,-6.39247,3.738727,-7.621023,4.4
2490,-6.416431,3.747287,-7.621023,4.4
2491,-6.442845,3.757458,-7.621023,4.4
2492,-6.466818,3.765685,-7.621023,4.4
2493,-6.491074,3.77472,-7.621023,4.4
2494,-6.512731,3.786328,-7.621023,4.4
2495,-6.53027,3.797264,-7.621023,4.4
2496,-6.552246,3.808542,-7.621023,4.4
2497,-6.573028,3.821333,-7.621023,4.4
2498,-6.597105,3.836554,-7.621023,4.4
2499,-6.619058,3.85269,-7.621023,4.4
2500,-6.638369,3.865458,-7.621023,4.4
2501,-6.65684,3.882966,-7.621023,4.4
2502,-6.675036,3.900952,-7.621023,4.4
2503,-6.69685,3.917639,-7.621023,4.4
2504,-6.714493,3.936317,-7.621023,4.4
2505,-6.730209,3.954838,-7.621023,4.4
2506,-6.748446,3.970532,-7.621023,4.4
2507,-6.767248,3.987967,-7.621023,4.4
2508,-6.786008,4.002685,-7.621023,4.4
2509,-6.807914,4.020158,-7.621023,4.4
2510,-6.826037,4.037557,-7.621023,4.4
2511,-6.844454,4.050965,-7.621023,4.4
2512,-6.861646,4.066461,-7.621023,4.4
2513,-6.876912,4.081078,-7.621023,4.4
2514,-6.893139,4.09022,-7.621023,4.4
2515,-6.910285,4.106302,-7.621023,4.4
2516,-6.928251,4.123055,-7.621023,4.4
2517,-6.944483,4.134961,-7.621023,4.4
2518,-6.963972,4.146628,-7.621023,4.4
2519,-6.980639,4.157896,-7.621023,4.4
2520,-6.995152,4.164755,-7.621023,4.4
2521,-7.012224,4.173166,-7.621023,4.4
2522,-7.030098,4.17942,-7.621023,4.4
2523,-7.049042,4.189973,-7.621023,4.4
2524,-7.061997,4.198447,-7.621023,4.4
2525,-7.076045,4.204987,-7.621023,4.4
2526,-7.092275,4.211944,-7.621023,4.4
2527,-7.112124,4.219591,-7.621023,4.4
2528,-7.126534,4.226275,-7.621023,4.4
2529,-7.138936,4.234808,4.4,-7.621024
2530,-7.15509,4.24272,4.4,-7.621024
2531,-7.178289,4.249599,4.4,-7.621024
2532,-7.199546,4.255384,4.4,-7.621024
2533,-7.218769,4.264124,4.4,-7.621024
2534,-7.229267,4.274831,4.4,-7.621024
2535,-7.23769,4.279025,4.4,-7.621024
2536,-7.24643,4.279189,4.4,-7.621024
2537,-7.25617,4.280652,4.4,-7.621024
2538,-7.266125,4.283407,4.4,-7.621024
2539,-7.28561,4.290461,4.4,-7.621024
2540,-7.307229,4.296194,4.4,-7.621024
2541,-7.328498,4.3022,4.4,-7.621024
2542,-7.348322,4.31023,4.4,-7.621024
2543,-7.370737,4.318708,4.4,-7.621024
2544,-7.389686,4.328675,4.4,-7.621024
2545,-7.411179,4.338665,4.4,-7.621024
2546,-7.43119,4.346856,4.4,-7.621024
2547,-7.450874,4.35446,4.4,-7.621024
2548,-7.472111,4.363418,4.4,-7.621024
2549,-7.492283,4.370206,4.4,-7.621024
2550,-7.513621,4.373657,4.4,-7.621024
2551,-7.532427,4.377491,4.4,-7.621024
2552,-7.542249,4.381321,4.4,-7.621024
2553,-7.545602,4.384457,4.4,-7.621024
2554,-7.552193,4.388985,4.4,-7.621024
2555,-7.560086,4.39358,4.4,-7.621024
2556,-7.571581,4.398143,4.4,-7.621024
2557,-7.584249,4.404071,4.4,-7.621024
2558,-7.596491,4.412349,4.4,-7.621024
2559,-7.608191,4.415196,4.4,-7.621024
2560,-7.621659,4.416082,4.4,-7.621024
2561,-7.634244,4.418861,4.4,-7.621024
2562,-7.649455,4.418667,4.4,-7.621024
2563,-7.661257,4.417737,4.4,-7.621024
2564,-7.668559,4.415211,4.4,-7.621024
2565,-7.669275,4.414823,4.4,-7.621024
2566,-7.667419,4.417418,4.4,-7.621024
2567,-7.66243,4.42192,4.4,-7.621024
2568,-7.658964,4.428638,4.4,-7.621024
2569,-7.654421,4.43664,4.4,-7.621024
2570,-7.646933,4.448482,4.4,-7.621024
2571,-7.641467,4.462106,4.4,-7.621024
2572,-7.637362,4.478926,4.4,-7.621024
2573,-7.633892,4.498431,4.4,-7.621024
2574,-7.634538,4.520294,4.4,-7.621024
2575,-7.636178,4.548601,4.4,-7.621024
2576,-7.641857,4.579819,4.4,-7.621024
2577,-7.653995,4.610798,4.4,-7.621024
2578,-7.669669,4.645193,4.4,-7.621024
