Step,Hip_X,Hip_Z,Target_X,Target_Z
5069,-0.860287,-1.497101,4.4,7.621024
5070,-0.8538309,-1.472,4.4,7.621024
5071,-0.8477309,-1.4496,4.4,7.621024
5072,-0.8412022,-1.426468,4.4,7.621024
5073,-0.835564,-1.401492,4.4,7.621024
5074,-0.8295532,-1.376658,4.4,7.621024
5075,-0.8224401,-1.349887,4.4,7.621024
5076,-0.8146557,-1.32477,4.4,7.621024
5077,-0.8078768,-1.29898,4.4,7.621024
5078,-0.8005106,-1.269941,4.4,7.621024
5079,-0.7944467,-1.237421,4.4,7.621024
5080,-0.7893013,-1.204235,4.4,7.621024
5081,-0.7832831,-1.171263,4.4,7.621024
5082,-0.7777216,-1.139522,4.4,7.621024
5083,-0.7736958,-1.110333,4.4,7.621024
5084,-0.7698616,-1.084195,4.4,7.621024
5085,-0.7652544,-1.05777,4.4,7.621024
5086,-0.7601475,-1.028112,4.4,7.621024
5087,-0.755215,-1.00107,4.4,7.621024
5088,-0.7498496,-0.9723869,4.4,7.621024
5089,-0.7429832,-0.9431402,4.4,7.621024
5090,-0.7364828,-0.9128402,4.4,7.621024
5091,-0.731236,-0.8820553,4.4,7.621024
5092,-0.7252442,-0.8527451,4.4,7.621024
5093,-0.7172233,-0.8226883,4.4,7.621024
5094,-0.7072643,-0.7928351,4.4,7.621024
5095,-0.6959419,-0.7645042,4.4,7.621024
5096,-0.6842167,-0.7343644,4.4,7.621024
5097,-0.6732551,-0.7036935,4.4,7.621024
5098,-0.6603229,-0.6745586,4.4,7.621024
5099,-0.646442,-0.6467379,4.4,7.621024
5100,-0.6317925,-0.6188805,4.4,7.621024
5101,-0.6165019,-0.5917031,4.4,7.621024
5102,-0.6007019,-0.5665149,4.4,7.621024
5103,-0.5861487,-0.5413591,4.4,7.621024
5104,-0.5702032,-0.5136423,4.4,7.621024
5105,-0.5554042,-0.4861363,4.4,7.621024
5106,-0.5388128,-0.4571477,4.4,7.621024
5107,-0.5259285,-0.4304224,4.4,7.621024
5108,-0.510804,-0.4047639,4.4,7.621024
5109,-0.4957566,-0.3819323,4.4,7.621024
5110,-0.4812324,-0.3596177,4.4,7.621024
5111,-0.4667463,-0.3392325,4.4,7.621024
5112,-0.4539534,-0.3210066,4.4,7.621024
5113,-0.4443872,-0.3026215,4.4,7.621024
5114,-0.4366136,-0.2839456,4.4,7.621024
5115,-0.4300895,-0.2654698,4.4,7.621024
5116,-0.4228825,-0.2445857,4.4,7.621024
5117,-0.4133372,-0.2197608,4.4,7.621024
5118,-0.4057969,-0.1961729,4.4,7.621024
5119,-0.3968835,-0.1744464,4.4,7.621024
5120,-0.3880527,-0.1544855,4.4,7.621024
5121,-0.3817462,-0.133152,4.4,7.621024
5122,-0.3755534,-0.1097166,4.4,7.621024
5123,-0.369011,-0.08459928,4.4,7.621024
5124,-0.363152,-0.06162409,4.4,7.621024
5125,-0.3582202,-0.04042394,4.4,7.621024
5126,-0.3528039,-0.02023686,4.4,7.621024
5127,-0.3474558,0.002497777,4.4,7.621024
5128,-0.341181,0.02858704,4.4,7.621024
5129,-0.3340599,0.05558777,4.4,7.621024
5130,-0.3270732,0.0833446,4.4,7.621024
5131,-0.3208572,0.1087449,4.4,7.621024
5132,-0.3153571,0.1362533,4.4,7.621024
5133,-0.3122106,0.1660998,4.4,7.621024
5134,-0.3088185,0.192496,4.4,7.621024
5135,-0.3034083,0.2216948,4.4,7.621024
5136,-0.2983614,0.249396,4.4,7.621024
5137,-0.29343,0.2748177,4.4,7.621024
5138,-0.289046,0.3010079,4.4,7.621024
5139,-0.2839412,0.3282011,4.4,7.621024
5140,-0.2803404,0.3540303,4.4,7.621024
5141,-0.2769856,0.3823171,4.4,7.621024
5142,-0.2718667,0.4088387,4.4,7.621024
5143,-0.2685255,0.4370561,4.4,7.621024
5144,-0.2619819,0.4654838,4.4,7.621024
5145,-0.2573975,0.4899954,4.4,7.621024
5146,-0.2484939,0.5144033,4.4,7.621024
5147,-0.2375899,0.5399762,4.4,7.621024
5148,-0.226718,0.566382,4.4,7.621024
5149,-0.2165307,0.5907443,4.4,7.621024
5150,-0.2043268,0.6147406,4.4,7.621024
5151,-0.1901255,0.6387897,4.4,7.621024
5152,-0.1740846,0.6635899,4.4,7.621024
5153,-0.1558456,0.6887835,4.4,7.621024
5154,-0.1401965,0.7119872,4.4,7.621024
5155,-0.1239619,0.7338951,4.4,7.621024
5156,-0.1088558,0.755246,4.4,7.621024
5157,-0.09254904,0.7783591,4.4,7.621024
5158,-0.07522456,0.8020073,4.4,7.621024
5159,-0.05734744,0.8263792,4.4,7.621024
5160,-0.03960437,0.8495392,4.4,7.621024
5161,-0.02079948,0.8721802,4.4,7.621024
5162,-0.0017983,0.8963804,4.4,7.621024
5163,0.0117086,0.9181581,4.4,7.621024
5164,0.02598549,0.940653,4.4,7.621024
5165,0.04028381,0.9599943,4.4,7.621024
5166,0.05260372,0.9788817,4.4,7.621024
5167,0.06511904,0.9985278,4.4,7.621024
5168,0.07752525,1.017578,4.4,7.621024
5169,0.08971658,1.036773,4.4,7.621024
5170,0.09823205,1.057427,4.4,7.621024
5171,0.1072608,1.078237,4.4,7.621024
5172,0.1164632,1.098866,4.4,7.621024
5173,0.1244471,1.120169,4.4,7.621024
5174,0.1341756,1.141873,4.4,7.621024
5175,0.1422012,1.160831,4.4,7.621024
5176,0.1500327,1.180684,4.4,7.621024
5177,0.1585377,1.204416,4.4,7.621024
5178,0.1690094,1.224903,4.4,7.621024
5179,0.1790173,1.244701,4.4,7.621024
5180,0.1883412,1.266935,4.4,7.621024
5181,0.1992623,1.292119,4.4,7.621024
5182,0.2088526,1.318954,4.4,7.621024
5183,0.2171602,1.342893,4.4,7.621024
5184,0.2252826,1.368672,4.4,7.621024
5185,0.2355092,1.395573,4.4,7.621024
5186,0.2438552,1.424897,4.4,7.621024
5187,0.2506398,1.456918,4.4,7.621024
5188,0.2626351,1.489215,4.4,7.621024
5189,0.271602,1.517497,4.4,7.621024
5190,0.2801647,1.546274,4.4,7.621024
5191,0.2876959,1.574739,4.4,7.621024
5192,0.297421,1.604512,4.4,7.621024
5193,0.3052776,1.630289,4.4,7.621024
5194,0.3136673,1.655385,4.4,7.621024
5195,0.3207018,1.680016,4.4,7.621024
5196,0.3291653,1.704697,4.4,7.621024
5197,0.3359875,1.732052,4.4,7.621024
5198,0.3436076,1.761123,4.4,7.621024
5199,0.3536312,1.791137,4.4,7.621024
5200,0.3635278,1.817891,4.4,7.621024
5201,0.3741004,1.843662,4.4,7.621024
5202,0.3854115,1.869752,4.4,7.621024
5203,0.400278,1.897521,4.4,7.621024
5204,0.4156225,1.924227,4.4,7.621024
5205,0.4324923,1.94794,4.4,7.621024
5206,0.4509393,1.971965,4.4,7.621024
5207,0.4694763,1.9959,4.4,7.621024
5208,0.4885381,2.018286,4.4,7.621024
5209,0.5084479,2.040184,4.4,7.621024
5210,0.5262661,2.062469,4.4,7.621024
5211,0.5438218,2.087215,4.4,7.621024
5212,0.5608833,2.110579,4.4,7.621024
5213,0.5813629,2.134932,4.4,7.621024
5214,0.599723,2.157206,4.4,7.621024
5215,0.6176335,2.177919,4.4,7.621024
5216,0.6342457,2.198315,4.4,7.621024
5217,0.6505368,2.21708,4.4,7.621024
5218,0.6637891,2.234308,4.4,7.621024
5219,0.6781331,2.254435,4.4,7.621024
5220,0.691605,2.275206,4.4,7.621024
5221,0.7043145,2.292769,4.4,7.621024
5222,0.7171065,2.311418,4.4,7.621024
5223,0.7270243,2.32957,4.4,7.621024
5224,0.7378451,2.347874,4.4,7.621024
5225,0.7504828,2.373401,4.4,7.621024
5226,0.7617064,2.397778,4.4,7.621024
5227,0.7714533,2.418421,4.4,7.621024
5228,0.7812647,2.437761,4.4,7.621024
5229,0.7914342,2.459844,4.4,7.621024
5230,0.8035313,2.482388,4.4,7.621024
5231,0.8139409,2.504999,4.4,7.621024
5232,0.824509,2.527385,4.4,7.621024
5233,0.8338901,2.550976,4.4,7.621024
5234,0.8435948,2.574193,4.4,7.621024
5235,0.8545009,2.598333,4.4,7.621024
5236,0.8652523,2.624515,4.4,7.621024
5237,0.8770123,2.652457,4.4,7.621024
5238,0.8898258,2.682239,4.4,7.621024
5239,0.9002343,2.709281,4.4,7.621024
5240,0.9131496,2.741024,4.4,7.621024
5241,0.925355,2.77375,4.4,7.621024
5242,0.9352852,2.804487,4.4,7.621024
5243,0.9449874,2.83366,4.4,7.621024
5244,0.9544092,2.862738,4.4,7.621024
5245,0.9635667,2.890321,4.4,7.621024
5246,0.9739081,2.915809,4.4,7.621024
5247,0.9835852,2.938805,4.4,7.621024
5248,0.9918795,2.960872,4.4,7.621024
5249,1.00228,2.988788,4.4,7.621024
5250,1.012081,3.018339,4.4,7.621024
5251,1.023603,3.047561,4.4,7.621024
5252,1.032954,3.075466,4.4,7.621024
5253,1.042606,3.100478,4.4,7.621024
5254,1.053571,3.122732,4.4,7.621024
5255,1.065815,3.14807,4.4,7.621024
5256,1.078251,3.17228,4.4,7.621024
5257,1.09152,3.1944,4.4,7.621024
5258,1.104091,3.218431,4.4,7.621024
5259,1.120243,3.243497,4.4,7.621024
5260,1.137429,3.267321,4.4,7.621024
5261,1.1573,3.292964,4.4,7.621024
5262,1.177216,3.316494,4.4,7.621024
5263,1.195037,3.34039,4.4,7.621024
5264,1.213792,3.367633,4.4,7.621024
5265,1.23379,3.396086,4.4,7.621024
5266,1.254473,3.426122,4.4,7.621024
5267,1.274495,3.455214,4.4,7.621024
5268,1.293562,3.484187,4.4,7.621024
5269,1.312891,3.50819,4.4,7.621024
5270,1.330836,3.530331,4.4,7.621024
5271,1.346873,3.551535,4.4,7.621024
5272,1.361372,3.572987,4.4,7.621024
5273,1.375696,3.592984,4.4,7.621024
5274,1.386876,3.609114,4.4,7.621024
5275,1.400852,3.630059,4.4,7.621024
5276,1.41105,3.65243,4.4,7.621024
5277,1.420491,3.670784,4.4,7.621024
5278,1.430322,3.689513,4.4,7.621024
5279,1.439796,3.709093,4.4,7.621024
5280,1.449652,3.730455,4.4,7.621024
5281,1.45998,3.756629,4.4,7.621024
5282,1.468102,3.781178,4.4,7.621024
5283,1.475946,3.807018,4.4,7.621024
5284,1.482538,3.82925,4.4,7.621024
5285,1.488542,3.850286,4.4,7.621024
5286,1.496608,3.876001,4.4,7.621024
5287,1.504256,3.899118,4.4,7.621024
5288,1.512164,3.919498,4.4,7.621024
5289,1.521244,3.939926,4.4,7.621024
5290,1.530452,3.963222,4.4,7.621024
5291,1.539288,3.986485,4.4,7.621024
5292,1.548061,4.015119,4.4,7.621024
5293,1.555116,4.045828,4.4,7.621024
5294,1.564779,4.075687,4.4,7.621024
5295,1.575102,4.105061,4.4,7.621024
5296,1.584419,4.132274,4.4,7.621024
5297,1.591804,4.157777,4.4,7.621024
5298,1.59903,4.181939,4.4,7.621024
5299,1.604748,4.206121,4.4,7.621024
5300,1.608398,4.230813,4.4,7.621024
5301,1.614232,4.256394,4.4,7.621024
5302,1.620053,4.280754,4.4,7.621024
5303,1.627202,4.307827,4.4,7.621024
5304,1.634426,4.335072,4.4,7.621024
5305,1.64358,4.363744,4.4,7.621024
5306,1.65196,4.389694,4.4,7.621024
5307,1.661457,4.416433,4.4,7.621024
5308,1.671609,4.440078,4.4,7.621024
5309,1.683569,4.461343,4.4,7.621024
5310,1.697576,4.484372,4.4,7.621024
5311,1.712917,4.508831,4.4,7.621024
5312,1.729382,4.532866,4.4,7.621024
5313,1.745285,4.556521,4.4,7.621024
5314,1.761745,4.581725,4.4,7.621024
5315,1.779002,4.603231,4.4,7.621024
5316,1.79782,4.625573,4.4,7.621024
5317,1.81719,4.648556,4.4,7.621024
5318,1.835795,4.670279,4.4,7.621024
5319,1.856643,4.693391,4.4,7.621024
5320,1.879216,4.719752,4.4,7.621024
5321,1.902016,4.745092,4.4,7.621024
5322,1.926166,4.767786,4.4,7.621024
5323,1.947975,4.788389,4.4,7.621024
5324,1.96583,4.807863,4.4,7.621024
5325,1.980254,4.826735,4.4,7.621024
5326,1.994969,4.844246,4.4,7.621024
5327,2.009871,4.862075,4.4,7.621024
5328,2.023979,4.880684,4.4,7.621024
5329,2.032963,4.897062,4.4,7.621024
5330,2.04493,4.914699,4.4,7.621024
5331,2.05792,4.935299,4.4,7.621024
5332,2.069524,4.954887,4.4,7.621024
5333,2.080191,4.975496,4.4,7.621024
5334,2.092202,4.996312,4.4,7.621024
5335,2.105054,5.016584,4.4,7.621024
5336,2.115091,5.035315,4.4,7.621024
5337,2.125522,5.054419,4.4,7.621024
5338,2.135575,5.075552,4.4,7.621024
5339,2.146366,5.096089,4.4,7.621024
5340,2.158589,5.115101,4.4,7.621024
5341,2.16966,5.135461,4.4,7.621024
5342,2.181492,5.15635,4.4,7.621024
5343,2.193123,5.1762,4.4,7.621024
5344,2.204375,5.196741,4.4,7.621024
5345,2.215966,5.216139,4.4,7.621024
5346,2.227416,5.238921,4.4,7.621024
5347,2.238976,5.262913,4.4,7.621024
5348,2.249165,5.291651,4.4,7.621024
5349,2.261477,5.320073,4.4,7.621024
5350,2.271481,5.348428,4.4,7.621024
5351,2.282739,5.378227,4.4,7.621024
5352,2.294476,5.40487,4.4,7.621024
5353,2.304307,5.428844,4.4,7.621024
5354,2.312123,5.450632,4.4,7.621024
5355,2.318975,5.474155,4.4,7.621024
5356,2.327293,5.500178,4.4,7.621024
5357,2.337888,5.524956,4.4,7.621024
5358,2.349615,5.550811,4.4,7.621024
5359,2.362242,5.578698,4.4,7.621024
5360,2.374333,5.604395,4.4,7.621024
5361,2.386947,5.628929,4.4,7.621024
5362,2.4022,5.654126,4.4,7.621024
5363,2.418328,5.678344,4.4,7.621024
5364,2.433965,5.703519,4.4,7.621024
5365,2.45043,5.727284,4.4,7.621024
5366,2.468405,5.749393,4.4,7.621024
5367,2.488022,5.771655,4.4,7.621024
5368,2.507996,5.794276,4.4,7.621024
5369,2.528476,5.816022,4.4,7.621024
5370,2.545892,5.835524,4.4,7.621024
5371,2.565125,5.854576,4.4,7.621024
5372,2.585083,5.872974,4.4,7.621024
5373,2.603066,5.890394,4.4,7.621024
5374,2.62516,5.912618,4.4,7.621024
5375,2.647953,5.934169,4.4,7.621024
5376,2.670413,5.954451,4.4,7.621024
5377,2.69294,5.977605,4.4,7.621024
5378,2.714994,5.997233,4.4,7.621024
5379,2.736648,6.015855,4.4,7.621024
5380,2.754601,6.035041,4.4,7.621024
5381,2.771735,6.058359,4.4,7.621024
5382,2.78764,6.077395,4.4,7.621024
5383,2.802252,6.096687,4.4,7.621024
5384,2.814138,6.112903,4.4,7.621024
5385,2.829219,6.129968,4.4,7.621024
5386,2.84335,6.148533,4.4,7.621024
5387,2.855314,6.16967,4.4,7.621024
5388,2.866488,6.190993,4.4,7.621024
5389,2.876081,6.213471,4.4,7.621024
5390,2.885564,6.238345,4.4,7.621024
5391,2.897695,6.263344,4.4,7.621024
5392,2.906742,6.283143,4.4,7.621024
5393,2.915922,6.302987,4.4,7.621024
5394,2.926534,6.323203,4.4,7.621024
5395,2.93719,6.342086,4.4,7.621024
5396,2.948214,6.36252,4.4,7.621024
5397,2.962063,6.384995,4.4,7.621024
5398,2.975213,6.409326,4.4,7.621024
5399,2.989566,6.434519,4.4,7.621024
5400,3.001678,6.456648,4.4,7.621024
5401,3.01259,6.477106,4.4,7.621024
5402,3.022414,6.497824,4.4,7.621024
5403,3.032442,6.519145,4.4,7.621024
5404,3.043705,6.541904,4.4,7.621024
5405,3.054246,6.565598,4.4,7.621024
5406,3.063478,6.58835,4.4,7.621024
5407,3.07097,6.613428,4.4,7.621024
5408,3.080453,6.63924,4.4,7.621024
5409,3.091152,6.662574,4.4,7.621024
5410,3.103274,6.684855,4.4,7.621024
5411,3.115026,6.708582,4.4,7.621024
5412,3.127668,6.731394,4.4,7.621024
5413,3.139143,6.75134,4.4,7.621024
5414,3.149446,6.770389,4.4,7.621024
5415,3.160864,6.788427,4.4,7.621024
5416,3.17522,6.808466,4.4,7.621024
5417,3.193384,6.828578,4.4,7.621024
5418,3.209418,6.846938,4.4,7.621024
5419,3.226073,6.866003,4.4,7.621024
5420,3.244188,6.886829,4.4,7.621024
5421,3.262887,6.90533,4.4,7.621024
5422,3.283571,6.922057,4.4,7.621024
5423,3.305108,6.938678,4.4,7.621024
5424,3.327503,6.955782,4.4,7.621024
5425,3.350982,6.972626,4.4,7.621024
5426,3.375514,6.989547,4.4,7.621024
5427,3.398943,7.007068,4.4,7.621024
5428,3.425076,7.027906,4.4,7.621024
5429,3.452878,7.047478,4.4,7.621024
5430,3.477838,7.066717,4.4,7.621024
5431,3.501024,7.085487,4.4,7.621024
5432,3.522195,7.102585,4.4,7.621024
5433,3.542779,7.119459,4.4,7.621024
5434,3.561747,7.133821,4.4,7.621024
5435,3.577314,7.148926,4.4,7.621024
5436,3.590983,7.165242,4.4,7.621024
5437,3.60608,7.180797,4.4,7.621024
5438,3.620215,7.197192,4.4,7.621024
5439,3.635386,7.212499,4.4,7.621024
5440,3.650885,7.229173,4.4,7.621024
5441,3.66553,7.243833,4.4,7.621024
5442,3.682362,7.260442,4.4,7.621024
5443,3.699165,7.276684,4.4,7.621024
5444,3.714054,7.293459,4.4,7.621024
5445,3.725563,7.309584,4.4,7.621024
5446,3.736975,7.32644,4.4,7.621024
5447,3.751092,7.346354,4.4,7.621024
5448,3.76702,7.365563,4.4,7.621024
5449,3.781478,7.384972,4.4,7.621024
5450,3.794958,7.402286,4.4,7.621024
5451,3.811476,7.423409,4.4,7.621024
5452,3.827171,7.444314,4.4,7.621024
5453,3.841212,7.465303,4.4,7.621024
5454,3.855482,7.488592,4.4,7.621024
5455,3.869762,7.508792,4.4,7.621024
5456,3.885974,7.531393,4.4,7.621024
5457,3.902651,7.550634,4.4,7.621024
5458,3.919366,7.56912,4.4,7.621024
5459,3.935736,7.589205,4.4,7.621024
5460,3.949956,7.607181,4.4,7.621024
5461,3.963765,7.624673,4.4,7.621024
5462,3.980842,7.646037,4.4,7.621024
5463,4.00074,7.66615,4.4,7.621024
5464,4.020049,7.68444,4.4,7.621024
5465,4.03573,7.701569,4.4,7.621024
5466,4.049071,7.719253,4.4,7.621024
5467,4.066719,7.738376,4.4,7.621024
5468,4.085624,7.758757,4.4,7.621024
5469,4.10487,7.778961,4.4,7.621024
5470,4.122802,7.796144,4.4,7.621024
5471,4.142402,7.811738,4.4,7.621024
5472,4.16665,7.825521,4.4,7.621024
5473,4.191938,7.836447,4.4,7.621024
5474,4.219806,7.845349,4.4,7.621024
5475,4.246651,7.851915,4.4,7.621024
5476,4.273983,7.855695,4.4,7.621024
5477,4.302299,7.858147,4.4,7.621024
5478,4.329243,7.859223,4.4,7.621024
5479,4.353271,7.859695,4.4,7.621024
5480,4.378092,7.861774,4.4,7.621024
5481,4.405951,7.863712,4.4,7.621024
5482,4.435542,7.865229,7.621024,4.4
5483,4.4662,7.867088,7.621024,4.4
5484,4.498279,7.866644,7.621024,4.4
5485,4.530903,7.865842,7.621024,4.4
5486,4.561326,7.865639,7.621024,4.4
5487,4.587738,7.865394,7.621024,4.4
5488,4.607018,7.864435,7.621024,4.4
5489,4.626259,7.864805,7.621024,4.4
5490,4.646918,7.868925,7.621024,4.4
5491,4.67004,7.872896,7.621024,4.4
5492,4.692397,7.876525,7.621024,4.4
5493,4.71475,7.881789,7.621024,4.4
5494,4.739147,7.886694,7.621024,4.4
5495,4.761275,7.890901,7.621024,4.4
5496,4.78261,7.893952,7.621024,4.4
5497,4.802695,7.898883,7.621024,4.4
5498,4.822763,7.905766,7.621024,4.4
5499,4.841519,7.91188,7.621024,4.4
5500,4.859005,7.918093,7.621024,4.4
5501,4.877088,7.924288,7.621024,4.4
5502,4.899819,7.931825,7.621024,4.4
5503,4.922018,7.938143,7.621024,4.4
5504,4.943461,7.943315,7.621024,4.4
5505,4.963905,7.947502,7.621024,4.4
5506,4.983995,7.949625,7.621024,4.4
5507,5.004404,7.952924,7.621024,4.4
5508,5.024224,7.956445,7.621024,4.4
5509,5.041103,7.958098,7.621024,4.4
5510,5.060921,7.961715,7.621024,4.4
5511,5.082285,7.965136,7.621024,4.4
5512,5.102171,7.967547,7.621024,4.4
5513,5.122505,7.970447,7.621024,4.4
5514,5.144067,7.97226,7.621024,4.4
5515,5.167101,7.974091,7.621024,4.4
5516,5.188877,7.975273,7.621024,4.4
5517,5.210713,7.976943,7.621024,4.4
5518,5.235823,7.977385,7.621024,4.4
5519,5.259671,7.978189,7.621024,4.4
5520,5.282347,7.977622,7.621024,4.4
5521,5.302648,7.976329,7.621024,4.4
5522,5.321942,7.973705,7.621024,4.4
5523,5.341211,7.969519,7.621024,4.4
5524,5.359913,7.965766,7.621024,4.4
5525,5.377615,7.959322,7.621024,4.4
5526,5.394114,7.94953,7.621024,4.4
5527,5.410046,7.938423,7.621024,4.4
5528,5.428291,7.92482,7.621024,4.4
5529,5.447254,7.910475,7.621024,4.4
5530,5.465864,7.894881,7.621024,4.4
5531,5.48333,7.876799,7.621024,4.4
5532,5.500519,7.858148,7.621024,4.4
5533,5.519609,7.837603,7.621024,4.4
5534,5.539495,7.81707,7.621024,4.4
5535,5.560289,7.795899,7.621024,4.4
5536,5.578402,7.776678,7.621024,4.4
5537,5.599628,7.754896,7.621024,4.4
5538,5.620803,7.731505,7.621024,4.4
5539,5.641521,7.706535,7.621024,4.4
5540,5.659496,7.684372,7.621024,4.4
5541,5.677093,7.666999,7.621024,4.4
5542,5.695461,7.650492,7.621024,4.4
5543,5.711884,7.636861,7.621024,4.4
5544,5.724038,7.624905,7.621024,4.4
5545,5.739962,7.612234,7.621024,4.4
5546,5.756026,7.600387,7.621024,4.4
5547,5.772745,7.587564,7.621024,4.4
5548,5.791754,7.571934,7.621024,4.4
5549,5.807686,7.557468,7.621024,4.4
5550,5.826587,7.545486,7.621024,4.4
5551,5.845183,7.533165,7.621024,4.4
5552,5.862594,7.520743,7.621024,4.4
5553,5.878692,7.507318,7.621024,4.4
5554,5.897578,7.493846,7.621024,4.4
5555,5.919485,7.478487,7.621024,4.4
5556,5.940151,7.46207,7.621024,4.4
5557,5.958025,7.447057,7.621024,4.4
5558,5.978024,7.430544,7.621024,4.4
5559,5.999953,7.414489,7.621024,4.4
5560,6.019225,7.398355,7.621024,4.4
5561,6.040612,7.382811,7.621024,4.4
5562,6.064737,7.367126,7.621024,4.4
5563,6.092555,7.349595,7.621024,4.4
5564,6.116727,7.331169,7.621024,4.4
5565,6.141692,7.3118,7.621024,4.4
5566,6.163292,7.292607,7.621024,4.4
5567,6.180549,7.275762,7.621024,4.4
5568,6.200267,7.261289,7.621024,4.4
5569,6.219565,7.246102,7.621024,4.4
5570,6.2406,7.22955,7.621024,4.4
5571,6.260339,7.213442,7.621024,4.4
5572,6.282368,7.197076,7.621024,4.4
5573,6.304183,7.180414,7.621024,4.4
5574,6.325904,7.165478,7.621024,4.4
5575,6.34828,7.150054,7.621024,4.4
5576,6.370685,7.13046,7.621024,4.4
5577,6.391128,7.109417,7.621024,4.4
5578,6.410501,7.087844,7.621024,4.4
5579,6.426914,7.065841,7.621024,4.4
5580,6.44065,7.044105,7.621024,4.4
5581,6.454686,7.020527,7.621024,4.4
5582,6.4665,6.996262,7.621024,4.4
5583,6.478145,6.970268,7.621024,4.4
5584,6.491753,6.943231,7.621024,4.4
5585,6.503346,6.916304,7.621024,4.4
5586,6.516849,6.890232,7.621024,4.4
5587,6.53253,6.860713,7.621024,4.4
5588,6.54611,6.831756,7.621024,4.4
5589,6.558517,6.80204,7.621024,4.4
5590,6.570529,6.770646,7.621024,4.4
5591,6.58001,6.744169,7.621024,4.4
5592,6.590544,6.718475,7.621024,4.4
5593,6.602664,6.693491,7.621024,4.4
5594,6.612442,6.66967,7.621024,4.4
5595,6.622465,6.648982,7.621024,4.4
5596,6.631927,6.626008,7.621024,4.4
5597,6.642123,6.605329,7.621024,4.4
5598,6.652344,6.58765,7.621024,4.4
5599,6.664795,6.572701,7.621024,4.4
5600,6.676983,6.555995,7.621024,4.4
5601,6.690439,6.535554,7.621024,4.4
5602,6.704216,6.514014,7.621024,4.4
5603,6.715768,6.495362,7.621024,4.4
5604,6.730445,6.473891,7.621024,4.4
5605,6.742292,6.45659,7.621024,4.4
5606,6.756821,6.438302,7.621024,4.4
5607,6.771304,6.41968,7.621024,4.4
5608,6.785545,6.399773,7.621024,4.4
5609,6.800721,6.379322,7.621024,4.4
5610,6.814909,6.361176,7.621024,4.4
5611,6.831269,6.339057,7.621024,4.4
5612,6.846718,6.318048,7.621024,4.4
5613,6.862704,6.29724,7.621024,4.4
5614,6.882962,6.274942,7.621024,4.4
5615,6.900782,6.252631,7.621024,4.4
5616,6.918245,6.232231,7.621024,4.4
5617,6.93812,6.208631,7.621024,4.4
5618,6.957022,6.18539,7.621024,4.4
5619,6.973352,6.1648,7.621024,4.4
5620,6.990899,6.144219,7.621024,4.4
5621,7.00887,6.124544,7.621024,4.4
5622,7.028009,6.107256,7.621024,4.4
5623,7.044824,6.085074,7.621024,4.4
5624,7.062868,6.064715,7.621024,4.4
5625,7.080256,6.041126,7.621024,4.4
5626,7.097891,6.019335,7.621024,4.4
5627,7.115116,5.997791,7.621024,4.4
5628,7.131875,5.978366,7.621024,4.4
5629,7.148282,5.953159,7.621024,4.4
5630,7.164723,5.930285,7.621024,4.4
5631,7.178721,5.909921,7.621024,4.4
5632,7.189812,5.887723,7.621024,4.4
5633,7.199849,5.864543,7.621024,4.4
5634,7.21169,5.840068,7.621024,4.4
5635,7.223224,5.812139,7.621024,4.4
5636,7.234222,5.782957,7.621024,4.4
5637,7.244224,5.751456,7.621024,4.4
5638,7.253976,5.722257,7.621024,4.4
5639,7.262183,5.693759,7.621024,4.4
5640,7.270152,5.664092,7.621024,4.4
5641,7.27841,5.634227,7.621024,4.4
5642,7.288477,5.601197,7.621024,4.4
5643,7.301063,5.567599,7.621024,4.4
5644,7.313355,5.535771,7.621024,4.4
5645,7.324436,5.504408,7.621024,4.4
5646,7.334676,5.474472,7.621024,4.4
5647,7.34338,5.445253,7.621024,4.4
5648,7.349878,5.420599,7.621024,4.4
5649,7.357689,5.399182,7.621024,4.4
5650,7.364766,5.376095,7.621024,4.4
5651,7.372272,5.356395,7.621024,4.4
5652,7.382558,5.336763,7.621024,4.4
5653,7.392586,5.315073,7.621024,4.4
5654,7.399086,5.295629,7.621024,4.4
5655,7.407817,5.271993,7.621024,4.4
5656,7.419507,5.247547,7.621024,4.4
5657,7.433553,5.226994,7.621024,4.4
5658,7.445462,5.206203,7.621024,4.4
5659,7.456246,5.186038,7.621024,4.4
5660,7.467757,5.16767,7.621024,4.4
5661,7.479554,5.147169,7.621024,4.4
5662,7.490242,5.125769,7.621024,4.4
5663,7.499943,5.104556,7.621024,4.4
5664,7.508402,5.085702,7.621024,4.4
5665,7.51969,5.065844,7.621024,4.4
5666,7.533054,5.044283,7.621024,4.4
5667,7.54561,5.025092,7.621024,4.4
5668,7.559492,5.005085,7.621024,4.4
5669,7.573862,4.984698,7.621024,4.4
5670,7.589334,4.961845,7.621024,4.4
5671,7.603994,4.939037,7.621024,4.4
5672,7.619089,4.913351,-8.8,0
5673,7.632793,4.894059,-8.8,0
5674,7.644384,4.878326,-8.8,0
5675,7.657265,4.858872,-8.8,0
5676,7.671706,4.837528,-8.8,0
5677,7.686632,4.813151,-8.8,0
5678,7.699308,4.78639,-8.8,0
5679,7.710606,4.75992,-8.8,0
5680,7.720519,4.735759,-8.8,0
5681,7.730578,4.71581,-8.8,0
5682,7.738443,4.69596,-8.8,0
5683,7.743628,4.675467,-8.8,0
5684,7.746548,4.654884,-8.8,0
5685,7.74717,4.632542,-8.8,0
5686,7.745073,4.608347,-8.8,0
5687,7.738694,4.584858,-8.8,0
