Step,Hip_X,Hip_Z,Target_X,Target_Z
1932,1.006622,-1.028972,5.5,9.526279
1933,1.008567,-1.02898,5.5,9.526279
1934,1.010627,-1.028999,5.5,9.526279
1935,1.012602,-1.028968,5.5,9.526279
1936,1.014272,-1.02892,5.5,9.526279
1937,1.015667,-1.029013,5.5,9.526279
1938,1.016716,-1.028998,5.5,9.526279
1939,1.01783,-1.028975,5.5,9.526279
1940,1.019021,-1.028985,5.5,9.526279
1941,1.019939,-1.028996,5.5,9.526279
1942,1.020809,-1.028987,5.5,9.526279
1943,1.021311,-1.02898,5.5,9.526279
1944,1.021524,-1.028981,5.5,9.526279
1945,1.021693,-1.028979,5.5,9.526279
1946,1.02189,-1.02898,5.5,9.526279
1947,1.022181,-1.028973,5.5,9.526279
1948,1.022746,-1.028991,5.5,9.526279
1949,1.023638,-1.029029,5.5,9.526279
1950,1.024135,-1.028895,5.5,9.526279
1951,1.024144,-1.028891,-9.526279,-5.5
1952,1.022874,-1.029007,-9.526279,-5.5
1953,1.020512,-1.028987,-9.526279,-5.5
1954,1.018496,-1.02898,-9.526279,-5.5
1955,1.016528,-1.028979,-9.526279,-5.5
1956,1.014299,-1.028992,-9.526279,-5.5
1957,1.011608,-1.028981,-9.526279,-5.5
1958,1.00824,-1.029097,-9.526279,-5.5
1959,1.004538,-1.028977,-9.526279,-5.5
1960,1.001025,-1.028801,-9.526279,-5.5
1961,0.9982855,-1.029052,-9.526279,-5.5
1962,0.995599,-1.029007,-9.526279,-5.5
1963,0.9935893,-1.029004,-9.526279,-5.5
1964,0.9923101,-1.028993,-9.526279,-5.5
1965,0.9909164,-1.028984,-9.526279,-5.5
1966,0.9894881,-1.028986,-9.526279,-5.5
1967,0.9884151,-1.028987,-9.526279,-5.5
1968,0.9876685,-1.028984,-9.526279,-5.5
1969,0.9877364,-1.028978,-9.526279,-5.5
1970,0.9881766,-1.028976,-9.526279,-5.5
1971,0.988488,-1.028976,-9.526279,-5.5
1972,0.9885414,-1.028979,-9.526279,-5.5
1973,0.9882523,-1.028972,-9.526279,-5.5
1974,0.9873278,-1.028986,-9.526279,-5.5
1975,0.9856296,-1.028984,-9.526279,-5.5
1976,0.9850552,-1.028994,-9.526279,-5.5
1977,0.9857533,-1.028987,-9.526279,-5.5
1978,0.9870709,-1.028974,-9.526279,-5.5
1979,0.9889014,-1.028978,-9.526279,-5.5
1980,0.9905634,-1.028987,-9.526279,-5.5
1981,0.9924183,-1.028982,-9.526279,-5.5
1982,0.9951125,-1.028984,-9.526279,-5.5
1983,0.9982312,-1.028982,-9.526279,-5.5
1984,1.001423,-1.028988,-9.526279,-5.5
1985,1.004671,-1.028978,-9.526279,-5.5
1986,1.007264,-1.028973,-9.526279,-5.5
1987,1.009148,-1.028983,-9.526279,-5.5
1988,1.01126,-1.028998,-9.526279,-5.5
1989,1.013114,-1.028938,-9.526279,-5.5
1990,1.014727,-1.028943,-9.526279,-5.5
1991,1.015996,-1.029019,-9.526279,-5.5
1992,1.017026,-1.028987,-9.526279,-5.5
1993,1.018178,-1.028976,-9.526279,-5.5
1994,1.019376,-1.028983,-9.526279,-5.5
1995,1.020205,-1.028997,-9.526279,-5.5
1996,1.021007,-1.028981,-9.526279,-5.5
1997,1.021387,-1.028983,-9.526279,-5.5
1998,1.021585,-1.028977,-9.526279,-5.5
1999,1.021739,-1.028981,-9.526279,-5.5
2000,1.021963,-1.028977,-9.526279,-5.5
2001,1.022311,-1.028975,-9.526279,-5.5
2002,1.023004,-1.029006,-9.526279,-5.5
2003,1.02385,-1.029016,-9.526279,-5.5
2004,1.024218,-1.028811,-9.526279,-5.5
2005,1.023943,-1.028949,-9.526279,-5.5
2006,1.022212,-1.029007,-9.526279,-5.5
2007,1.019862,-1.028982,-9.526279,-5.5
2008,1.017934,-1.02898,-9.526279,-5.5
2009,1.015881,-1.028981,-9.526279,-5.5
2010,1.013579,-1.028996,-9.526279,-5.5
2011,1.010663,-1.028999,-9.526279,-5.5
2012,1.007159,-1.029049,-9.526279,-5.5
2013,1.003429,-1.028911,-9.526279,-5.5
2014,1.000152,-1.028852,-9.526279,-5.5
2015,0.9974825,-1.029072,-9.526279,-5.5
2016,0.9948878,-1.02898,-9.526279,-5.5
2017,0.9931749,-1.029007,-9.526279,-5.5
2018,0.9919358,-1.028987,-9.526279,-5.5
2019,0.9904686,-1.028985,-9.526279,-5.5
2020,0.9891478,-1.028983,-9.526279,-5.5
2021,0.9881396,-1.02899,-9.526279,-5.5
2022,0.9875935,-1.028975,-9.526279,-5.5
2023,0.9878739,-1.028982,-9.526279,-5.5
2024,0.9882718,-1.028971,-9.526279,-5.5
2025,0.9885466,-1.02898,-9.526279,-5.5
2026,0.9884953,-1.028975,-9.526279,-5.5
2027,0.9880685,-1.028974,-9.526279,-5.5
2028,0.9868358,-1.028987,-9.526279,-5.5
2029,0.9852651,-1.028984,-9.526279,-5.5
2030,0.9851707,-1.028995,-9.526279,-5.5
2031,0.9860767,-1.028982,-9.526279,-5.5
2032,0.987593,-1.028973,-9.526279,-5.5
2033,0.989425,-1.02898,-9.526279,-5.5
2034,0.9910539,-1.028987,-9.526279,-5.5
2035,0.9931284,-1.028981,-9.526279,-5.5
2036,0.9960287,-1.028985,-9.526279,-5.5
2037,0.9991577,-1.028982,-9.526279,-5.5
2038,1.002394,-1.02899,-9.526279,-5.5
2039,1.005559,-1.028974,-9.526279,-5.5
2040,1.007821,-1.028979,-9.526279,-5.5
2041,1.009757,-1.028991,-9.526279,-5.5
2042,1.011863,-1.028991,-9.526279,-5.5
2043,1.013612,-1.028917,-9.526279,-5.5
2044,1.015152,-1.028977,-9.526279,-5.5
2045,1.016303,-1.029014,-9.526279,-5.5
2046,1.017359,-1.028979,-9.526279,-5.5
2047,1.018531,-1.02898,-9.526279,-5.5
2048,1.019604,-1.028988,-9.526279,-5.5
2049,1.020472,-1.028995,-9.526279,-5.5
2050,1.02116,-1.028978,-9.526279,-5.5
2051,1.021446,-1.028984,-9.526279,-5.5
2052,1.021634,-1.028976,-9.526279,-5.5
2053,1.021793,-1.028982,-9.526279,-5.5
2054,1.022043,-1.028974,-9.526279,-5.5
2055,1.022469,-1.028979,-9.526279,-5.5
2056,1.023279,-1.029022,-9.526279,-5.5
2057,1.023993,-1.028981,-9.526279,-5.5
2058,1.024248,-1.028778,-9.526279,-5.5
2059,1.023602,-1.028986,-9.526279,-5.5
2060,1.021496,-1.029,-9.526279,-5.5
2061,1.019274,-1.028982,-9.526279,-5.5
2062,1.01736,-1.028979,-9.526279,-5.5
2063,1.015227,-1.028985,-9.526279,-5.5
2064,1.012801,-1.028995,-9.526279,-5.5
2065,1.009673,-1.029053,-9.526279,-5.5
2066,1.006071,-1.028896,-9.526279,-5.5
2067,1.002364,-1.028834,-9.526279,-5.5
2068,0.9993489,-1.028945,-9.526279,-5.5
2069,0.9966732,-1.029056,-9.526279,-5.5
2070,0.9942725,-1.028985,-9.526279,-5.5
2071,0.9928016,-1.029003,-9.526279,-5.5
2072,0.9915238,-1.028984,-9.526279,-5.5
2073,0.9900343,-1.028986,-9.526279,-5.5
2074,0.9888319,-1.028983,-9.526279,-5.5
2075,0.987902,-1.02899,-9.526279,-5.5
2076,0.9876086,-1.028974,-9.526279,-5.5
2077,0.9880188,-1.028983,-9.526279,-5.5
2078,0.9883701,-1.028971,-9.526279,-5.5
2079,0.988571,-1.028982,-9.526279,-5.5
2080,0.9884211,-1.028972,-9.526279,-5.5
2081,0.9878249,-1.02898,-9.526279,-5.5
2082,0.9863047,-1.028986,-9.526279,-5.5
2083,0.9850754,-1.028988,-9.526279,-5.5
2084,0.9853725,-1.028993,-9.526279,-5.5
2085,0.9864411,-1.028978,-9.526279,-5.5
2086,0.9881425,-1.028974,-9.526279,-5.5
2087,0.9899126,-1.028984,-9.526279,-5.5
2088,0.9915839,-1.028985,-9.526279,-5.5
2089,0.9939206,-1.028982,-9.526279,-5.5
2090,0.9969624,-1.028984,-9.526279,-5.5
2091,1.000102,-1.028983,-9.526279,-5.5
2092,1.003366,-1.028988,-9.526279,-5.5
2093,1.006353,-1.028972,-9.526279,-5.5
2094,1.008356,-1.028982,-9.526279,-5.5
2095,1.010388,-1.028998,-9.526279,-5.5
2096,1.012407,-1.028977,-9.526279,-5.5
2097,1.014096,-1.028916,-9.526279,-5.5
2098,1.015535,-1.029007,-9.526279,-5.5
2099,1.016602,-1.029003,-9.526279,-5.5
2100,1.0177,-1.028976,-9.526279,-5.5
2101,1.018887,-1.028984,-9.526279,-5.5
2102,1.019843,-1.028994,-9.526279,-5.5
2103,1.020723,-1.02899,-9.526279,-5.5
2104,1.021276,-1.028979,-9.526279,-5.5
2105,1.021501,-1.028983,-9.526279,-5.5
2106,1.021677,-1.028978,-9.526279,-5.5
2107,1.021862,-1.028981,-9.526279,-5.5
2108,1.022139,-1.028973,-9.526279,-5.5
2109,1.02266,-1.028986,-9.526279,-5.5
2110,1.023546,-1.02903,-9.526279,-5.5
2111,1.024097,-1.028922,-9.526279,-5.5
2112,1.02419,-1.028864,-9.526279,-5.5
2113,1.023098,-1.029005,-9.526279,-5.5
2114,1.020774,-1.02899,-9.526279,-5.5
2115,1.018706,-1.028981,-9.526279,-5.5
2116,1.016761,-1.028979,-9.526279,-5.5
2117,1.014558,-1.028991,-9.526279,-5.5
2118,1.01195,-1.028987,-9.526279,-5.5
2119,1.008639,-1.029094,-9.526279,-5.5
2120,1.004956,-1.028983,-9.526279,-5.5
2121,1.001375,-1.028798,-9.526279,-5.5
2122,0.9985809,-1.029032,-9.526279,-5.5
2123,0.9958841,-1.029021,-9.526279,-5.5
2124,0.9937607,-1.029,-9.526279,-5.5
2125,0.9924449,-1.028996,-9.526279,-5.5
2126,0.9910846,-1.028984,-9.526279,-5.5
2127,0.9896295,-1.028986,-9.526279,-5.5
2128,0.9885256,-1.028986,-9.526279,-5.5
2129,0.9877192,-1.028987,-9.526279,-5.5
2130,0.9876922,-1.028976,-9.526279,-5.5
2131,0.9881418,-1.028979,-9.526279,-5.5
2132,0.9884592,-1.028974,-9.526279,-5.5
2133,0.9885541,-1.02898,-9.526279,-5.5
2134,0.9883074,-1.028971,-9.526279,-5.5
2135,0.9874893,-1.028985,-9.526279,-5.5
2136,0.9857995,-1.028985,-9.526279,-5.5
2137,0.9850384,-1.028993,-9.526279,-5.5
2138,0.9856401,-1.028989,-9.526279,-5.5
2139,0.9868867,-1.028975,-9.526279,-5.5
2140,0.9886968,-1.028977,-9.526279,-5.5
2141,0.990385,-1.028986,-9.526279,-5.5
2142,0.9921756,-1.028983,-9.526279,-5.5
2143,0.9947774,-1.028984,-9.526279,-5.5
2144,0.9978888,-1.028983,-9.526279,-5.5
2145,1.001061,-1.028986,-9.526279,-5.5
2146,1.004321,-1.02898,-9.526279,-5.5
2147,1.007035,-1.028972,-9.526279,-5.5
2148,1.008927,-1.028981,-9.526279,-5.5
2149,1.011024,-1.028999,9.526279,5.5
2150,1.012923,-1.028949,9.526279,5.5
2151,1.014559,-1.028933,9.526279,5.5
2152,1.015876,-1.029019,9.526279,5.5
2153,1.016908,-1.028991,9.526279,5.5
2154,1.018047,-1.028975,9.526279,5.5
2155,1.019243,-1.028984,9.526279,5.5
2156,1.020104,-1.028997,9.526279,5.5
2157,1.020939,-1.028983,9.526279,5.5
2158,1.021361,-1.028982,9.526279,5.5
2159,1.021564,-1.028978,9.526279,5.5
2160,1.021721,-1.02898,9.526279,5.5
2161,1.021935,-1.028978,9.526279,5.5
2162,1.022259,-1.028974,9.526279,5.5
2163,1.022904,-1.029,9.526279,5.5
2164,1.023777,-1.029024,9.526279,5.5
2165,1.024191,-1.028844,9.526279,5.5
2166,1.024033,-1.02893,9.526279,5.5
2167,1.02247,-1.029008,9.526279,5.5
2168,1.020096,-1.028983,9.526279,5.5
2169,1.018145,-1.02898,9.526279,5.5
2170,1.016125,-1.02898,9.526279,5.5
2171,1.013855,-1.028995,9.526279,5.5
2172,1.011023,-1.028986,9.526279,5.5
2173,1.007567,-1.029078,9.526279,5.5
2174,1.003843,-1.028941,9.526279,5.5
2175,1.000471,-1.028827,9.526279,5.5
2176,0.997786,-1.029069,9.526279,5.5
2177,0.9951454,-1.028988,9.526279,5.5
2178,0.9933244,-1.029006,9.526279,5.5
2179,0.99208,-1.028989,9.526279,5.5
2180,0.9906361,-1.028985,9.526279,5.5
2181,0.9892691,-1.028984,9.526279,5.5
2182,0.9882394,-1.028989,9.526279,5.5
2183,0.9876103,-1.028978,9.526279,5.5
2184,0.9878199,-1.02898,9.526279,5.5
2185,0.9882349,-1.028972,9.526279,5.5
2186,0.988528,-1.028978,9.526279,5.5
2187,0.9885153,-1.028976,9.526279,5.5
2188,0.9881442,-1.028973,9.526279,5.5
2189,0.9870287,-1.028987,9.526279,5.5
2190,0.9853845,-1.028984,9.526279,5.5
2191,0.9851161,-1.028995,9.526279,5.5
2192,0.9859523,-1.028984,9.526279,5.5
2193,0.9873924,-1.028973,9.526279,5.5
2194,0.9892329,-1.028979,9.526279,5.5
2195,0.9908661,-1.028987,9.526279,5.5
2196,0.9928513,-1.028981,9.526279,5.5
2197,0.9956813,-1.028985,9.526279,5.5
2198,0.9988072,-1.028982,9.526279,5.5
2199,1.002029,-1.028989,9.526279,5.5
2200,1.005234,-1.028975,9.526279,5.5
2201,1.007618,-1.028977,9.526279,5.5
2202,1.009526,-1.028988,9.526279,5.5
2203,1.011642,-1.028994,9.526279,5.5
2204,1.013427,-1.028923,9.526279,5.5
2205,1.014997,-1.028964,9.526279,5.5
2206,1.016189,-1.029017,9.526279,5.5
2207,1.017231,-1.028982,9.526279,5.5
2208,1.018398,-1.028978,9.526279,5.5
2209,1.019521,-1.028986,9.526279,5.5
2210,1.020373,-1.028996,9.526279,5.5
2211,1.021108,-1.028978,9.526279,5.5
2212,1.021425,-1.028984,9.526279,5.5
2213,1.021617,-1.028976,9.526279,5.5
2214,1.021772,-1.028982,9.526279,5.5
2215,1.022011,-1.028975,9.526279,5.5
2216,1.022406,-1.028978,9.526279,5.5
2217,1.023175,-1.029016,9.526279,5.5
2218,1.023949,-1.028997,9.526279,5.5
2219,1.024249,-1.02875,9.526279,5.5
2220,1.02375,-1.028975,9.526279,5.5
2221,1.021768,-1.029003,9.526279,5.5
2222,1.019492,-1.028982,9.526279,5.5
2223,1.017578,-1.028979,9.526279,5.5
2224,1.015474,-1.028984,9.526279,5.5
2225,1.013101,-1.028996,9.526279,5.5
2226,1.010051,-1.029032,9.526279,5.5
2227,1.006479,-1.028965,9.526279,5.5
2228,1.002756,-1.02886,9.526279,5.5
2229,0.9996434,-1.028907,9.526279,5.5
2230,0.9969763,-1.029065,9.526279,5.5
2231,0.9944901,-1.028978,9.526279,5.5
2232,0.9929386,-1.029005,9.526279,5.5
2233,0.9916828,-1.028985,9.526279,5.5
2234,0.9901947,-1.028986,9.526279,5.5
2235,0.9889498,-1.028982,9.526279,5.5
2236,0.9879858,-1.02899,9.526279,5.5
2237,0.9875936,-1.028973,9.526279,5.5
2238,0.9879653,-1.028983,9.526279,5.5
2239,0.9883336,-1.02897,9.526279,5.5
2240,0.9885664,-1.028982,9.526279,5.5
2241,0.988453,-1.028973,9.526279,5.5
2242,0.9879237,-1.028977,9.526279,5.5
2243,0.9865046,-1.028987,9.526279,5.5
2244,0.9851237,-1.028986,9.526279,5.5
2245,0.9852879,-1.028994,9.526279,5.5
2246,0.9862942,-1.028979,9.526279,5.5
2247,0.9879344,-1.028974,9.526279,5.5
2248,0.9897327,-1.028982,9.526279,5.5
2249,0.9913787,-1.028986,9.526279,5.5
2250,0.9936145,-1.028981,9.526279,5.5
2251,0.9966113,-1.028984,9.526279,5.5
2252,0.9997458,-1.028983,9.526279,5.5
2253,1.003001,-1.02899,9.526279,5.5
2254,1.006067,-1.028973,9.526279,5.5
2255,1.008152,-1.028983,9.526279,5.5
2256,1.010149,-1.028995,9.526279,5.5
2257,1.012209,-1.028984,9.526279,5.5
2258,1.013916,-1.028914,9.526279,5.5
2259,1.015397,-1.028998,9.526279,5.5
2260,1.01649,-1.029008,9.526279,5.5
2261,1.017571,-1.028977,9.526279,5.5
2262,1.018753,-1.028982,9.526279,5.5
2263,1.01975,-1.028992,9.526279,5.5
2264,1.020632,-1.028992,9.526279,5.5
2265,1.021237,-1.028978,9.526279,5.5
2266,1.02148,-1.028984,9.526279,5.5
2267,1.021661,-1.028977,9.526279,5.5
2268,1.021834,-1.028982,9.526279,5.5
2269,1.0221,-1.028973,9.526279,5.5
2270,1.022582,-1.028983,9.526279,5.5
2271,1.023449,-1.029028,9.526279,5.5
2272,1.024058,-1.028946,9.526279,5.5
2273,1.024222,-1.028834,9.526279,5.5
2274,1.023304,-1.029,9.526279,5.5
2275,1.021043,-1.028993,9.526279,5.5
2276,1.018918,-1.028981,9.526279,5.5
2277,1.01699,-1.028979,9.526279,5.5
2278,1.014812,-1.028989,9.526279,5.5
2279,1.012279,-1.028991,9.526279,5.5
2280,1.009032,-1.029083,9.526279,5.5
2281,1.005372,-1.028971,9.526279,5.5
2282,1.001736,-1.028805,9.526279,5.5
2283,0.9988717,-1.029005,9.526279,5.5
2284,0.9961762,-1.029035,9.526279,5.5
2285,0.9939427,-1.028996,9.526279,5.5
2286,0.9925785,-1.028999,9.526279,5.5
2287,0.9912515,-1.028984,9.526279,5.5
2288,0.989777,-1.028987,9.526279,5.5
2289,0.9886388,-1.028984,9.526279,5.5
2290,0.9877803,-1.028988,9.526279,5.5
2291,0.9876543,-1.028975,9.526279,5.5
2292,0.9881001,-1.028981,9.526279,5.5
2293,0.9884275,-1.028972,9.526279,5.5
2294,0.9885652,-1.028982,9.526279,5.5
2295,0.9883554,-1.028971,9.526279,5.5
2296,0.9876326,-1.028984,9.526279,5.5
2297,0.985982,-1.028985,9.526279,5.5
2298,0.9850378,-1.028991,9.526279,5.5
2299,0.9855333,-1.028991,9.526279,5.5
2300,0.9867111,-1.028976,9.526279,5.5
2301,0.9884896,-1.028976,9.526279,5.5
2302,0.9902079,-1.028986,9.526279,5.5
2303,0.9919447,-1.028984,9.526279,5.5
2304,0.9944493,-1.028983,9.526279,5.5
2305,0.9975434,-1.028983,9.526279,5.5
2306,1.0007,-1.028985,9.526279,5.5
2307,1.003965,-1.028983,9.526279,5.5
2308,1.006792,-1.028971,9.526279,5.5
2309,1.008709,-1.02898,9.526279,5.5
2310,1.010786,-1.028999,9.526279,5.5
2311,1.012731,-1.028961,9.526279,5.5
2312,1.014388,-1.028924,9.526279,5.5
2313,1.015752,-1.029016,9.526279,5.5
2314,1.016792,-1.028995,9.526279,5.5
2315,1.017916,-1.028975,9.526279,5.5
2316,1.01911,-1.028985,9.526279,5.5
2317,1.020005,-1.028996,9.526279,5.5
2318,1.020863,-1.028986,9.526279,5.5
2319,1.021332,-1.028981,9.526279,5.5
2320,1.021541,-1.02898,9.526279,5.5
2321,1.021704,-1.028979,9.526279,5.5
2322,1.021908,-1.028979,9.526279,5.5
2323,1.022211,-1.028973,9.526279,5.5
2324,1.022807,-1.028994,9.526279,5.5
2325,1.023696,-1.029028,9.526279,5.5
2326,1.024158,-1.028875,9.526279,5.5
2327,1.024105,-1.028908,-11,0
2328,1.022717,-1.029008,-11,0
2329,1.020342,-1.028985,-11,0
2330,1.018356,-1.02898,-11,0
2331,1.016369,-1.02898,-11,0
2332,1.014124,-1.028993,-11,0
2333,1.011377,-1.02898,-11,0
2334,1.007973,-1.029093,-11,0
2335,1.00426,-1.028965,-11,0
2336,1.0008,-1.028809,-11,0
2337,0.9980874,-1.029061,-11,0
2338,0.9954148,-1.028999,-11,0
2339,0.993481,-1.029005,-11,0
2340,0.9922195,-1.028991,-11,0
2341,0.9908045,-1.028984,-11,0
2342,0.9893983,-1.028986,-11,0
2343,0.9883438,-1.028988,-11,0
2344,0.987641,-1.028982,-11,0
2345,0.9877684,-1.028979,-11,0
2346,0.9881993,-1.028974,-11,0
2347,0.9885053,-1.028977,-11,0
2348,0.9885318,-1.028978,-11,0
2349,0.9882118,-1.028972,-11,0
2350,0.9872125,-1.028987,-11,0
2351,0.9855257,-1.028984,-11,0
2352,0.9850748,-1.028994,-11,0
2353,0.9858311,-1.028986,-11,0
2354,0.987197,-1.028973,-11,0
2355,0.9890351,-1.028978,-11,0
2356,0.990683,-1.028987,-11,0
2357,0.9925864,-1.028981,-11,0
2358,0.9953377,-1.028984,-11,0
2359,0.9984598,-1.028982,-11,0
2360,1.001665,-1.028988,-11,0
2361,1.004899,-1.028977,-11,0
2362,1.007408,-1.028974,-11,0
2363,1.009297,-1.028985,-11,0
2364,1.011414,-1.028997,-11,0
2365,1.013239,-1.028931,-11,0
2366,1.014836,-1.028951,-11,0
2367,1.016074,-1.029019,-11,0
2368,1.017107,-1.028985,-11,0
2369,1.018266,-1.028977,-11,0
2370,1.019445,-1.028983,-11,0
2371,1.020272,-1.028997,-11,0
2372,1.021049,-1.02898,-11,0
2373,1.021402,-1.028984,-11,0
2374,1.021598,-1.028976,-11,0
2375,1.021752,-1.028981,-11,0
2376,1.021982,-1.028976,-11,0
2377,1.022348,-1.028976,-11,0
2378,1.023072,-1.029011,-11,0
2379,1.023893,-1.02901,-11,0
2380,1.024233,-1.028787,-11,0
2381,1.023873,-1.02896,-11,0
2382,1.022037,-1.029006,-11,0
2383,1.019713,-1.028982,-11,0
2384,1.017792,-1.02898,-11,0
2385,1.015719,-1.028982,-11,0
2386,1.013391,-1.028996,-11,0
2387,1.010421,-1.029011,-11,0
2388,1.006888,-1.029021,-11,0
2389,1.003158,-1.02889,-11,0
2390,0.999946,-1.028872,-11,0
2391,0.9972807,-1.02907,-11,0
2392,0.9947243,-1.028977,-11,0
2393,0.9930791,-1.029006,-11,0
2394,0.9918371,-1.028986,-11,0
2395,0.9903585,-1.028986,-11,0
2396,0.9890687,-1.028982,-11,0
2397,0.9880763,-1.02899,-11,0
2398,0.9875896,-1.028974,-11,0
2399,0.9879103,-1.028983,-11,0
2400,0.9882965,-1.02897,-11,0
2401,0.9885561,-1.028981,-11,0
2402,0.98848,-1.028974,-11,0
2403,0.9880137,-1.028975,-11,0
2404,0.9867047,-1.028987,-11,0
2405,0.9851996,-1.028985,-11,0
2406,0.9852136,-1.028994,-11,0
2407,0.9861605,-1.028981,-11,0
2408,0.9877282,-1.028973,-11,0
2409,0.9895492,-1.028981,-11,0
2410,0.9911811,-1.028987,-11,0
2411,0.9933186,-1.028981,-11,0
2412,0.9962605,-1.028985,-11,0
2413,0.9993914,-1.028982,-11,0
2414,1.002636,-1.02899,-11,0
2415,1.005766,-1.028974,-11,0
2416,1.007953,-1.028981,-11,0
2417,1.009913,-1.028993,-11,0
2418,1.012005,-1.028988,-11,0
2419,1.013734,-1.028915,-11,0
2420,1.015252,-1.028986,-11,0
2421,1.016378,-1.029012,-11,0
2422,1.017443,-1.028978,-11,0
2423,1.01862,-1.028981,-11,0
2424,1.019661,-1.02899,-11,0
2425,1.020537,-1.028994,-11,0
2426,1.021193,-1.028978,-11,0
2427,1.021459,-1.028985,-11,0
2428,1.021645,-1.028976,-11,0
2429,1.021809,-1.028982,-11,0
2430,1.022065,-1.028974,-11,0
2431,1.022513,-1.028981,-11,0
2432,1.023348,-1.029025,-11,0
2433,1.024018,-1.028968,-11,0
2434,1.024241,-1.028801,-11,0
2435,1.023491,-1.028993,-11,0
2436,1.021315,-1.028997,-11,0
2437,1.019132,-1.028982,-11,0
2438,1.017214,-1.028979,-11,0
2439,1.015063,-1.028987,-11,0
2440,1.012597,-1.028994,-11,0
2441,1.00942,-1.029066,-11,0
2442,1.005791,-1.028934,-11,0
2443,1.00211,-1.02882,-11,0
2444,0.9991577,-1.02897,-11,0
2445,0.9964738,-1.029048,-11,0
2446,0.9941366,-1.028989,-11,0
2447,0.9927122,-1.029001,-11,0
2448,0.9914163,-1.028984,-11,0
2449,0.9899302,-1.028987,-11,0
2450,0.9887543,-1.028983,-11,0
2451,0.9878507,-1.02899,-11,0
2452,0.9876239,-1.028974,-11,0
2453,0.9880525,-1.028983,-11,0
2454,0.9883936,-1.028971,-11,0
2455,0.9885708,-1.028982,-11,0
2456,0.9883969,-1.028972,-11,0
2457,0.9877541,-1.028981,-11,0
2458,0.986174,-1.028986,-11,0
2459,0.9850544,-1.02899,-11,0
2460,0.9854338,-1.028992,-11,0
2461,0.9865451,-1.028977,-11,0
2462,0.9882811,-1.028975,-11,0
2463,0.9900306,-1.028985,-11,0
2464,0.9917245,-1.028985,-11,0
2465,0.9941285,-1.028983,-11,0
2466,0.9971949,-1.028984,-11,0
2467,1.00034,-1.028984,-11,0
2468,1.003606,-1.028987,-11,0
2469,1.006533,-1.028972,-11,0
2470,1.008495,-1.028981,-11,0
2471,1.010546,-1.028998,-11,0
2472,1.012536,-1.028971,-11,0
2473,1.014213,-1.028918,-11,0
2474,1.015623,-1.029011,-11,0
2475,1.016677,-1.029,-11,0
2476,1.017786,-1.028975,-11,0
2477,1.018976,-1.028984,-11,0
2478,1.019907,-1.028995,-11,0
2479,1.020781,-1.028988,-11,0
2480,1.0213,-1.02898,-11,0
2481,1.021516,-1.028982,-11,0
2482,1.021688,-1.028978,-11,0
2483,1.021881,-1.028981,-11,0
2484,1.022167,-1.028973,-11,0
2485,1.022717,-1.028989,-11,0
2486,1.023608,-1.02903,-11,0
2487,1.024122,-1.028904,-11,0
2488,1.024161,-1.028882,-11,0
2489,1.022951,-1.029007,-11,0
2490,1.020599,-1.028988,11,0
2491,1.018567,-1.028981,11,0
2492,1.016607,-1.028979,11,0
2493,1.014387,-1.028992,11,0
2494,1.011725,-1.028984,11,0
2495,1.008375,-1.029097,11,0
2496,1.004679,-1.028981,11,0
2497,1.001142,-1.028799,11,0
2498,0.9983855,-1.029046,11,0
2499,0.9956942,-1.029012,11,0
2500,0.993646,-1.029003,11,0
2501,0.9923557,-1.028994,11,0
2502,0.9909732,-1.028984,11,0
2503,0.989535,-1.028986,11,0
2504,0.988452,-1.028986,11,0
2505,0.9876843,-1.028985,11,0
2506,0.9877209,-1.028977,11,0
2507,0.9881653,-1.028977,11,0
2508,0.9884786,-1.028975,11,0
2509,0.9885459,-1.028979,11,0
2510,0.9882717,-1.028971,11,0
2511,0.9873841,-1.028986,11,0
2512,0.9856852,-1.028984,11,0
2513,0.9850478,-1.028993,11,0
2514,0.9857144,-1.028988,11,0
2515,0.9870079,-1.028974,11,0
2516,0.9888329,-1.028977,11,0
2517,0.990503,-1.028987,11,0
2518,0.9923351,-1.028982,11,0
2519,0.9949989,-1.028984,11,0
2520,0.9981155,-1.028983,11,0
2521,1.001301,-1.028987,11,0
2522,1.004553,-1.028978,11,0
2523,1.007188,-1.028973,11,0
2524,1.009073,-1.028982,11,0
2525,1.011181,-1.028998,11,0
2526,1.01305,-1.028942,11,0
2527,1.014671,-1.02894,11,0
2528,1.015956,-1.029019,11,0
2529,1.016986,-1.028988,11,0
2530,1.018134,-1.028976,11,0
2531,1.019332,-1.028983,11,0
2532,1.020171,-1.028997,11,0
2533,1.020985,-1.028981,11,0
2534,1.021378,-1.028983,11,0
2535,1.021578,-1.028977,11,0
2536,1.021733,-1.02898,11,0
2537,1.021954,-1.028977,11,0
2538,1.022293,-1.028975,11,0
2539,1.02297,-1.029004,11,0
2540,1.023827,-1.029019,11,0
2541,1.02421,-1.028822,11,0
2542,1.023975,-1.028943,11,0
2543,1.0223,-1.029008,11,0
2544,1.019939,-1.028982,11,0
2545,1.018005,-1.02898,11,0
2546,1.015963,-1.028981,11,0
2547,1.013673,-1.028995,11,0
2548,1.010785,-1.028994,11,0
2549,1.007297,-1.02906,11,0
2550,1.003568,-1.028921,11,0
2551,1.000258,-1.028843,11,0
2552,0.9975849,-1.029071,11,0
2553,0.9949731,-1.028982,11,0
