Step,Hip_X,Hip_Z,Target_X,Target_Z
1912,-2.780873,-2.024816,5.5,9.526279
1913,-2.791176,-2.034892,5.5,9.526279
1914,-2.803751,-2.048987,5.5,9.526279
1915,-2.814577,-2.065109,5.5,9.526279
1916,-2.823483,-2.082772,5.5,9.526279
1917,-2.830545,-2.095848,5.5,9.526279
1918,-2.837273,-2.103583,5.5,9.526279
1919,-2.847601,-2.108999,5.5,9.526279
1920,-2.856674,-2.111748,5.5,9.526279
1921,-2.861079,-2.115118,5.5,9.526279
1922,-2.860639,-2.119912,5.5,9.526279
1923,-2.858444,-2.121387,5.5,9.526279
1924,-2.856838,-2.122906,5.5,9.526279
1925,-2.847802,-2.122941,5.5,9.526279
1926,-2.83857,-2.120276,5.5,9.526279
1927,-2.82866,-2.113975,5.5,9.526279
1928,-2.821583,-2.10838,5.5,9.526279
1929,-2.820628,-2.104835,5.5,9.526279
1930,-2.817527,-2.103385,5.5,9.526279
1931,-2.813349,-2.102435,5.5,9.526279
1932,-2.809559,-2.100146,5.5,9.526279
1933,-2.804456,-2.096806,5.5,9.526279
1934,-2.795319,-2.091413,5.5,9.526279
1935,-2.784935,-2.084281,5.5,9.526279
1936,-2.773044,-2.075606,5.5,9.526279
1937,-2.762373,-2.066019,5.5,9.526279
1938,-2.752046,-2.054223,5.5,9.526279
1939,-2.742188,-2.041082,5.5,9.526279
1940,-2.732861,-2.030156,5.5,9.526279
1941,-2.720685,-2.017266,5.5,9.526279
1942,-2.707812,-2.00331,5.5,9.526279
1943,-2.695775,-1.990862,5.5,9.526279
1944,-2.683042,-1.980815,5.5,9.526279
1945,-2.668854,-1.969162,5.5,9.526279
1946,-2.655709,-1.956544,-9.526279,-5.5
1947,-2.644123,-1.949049,-9.526279,-5.5
1948,-2.634538,-1.942208,-9.526279,-5.5
1949,-2.625352,-1.936451,-9.526279,-5.5
1950,-2.618467,-1.928701,-9.526279,-5.5
1951,-2.606888,-1.916794,-9.526279,-5.5
1952,-2.588734,-1.906032,-9.526279,-5.5
1953,-2.568021,-1.892548,-9.526279,-5.5
1954,-2.546629,-1.878595,-9.526279,-5.5
1955,-2.52033,-1.865759,-9.526279,-5.5
1956,-2.493919,-1.847648,-9.526279,-5.5
1957,-2.47093,-1.826834,-9.526279,-5.5
1958,-2.45356,-1.806773,-9.526279,-5.5
1959,-2.441622,-1.790637,-9.526279,-5.5
1960,-2.431385,-1.778693,-9.526279,-5.5
1961,-2.422247,-1.774099,-9.526279,-5.5
1962,-2.412367,-1.769047,-9.526279,-5.5
1963,-2.404799,-1.765093,-9.526279,-5.5
1964,-2.394103,-1.76193,-9.526279,-5.5
1965,-2.381088,-1.756805,-9.526279,-5.5
1966,-2.368837,-1.748808,-9.526279,-5.5
1967,-2.356786,-1.738152,-9.526279,-5.5
1968,-2.34672,-1.72437,-9.526279,-5.5
1969,-2.338478,-1.716145,-9.526279,-5.5
1970,-2.334185,-1.710787,-9.526279,-5.5
1971,-2.334828,-1.703501,-9.526279,-5.5
1972,-2.335735,-1.695396,-9.526279,-5.5
1973,-2.334662,-1.689567,-9.526279,-5.5
1974,-2.3342,-1.685844,-9.526279,-5.5
1975,-2.337947,-1.683825,-9.526279,-5.5
1976,-2.340951,-1.683644,-9.526279,-5.5
1977,-2.344412,-1.681565,-9.526279,-5.5
1978,-2.350436,-1.679456,-9.526279,-5.5
1979,-2.358861,-1.679639,-9.526279,-5.5
1980,-2.371985,-1.678119,-9.526279,-5.5
1981,-2.386383,-1.675157,-9.526279,-5.5
1982,-2.396841,-1.678511,-9.526279,-5.5
1983,-2.402534,-1.685172,-9.526279,-5.5
1984,-2.405806,-1.691795,-9.526279,-5.5
1985,-2.408748,-1.696083,-9.526279,-5.5
1986,-2.413637,-1.700482,-9.526279,-5.5
1987,-2.418644,-1.702957,-9.526279,-5.5
1988,-2.428199,-1.703153,-9.526279,-5.5
1989,-2.439436,-1.70481,-9.526279,-5.5
1990,-2.451895,-1.706283,-9.526279,-5.5
1991,-2.46542,-1.707597,-9.526279,-5.5
1992,-2.482877,-1.709179,-9.526279,-5.5
1993,-2.500705,-1.71181,-9.526279,-5.5
1994,-2.517875,-1.715676,-9.526279,-5.5
1995,-2.53699,-1.720445,-9.526279,-5.5
1996,-2.554618,-1.722015,-9.526279,-5.5
1997,-2.571827,-1.723806,-9.526279,-5.5
1998,-2.587213,-1.727172,-9.526279,-5.5
1999,-2.603315,-1.72881,-9.526279,-5.5
2000,-2.622679,-1.729942,-9.526279,-5.5
2001,-2.640768,-1.733087,-9.526279,-5.5
2002,-2.659021,-1.736896,-9.526279,-5.5
2003,-2.676972,-1.740067,-9.526279,-5.5
2004,-2.695108,-1.746289,-9.526279,-5.5
2005,-2.7162,-1.753855,-9.526279,-5.5
2006,-2.73801,-1.759883,-9.526279,-5.5
2007,-2.75969,-1.766307,-9.526279,-5.5
2008,-2.782844,-1.770908,-9.526279,-5.5
2009,-2.807217,-1.774406,-9.526279,-5.5
2010,-2.832401,-1.77471,-9.526279,-5.5
2011,-2.857813,-1.775592,-9.526279,-5.5
2012,-2.882978,-1.773759,-9.526279,-5.5
2013,-2.907393,-1.77238,-9.526279,-5.5
2014,-2.933295,-1.770513,-9.526279,-5.5
2015,-2.956837,-1.767936,-9.526279,-5.5
2016,-2.976427,-1.76624,-9.526279,-5.5
2017,-2.996367,-1.763775,-9.526279,-5.5
2018,-3.016615,-1.761213,-9.526279,-5.5
2019,-3.038986,-1.756349,-9.526279,-5.5
2020,-3.0613,-1.752194,-9.526279,-5.5
2021,-3.082105,-1.748847,-9.526279,-5.5
2022,-3.104716,-1.748633,-9.526279,-5.5
2023,-3.129971,-1.748364,-9.526279,-5.5
2024,-3.150692,-1.747623,-9.526279,-5.5
2025,-3.173449,-1.745743,-9.526279,-5.5
2026,-3.194824,-1.746264,-9.526279,-5.5
2027,-3.215001,-1.747385,-9.526279,-5.5
2028,-3.232836,-1.74861,-9.526279,-5.5
2029,-3.249208,-1.747537,-9.526279,-5.5
2030,-3.265782,-1.747927,-9.526279,-5.5
2031,-3.279163,-1.748313,-9.526279,-5.5
2032,-3.292656,-1.749636,-9.526279,-5.5
2033,-3.316072,-1.751336,-9.526279,-5.5
2034,-3.338405,-1.754745,-9.526279,-5.5
2035,-3.357521,-1.758278,-9.526279,-5.5
2036,-3.374611,-1.762097,-9.526279,-5.5
2037,-3.394145,-1.765726,-9.526279,-5.5
2038,-3.414279,-1.766537,-9.526279,-5.5
2039,-3.436392,-1.767403,-9.526279,-5.5
2040,-3.458961,-1.771145,-9.526279,-5.5
2041,-3.47876,-1.77648,-9.526279,-5.5
2042,-3.50126,-1.780835,-9.526279,-5.5
2043,-3.527284,-1.786133,-9.526279,-5.5
2044,-3.552503,-1.79097,-9.526279,-5.5
2045,-3.579408,-1.798411,-9.526279,-5.5
2046,-3.607211,-1.806158,-9.526279,-5.5
2047,-3.637105,-1.817521,-9.526279,-5.5
2048,-3.667472,-1.826541,-9.526279,-5.5
2049,-3.695871,-1.835165,-9.526279,-5.5
2050,-3.721266,-1.843593,-9.526279,-5.5
2051,-3.745816,-1.852555,-9.526279,-5.5
2052,-3.768524,-1.863501,-9.526279,-5.5
2053,-3.791502,-1.871664,-9.526279,-5.5
2054,-3.816054,-1.88027,-9.526279,-5.5
2055,-3.840765,-1.888379,-9.526279,-5.5
2056,-3.867236,-1.896805,-9.526279,-5.5
2057,-3.894915,-1.906263,-9.526279,-5.5
2058,-3.924505,-1.917029,-9.526279,-5.5
2059,-3.955322,-1.927808,-9.526279,-5.5
2060,-3.986153,-1.939271,-9.526279,-5.5
2061,-4.015119,-1.948356,-9.526279,-5.5
2062,-4.041965,-1.956093,-9.526279,-5.5
2063,-4.069516,-1.96313,-9.526279,-5.5
2064,-4.097636,-1.971134,-9.526279,-5.5
2065,-4.124456,-1.978804,-9.526279,-5.5
2066,-4.153804,-1.983768,-9.526279,-5.5
2067,-4.184338,-1.989245,-9.526279,-5.5
2068,-4.213733,-1.993708,-9.526279,-5.5
2069,-4.243505,-1.997751,-9.526279,-5.5
2070,-4.274686,-1.999655,-9.526279,-5.5
2071,-4.307535,-2.002568,-9.526279,-5.5
2072,-4.340516,-2.005947,-9.526279,-5.5
2073,-4.371162,-2.008435,-9.526279,-5.5
2074,-4.401716,-2.011177,-9.526279,-5.5
2075,-4.434712,-2.013865,-9.526279,-5.5
2076,-4.468937,-2.016456,-9.526279,-5.5
2077,-4.500835,-2.01712,-9.526279,-5.5
2078,-4.529243,-2.016824,-9.526279,-5.5
2079,-4.555699,-2.018756,-9.526279,-5.5
2080,-4.581069,-2.022059,-9.526279,-5.5
2081,-4.604323,-2.027371,-9.526279,-5.5
2082,-4.625471,-2.033597,-9.526279,-5.5
2083,-4.649889,-2.041993,-9.526279,-5.5
2084,-4.675473,-2.050385,-9.526279,-5.5
2085,-4.698488,-2.058828,-9.526279,-5.5
2086,-4.722209,-2.068961,-9.526279,-5.5
2087,-4.748331,-2.077835,-9.526279,-5.5
2088,-4.775229,-2.086076,-9.526279,-5.5
2089,-4.799981,-2.09428,-9.526279,-5.5
2090,-4.822822,-2.101751,-9.526279,-5.5
2091,-4.844938,-2.111722,-9.526279,-5.5
2092,-4.868149,-2.123353,-9.526279,-5.5
2093,-4.890229,-2.135535,-9.526279,-5.5
2094,-4.912329,-2.146051,-9.526279,-5.5
2095,-4.931876,-2.152669,-9.526279,-5.5
2096,-4.955741,-2.162711,-9.526279,-5.5
2097,-4.981558,-2.17482,-9.526279,-5.5
2098,-5.004148,-2.187666,-9.526279,-5.5
2099,-5.027015,-2.200307,-9.526279,-5.5
2100,-5.05315,-2.215583,-9.526279,-5.5
2101,-5.082805,-2.23367,-9.526279,-5.5
2102,-5.113142,-2.251178,-9.526279,-5.5
2103,-5.142092,-2.266626,-9.526279,-5.5
2104,-5.166663,-2.280202,-9.526279,-5.5
2105,-5.190004,-2.295967,-9.526279,-5.5
2106,-5.212442,-2.310737,-9.526279,-5.5
2107,-5.233439,-2.326489,-9.526279,-5.5
2108,-5.254015,-2.339733,-9.526279,-5.5
2109,-5.276299,-2.350542,-9.526279,-5.5
2110,-5.296632,-2.363095,-9.526279,-5.5
2111,-5.319012,-2.378876,-9.526279,-5.5
2112,-5.343137,-2.393575,-9.526279,-5.5
2113,-5.368004,-2.41064,-9.526279,-5.5
2114,-5.392566,-2.428171,-9.526279,-5.5
2115,-5.420051,-2.443447,-9.526279,-5.5
2116,-5.448985,-2.461605,-9.526279,-5.5
2117,-5.477051,-2.477804,-9.526279,-5.5
2118,-5.505147,-2.49233,-9.526279,-5.5
2119,-5.53317,-2.506338,-9.526279,-5.5
2120,-5.561748,-2.518401,-9.526279,-5.5
2121,-5.589814,-2.530595,-9.526279,-5.5
2122,-5.618411,-2.544212,-9.526279,-5.5
2123,-5.649492,-2.557805,-9.526279,-5.5
2124,-5.681793,-2.569147,-9.526279,-5.5
2125,-5.713066,-2.578043,-9.526279,-5.5
2126,-5.740108,-2.584261,-9.526279,-5.5
2127,-5.765552,-2.591895,-9.526279,-5.5
2128,-5.79567,-2.601171,-9.526279,-5.5
2129,-5.823585,-2.611089,-9.526279,-5.5
2130,-5.85304,-2.619374,-9.526279,-5.5
2131,-5.879681,-2.626261,-9.526279,-5.5
2132,-5.903745,-2.632588,-9.526279,-5.5
2133,-5.924121,-2.63865,-9.526279,-5.5
2134,-5.944436,-2.643943,-9.526279,-5.5
2135,-5.963401,-2.651238,-9.526279,-5.5
2136,-5.983099,-2.660733,-9.526279,-5.5
2137,-6.003112,-2.668216,-9.526279,-5.5
2138,-6.022774,-2.67882,-9.526279,-5.5
2139,-6.042531,-2.690298,-9.526279,-5.5
2140,-6.063855,-2.702025,-9.526279,-5.5
2141,-6.084627,-2.712998,-9.526279,-5.5
2142,-6.103418,-2.724804,-9.526279,-5.5
2143,-6.122903,-2.737201,-9.526279,-5.5
2144,-6.141716,-2.747169,-9.526279,-5.5
2145,-6.160896,-2.756911,-9.526279,-5.5
2146,-6.181591,-2.770124,-9.526279,-5.5
2147,-6.203116,-2.782044,-9.526279,-5.5
2148,-6.224961,-2.793928,-9.526279,-5.5
2149,-6.244859,-2.807626,-9.526279,-5.5
2150,-6.266833,-2.820429,-9.526279,-5.5
2151,-6.287754,-2.835153,-9.526279,-5.5
2152,-6.311487,-2.85305,-9.526279,-5.5
2153,-6.335718,-2.870824,-9.526279,-5.5
2154,-6.359502,-2.889442,-9.526279,-5.5
2155,-6.384201,-2.908354,-9.526279,-5.5
2156,-6.410029,-2.928747,-9.526279,-5.5
2157,-6.434385,-2.94711,-9.526279,-5.5
2158,-6.455454,-2.964298,-9.526279,-5.5
2159,-6.471467,-2.980929,-9.526279,-5.5
2160,-6.485568,-2.996047,-9.526279,-5.5
2161,-6.502879,-3.012503,-9.526279,-5.5
2162,-6.518818,-3.03087,-9.526279,-5.5
2163,-6.53596,-3.047445,-9.526279,-5.5
2164,-6.554582,-3.064317,-9.526279,-5.5
2165,-6.575174,-3.082224,-9.526279,-5.5
2166,-6.596654,-3.100866,-9.526279,-5.5
2167,-6.617565,-3.118032,-9.526279,-5.5
2168,-6.640151,-3.13561,-9.526279,-5.5
2169,-6.662356,-3.152268,-9.526279,-5.5
2170,-6.683468,-3.166317,-9.526279,-5.5
2171,-6.705715,-3.179642,-9.526279,-5.5
2172,-6.728208,-3.191632,-9.526279,-5.5
2173,-6.750145,-3.204805,-9.526279,-5.5
2174,-6.773821,-3.217155,-9.526279,-5.5
2175,-6.798123,-3.228311,-9.526279,-5.5
2176,-6.822502,-3.240499,-9.526279,-5.5
2177,-6.848935,-3.253996,-9.526279,-5.5
2178,-6.87653,-3.266685,-9.526279,-5.5
2179,-6.90202,-3.277339,-9.526279,-5.5
2180,-6.930513,-3.288635,-9.526279,-5.5
2181,-6.957494,-3.298485,-9.526279,-5.5
2182,-6.986611,-3.309185,-9.526279,-5.5
2183,-7.015794,-3.321408,-9.526279,-5.5
2184,-7.042689,-3.333474,-9.526279,-5.5
2185,-7.069763,-3.344281,-9.526279,-5.5
2186,-7.096944,-3.354624,-9.526279,-5.5
2187,-7.119884,-3.363903,-9.526279,-5.5
2188,-7.141909,-3.373831,-9.526279,-5.5
2189,-7.163698,-3.385231,-9.526279,-5.5
2190,-7.185172,-3.397816,-9.526279,-5.5
2191,-7.205472,-3.409255,-9.526279,-5.5
2192,-7.223304,-3.419713,-9.526279,-5.5
2193,-7.241783,-3.432736,-9.526279,-5.5
2194,-7.259021,-3.448382,-9.526279,-5.5
2195,-7.280387,-3.466196,-9.526279,-5.5
2196,-7.300995,-3.482367,-9.526279,-5.5
2197,-7.320042,-3.496008,-9.526279,-5.5
2198,-7.337378,-3.510391,-9.526279,-5.5
2199,-7.354481,-3.526921,-9.526279,-5.5
2200,-7.373346,-3.544255,-9.526279,-5.5
2201,-7.392807,-3.559968,-9.526279,-5.5
2202,-7.412368,-3.57505,-9.526279,-5.5
2203,-7.433483,-3.590901,-9.526279,-5.5
2204,-7.453945,-3.610122,-9.526279,-5.5
2205,-7.473811,-3.628563,-9.526279,-5.5
2206,-7.493729,-3.647084,-9.526279,-5.5
2207,-7.514153,-3.668608,-9.526279,-5.5
2208,-7.534625,-3.691007,-9.526279,-5.5
2209,-7.558449,-3.714332,-9.526279,-5.5
2210,-7.582568,-3.738261,-9.526279,-5.5
2211,-7.604023,-3.76254,-9.526279,-5.5
2212,-7.625615,-3.784553,-9.526279,-5.5
2213,-7.643369,-3.805623,-9.526279,-5.5
2214,-7.658896,-3.826001,-9.526279,-5.5
2215,-7.673297,-3.849089,-9.526279,-5.5
2216,-7.690107,-3.87494,-9.526279,-5.5
2217,-7.709484,-3.901233,-9.526279,-5.5
2218,-7.72871,-3.925256,-9.526279,-5.5
2219,-7.747993,-3.94681,-9.526279,-5.5
2220,-7.767888,-3.968171,-9.526279,-5.5
2221,-7.788803,-3.990811,-9.526279,-5.5
2222,-7.80814,-4.014181,-9.526279,-5.5
2223,-7.827039,-4.035829,-9.526279,-5.5
2224,-7.848329,-4.059148,-9.526279,-5.5
2225,-7.871566,-4.080062,-9.526279,-5.5
2226,-7.894938,-4.099422,9.526279,5.5
2227,-7.91623,-4.116629,9.526279,5.5
2228,-7.941546,-4.136951,9.526279,5.5
2229,-7.972826,-4.161563,9.526279,5.5
2230,-8.001193,-4.188631,9.526279,5.5
2231,-8.026147,-4.214927,9.526279,5.5
2232,-8.043759,-4.242225,9.526279,5.5
2233,-8.055839,-4.262192,9.526279,5.5
2234,-8.065859,-4.278285,9.526279,5.5
2235,-8.076089,-4.290661,9.526279,5.5
2236,-8.086108,-4.300595,9.526279,5.5
2237,-8.096414,-4.307526,9.526279,5.5
2238,-8.110019,-4.311183,9.526279,5.5
2239,-8.12679,-4.317322,9.526279,5.5
2240,-8.143085,-4.328129,9.526279,5.5
2241,-8.158532,-4.339701,9.526279,5.5
2242,-8.173461,-4.353872,9.526279,5.5
2243,-8.181893,-4.367443,9.526279,5.5
2244,-8.185825,-4.382012,9.526279,5.5
2245,-8.189189,-4.391976,9.526279,5.5
2246,-8.18798,-4.400129,9.526279,5.5
2247,-8.185666,-4.409352,9.526279,5.5
2248,-8.17802,-4.419806,9.526279,5.5
2249,-8.170265,-4.429465,9.526279,5.5
2250,-8.167202,-4.43705,9.526279,5.5
2251,-8.16511,-4.445846,9.526279,5.5
2252,-8.158765,-4.454088,9.526279,5.5
2253,-8.154619,-4.460349,9.526279,5.5
2254,-8.14777,-4.465671,9.526279,5.5
2255,-8.138284,-4.472459,9.526279,5.5
2256,-8.12857,-4.478358,9.526279,5.5
2257,-8.117452,-4.484353,9.526279,5.5
2258,-8.107109,-4.491302,9.526279,5.5
2259,-8.096881,-4.497863,9.526279,5.5
2260,-8.08544,-4.50333,9.526279,5.5
2261,-8.072778,-4.508611,9.526279,5.5
2262,-8.056174,-4.512322,9.526279,5.5
2263,-8.038936,-4.512639,9.526279,5.5
2264,-8.025179,-4.510766,9.526279,5.5
2265,-8.009821,-4.508039,9.526279,5.5
2266,-7.992899,-4.506988,9.526279,5.5
2267,-7.976839,-4.504923,9.526279,5.5
2268,-7.963855,-4.504794,9.526279,5.5
2269,-7.950305,-4.504971,9.526279,5.5
2270,-7.936996,-4.506834,9.526279,5.5
2271,-7.922945,-4.507926,9.526279,5.5
2272,-7.904237,-4.509207,9.526279,5.5
2273,-7.884704,-4.508428,9.526279,5.5
2274,-7.865034,-4.508433,9.526279,5.5
2275,-7.845666,-4.508013,9.526279,5.5
2276,-7.828,-4.509755,9.526279,5.5
2277,-7.808948,-4.511639,9.526279,5.5
2278,-7.788906,-4.514915,9.526279,5.5
2279,-7.766037,-4.519931,9.526279,5.5
2280,-7.74093,-4.525728,9.526279,5.5
2281,-7.715703,-4.532192,9.526279,5.5
2282,-7.69146,-4.539589,9.526279,5.5
2283,-7.667999,-4.546774,9.526279,5.5
2284,-7.646842,-4.552394,9.526279,5.5
2285,-7.626846,-4.558973,9.526279,5.5
2286,-7.603556,-4.563702,9.526279,5.5
2287,-7.579578,-4.568636,9.526279,5.5
2288,-7.556958,-4.573521,9.526279,5.5
2289,-7.532568,-4.580202,9.526279,5.5
2290,-7.511855,-4.584857,9.526279,5.5
2291,-7.494851,-4.588676,9.526279,5.5
2292,-7.479399,-4.590244,9.526279,5.5
2293,-7.462408,-4.593114,9.526279,5.5
2294,-7.44148,-4.596476,9.526279,5.5
2295,-7.424431,-4.59844,9.526279,5.5
2296,-7.408662,-4.599894,9.526279,5.5
2297,-7.391475,-4.602932,9.526279,5.5
2298,-7.373332,-4.604936,9.526279,5.5
2299,-7.356226,-4.604693,9.526279,5.5
2300,-7.340812,-4.604134,9.526279,5.5
2301,-7.321594,-4.603745,9.526279,5.5
2302,-7.298534,-4.603497,9.526279,5.5
2303,-7.278485,-4.603075,9.526279,5.5
2304,-7.259501,-4.602239,9.526279,5.5
2305,-7.24312,-4.601941,9.526279,5.5
2306,-7.226509,-4.601509,9.526279,5.5
2307,-7.208886,-4.598941,9.526279,5.5
2308,-7.189623,-4.598518,9.526279,5.5
2309,-7.168198,-4.596552,9.526279,5.5
2310,-7.145383,-4.593488,9.526279,5.5
2311,-7.123512,-4.592251,9.526279,5.5
2312,-7.102731,-4.592228,9.526279,5.5
2313,-7.078951,-4.590927,9.526279,5.5
2314,-7.054927,-4.587328,9.526279,5.5
2315,-7.028976,-4.584125,9.526279,5.5
2316,-7.000648,-4.580165,9.526279,5.5
2317,-6.969882,-4.572663,9.526279,5.5
2318,-6.938257,-4.56443,9.526279,5.5
2319,-6.909334,-4.555688,9.526279,5.5
2320,-6.886378,-4.550923,9.526279,5.5
2321,-6.864903,-4.546114,9.526279,5.5
2322,-6.842457,-4.539787,9.526279,5.5
2323,-6.818362,-4.53603,9.526279,5.5
2324,-6.791732,-4.530703,9.526279,5.5
2325,-6.764672,-4.524563,9.526279,5.5
2326,-6.735505,-4.52073,9.526279,5.5
2327,-6.707397,-4.512943,9.526279,5.5
2328,-6.681026,-4.505883,9.526279,5.5
2329,-6.654962,-4.49855,9.526279,5.5
2330,-6.628164,-4.4917,9.526279,5.5
2331,-6.601552,-4.486485,9.526279,5.5
2332,-6.576372,-4.484159,9.526279,5.5
2333,-6.550074,-4.48289,9.526279,5.5
2334,-6.518553,-4.481545,9.526279,5.5
2335,-6.487195,-4.479635,9.526279,5.5
2336,-6.452581,-4.478168,9.526279,5.5
2337,-6.419036,-4.477405,9.526279,5.5
2338,-6.386318,-4.477814,9.526279,5.5
2339,-6.352321,-4.477967,9.526279,5.5
2340,-6.321864,-4.478399,9.526279,5.5
2341,-6.291145,-4.479381,9.526279,5.5
2342,-6.262653,-4.480396,9.526279,5.5
2343,-6.232806,-4.481951,9.526279,5.5
2344,-6.202499,-4.484532,9.526279,5.5
2345,-6.170409,-4.48573,9.526279,5.5
2346,-6.140077,-4.484724,9.526279,5.5
2347,-6.10983,-4.483429,9.526279,5.5
2348,-6.082758,-4.482024,9.526279,5.5
2349,-6.057142,-4.481517,9.526279,5.5
2350,-6.033058,-4.479675,9.526279,5.5
2351,-6.014019,-4.477518,9.526279,5.5
2352,-5.992526,-4.475671,9.526279,5.5
2353,-5.97277,-4.474049,9.526279,5.5
2354,-5.951407,-4.471276,9.526279,5.5
2355,-5.929029,-4.46697,9.526279,5.5
2356,-5.903611,-4.461994,9.526279,5.5
2357,-5.881219,-4.454666,9.526279,5.5
2358,-5.858705,-4.448815,9.526279,5.5
2359,-5.834651,-4.444903,9.526279,5.5
2360,-5.814236,-4.440518,9.526279,5.5
2361,-5.79321,-4.433458,9.526279,5.5
2362,-5.770934,-4.427096,9.526279,5.5
2363,-5.748547,-4.423977,9.526279,5.5
2364,-5.725369,-4.41983,9.526279,5.5
2365,-5.700391,-4.412827,9.526279,5.5
2366,-5.67426,-4.40408,9.526279,5.5
2367,-5.646058,-4.392472,9.526279,5.5
2368,-5.622863,-4.382892,9.526279,5.5
2369,-5.600106,-4.372711,9.526279,5.5
2370,-5.574371,-4.358675,9.526279,5.5
2371,-5.54574,-4.341332,9.526279,5.5
2372,-5.516254,-4.325194,9.526279,5.5
2373,-5.486821,-4.310245,9.526279,5.5
2374,-5.459611,-4.297406,9.526279,5.5
2375,-5.436038,-4.286732,9.526279,5.5
2376,-5.413631,-4.272746,9.526279,5.5
2377,-5.391737,-4.260154,9.526279,5.5
2378,-5.365491,-4.250165,9.526279,5.5
2379,-5.339431,-4.238728,9.526279,5.5
2380,-5.31397,-4.226754,9.526279,5.5
2381,-5.289775,-4.213696,9.526279,5.5
2382,-5.265235,-4.199734,9.526279,5.5
2383,-5.239094,-4.185501,9.526279,5.5
2384,-5.21541,-4.174443,9.526279,5.5
2385,-5.189301,-4.161777,9.526279,5.5
2386,-5.163051,-4.15055,9.526279,5.5
2387,-5.132048,-4.140732,9.526279,5.5
2388,-5.101873,-4.130669,9.526279,5.5
2389,-5.074402,-4.121215,9.526279,5.5
2390,-5.042825,-4.113049,9.526279,5.5
2391,-5.013083,-4.104544,9.526279,5.5
2392,-4.9817,-4.097017,9.526279,5.5
2393,-4.951993,-4.090465,9.526279,5.5
2394,-4.92276,-4.08382,9.526279,5.5
2395,-4.893754,-4.077029,9.526279,5.5
2396,-4.863965,-4.069355,9.526279,5.5
2397,-4.834671,-4.062852,9.526279,5.5
2398,-4.804028,-4.058893,9.526279,5.5
2399,-4.775632,-4.0539,9.526279,5.5
2400,-4.749743,-4.049139,9.526279,5.5
2401,-4.725683,-4.04528,-11,0
2402,-4.697925,-4.036056,-11,0
2403,-4.670568,-4.024717,-11,0
2404,-4.644355,-4.009101,-11,0
2405,-4.619742,-3.993755,-11,0
2406,-4.599416,-3.982076,-11,0
2407,-4.581457,-3.974573,-11,0
2408,-4.563432,-3.965401,-11,0
2409,-4.546363,-3.95586,-11,0
2410,-4.528936,-3.952811,-11,0
2411,-4.511184,-3.950998,-11,0
2412,-4.491586,-3.950572,-11,0
2413,-4.468164,-3.94725,-11,0
2414,-4.447451,-3.942918,-11,0
2415,-4.42958,-3.93877,-11,0
2416,-4.412937,-3.93328,-11,0
2417,-4.396821,-3.928309,-11,0
2418,-4.385113,-3.92325,-11,0
2419,-4.376206,-3.917618,-11,0
2420,-4.368482,-3.913075,-11,0
2421,-4.3641,-3.905371,-11,0
2422,-4.361726,-3.895232,-11,0
2423,-4.360415,-3.88328,-11,0
2424,-4.359851,-3.872504,-11,0
2425,-4.363015,-3.861438,-11,0
2426,-4.365154,-3.849409,-11,0
2427,-4.370368,-3.837086,-11,0
2428,-4.378106,-3.826605,-11,0
2429,-4.383868,-3.817079,-11,0
2430,-4.392249,-3.808609,-11,0
2431,-4.400259,-3.799186,-11,0
2432,-4.411247,-3.788707,-11,0
2433,-4.422513,-3.778489,-11,0
2434,-4.430852,-3.770364,-11,0
2435,-4.442714,-3.757629,-11,0
2436,-4.456268,-3.743298,-11,0
2437,-4.469626,-3.729891,-11,0
2438,-4.48173,-3.716608,-11,0
2439,-4.492639,-3.703309,-11,0
2440,-4.502206,-3.688991,-11,0
2441,-4.512161,-3.673118,-11,0
2442,-4.521949,-3.65305,-11,0
2443,-4.532689,-3.631112,-11,0
2444,-4.541679,-3.610129,-11,0
2445,-4.548618,-3.590557,-11,0
2446,-4.556223,-3.569165,-11,0
2447,-4.560583,-3.551398,-11,0
2448,-4.565805,-3.53271,-11,0
2449,-4.571641,-3.514135,-11,0
2450,-4.576627,-3.496486,-11,0
2451,-4.582505,-3.481257,-11,0
2452,-4.590622,-3.461667,-11,0
2453,-4.597674,-3.441871,-11,0
2454,-4.605678,-3.425677,-11,0
2455,-4.613644,-3.409487,-11,0
2456,-4.62193,-3.395955,-11,0
2457,-4.629658,-3.383932,-11,0
2458,-4.639182,-3.368713,-11,0
2459,-4.650083,-3.353541,-11,0
2460,-4.660863,-3.340687,-11,0
2461,-4.671124,-3.32933,-11,0
2462,-4.684085,-3.312477,-11,0
2463,-4.69913,-3.295306,-11,0
2464,-4.713648,-3.280956,-11,0
2465,-4.725718,-3.269351,-11,0
2466,-4.737388,-3.259255,-11,0
2467,-4.753201,-3.247305,-11,0
2468,-4.767298,-3.232815,-11,0
2469,-4.780867,-3.217252,-11,0
2470,-4.792868,-3.200753,-11,0
2471,-4.809453,-3.183526,-11,0
2472,-4.823279,-3.167506,-11,0
2473,-4.840815,-3.150063,-11,0
2474,-4.859577,-3.13378,-11,0
2475,-4.88151,-3.115093,-11,0
2476,-4.905085,-3.099444,-11,0
2477,-4.926845,-3.081501,-11,0
2478,-4.950662,-3.063872,-11,0
2479,-4.974996,-3.048246,-11,0
2480,-4.996858,-3.034176,-11,0
2481,-5.01761,-3.018582,-11,0
2482,-5.03823,-3.004455,-11,0
2483,-5.059932,-2.989185,-11,0
