Step,Hip_X,Hip_Z,Target_X,Target_Z
17918,6.571622,-2.351157,7.621023,-4.4
17919,6.591228,-2.367744,7.621023,-4.4
17920,6.613844,-2.384265,7.621023,-4.4
17921,6.637706,-2.40018,7.621023,-4.4
17922,6.665075,-2.418974,7.621023,-4.4
17923,6.689905,-2.436242,7.621023,-4.4
17924,6.710616,-2.453301,7.621023,-4.4
17925,6.730518,-2.469635,7.621023,-4.4
17926,6.750957,-2.483365,7.621023,-4.4
17927,6.770546,-2.497304,7.621023,-4.4
17928,6.789818,-2.51121,7.621023,-4.4
17929,6.808167,-2.525676,7.621023,-4.4
17930,6.827497,-2.538719,7.621023,-4.4
17931,6.848253,-2.553118,7.621023,-4.4
17932,6.870103,-2.566405,7.621023,-4.4
17933,6.892766,-2.579732,7.621023,-4.4
17934,6.912976,-2.597181,7.621023,-4.4
17935,6.932582,-2.614763,7.621023,-4.4
17936,6.949679,-2.635004,7.621023,-4.4
17937,6.964873,-2.655965,7.621023,-4.4
17938,6.981491,-2.677729,7.621023,-4.4
17939,6.998146,-2.699242,7.621023,-4.4
17940,7.013997,-2.717931,7.621023,-4.4
17941,7.028274,-2.74096,7.621023,-4.4
17942,7.042507,-2.765964,7.621023,-4.4
17943,7.056047,-2.794999,7.621023,-4.4
17944,7.069536,-2.821488,7.621023,-4.4
17945,7.081984,-2.849255,7.621023,-4.4
17946,7.090707,-2.874696,7.621023,-4.4
17947,7.101871,-2.902616,7.621023,-4.4
17948,7.113714,-2.929864,7.621023,-4.4
17949,7.125137,-2.958566,7.621023,-4.4
17950,7.138249,-2.987937,7.621023,-4.4
17951,7.148508,-3.015562,7.621023,-4.4
17952,7.159083,-3.04491,7.621023,-4.4
17953,7.16853,-3.070357,7.621023,-4.4
17954,7.177901,-3.093483,7.621023,-4.4
17955,7.187885,-3.1154,7.621023,-4.4
17956,7.196677,-3.138199,7.621023,-4.4
17957,7.206447,-3.158231,7.621023,-4.4
17958,7.216105,-3.175695,7.621023,-4.4
17959,7.224053,-3.190319,7.621023,-4.4
17960,7.234262,-3.206665,7.621023,-4.4
17961,7.245221,-3.225901,7.621023,-4.4
17962,7.257292,-3.247818,7.621023,-4.4
17963,7.270459,-3.267214,7.621023,-4.4
17964,7.285154,-3.287223,7.621023,-4.4
17965,7.298332,-3.305325,7.621023,-4.4
17966,7.307815,-3.319985,7.621023,-4.4
17967,7.319289,-3.336565,7.621023,-4.4
17968,7.331556,-3.35491,7.621023,-4.4
17969,7.343176,-3.373971,7.621023,-4.4
17970,7.354705,-3.391101,7.621023,-4.4
17971,7.368551,-3.408775,7.621023,-4.4
17972,7.381999,-3.427152,7.621023,-4.4
17973,7.397164,-3.447546,7.621023,-4.4
17974,7.413513,-3.468133,7.621023,-4.4
17975,7.430376,-3.488056,7.621023,-4.4
17976,7.447653,-3.510105,7.621023,-4.4
17977,7.466702,-3.532018,7.621023,-4.4
17978,7.48631,-3.553968,7.621023,-4.4
17979,7.504353,-3.578899,7.621023,-4.4
17980,7.521356,-3.600727,7.621023,-4.4
17981,7.536301,-3.619431,7.621023,-4.4
17982,7.550991,-3.637124,7.621023,-4.4
17983,7.568219,-3.655446,7.621023,-4.4
17984,7.584256,-3.674182,7.621023,-4.4
17985,7.601644,-3.692829,7.621023,-4.4
17986,7.620705,-3.715058,7.621023,-4.4
17987,7.639328,-3.736231,7.621023,-4.4
17988,7.656336,-3.757758,7.621023,-4.4
17989,7.671139,-3.779195,7.621023,-4.4
17990,7.684271,-3.801137,7.621023,-4.4
17991,7.699463,-3.82388,7.621023,-4.4
17992,7.711605,-3.845524,7.621023,-4.4
17993,7.722729,-3.864773,7.621023,-4.4
17994,7.732478,-3.889776,7.621023,-4.4
17995,7.740476,-3.918564,7.621023,-4.4
17996,7.748794,-3.947913,7.621023,-4.4
17997,7.7563,-3.974489,7.621023,-4.4
17998,7.761549,-3.999268,7.621023,-4.4
17999,7.766814,-4.026042,7.621023,-4.4
18000,7.77037,-4.056116,7.621023,-4.4
18001,7.773988,-4.087519,7.621023,-4.4
18002,7.779703,-4.121384,7.621023,-4.4
18003,7.783501,-4.153257,7.621023,-4.4
18004,7.786391,-4.184831,7.621023,-4.4
18005,7.789524,-4.220057,7.621023,-4.4
18006,7.793529,-4.254403,7.621023,-4.4
18007,7.798172,-4.290445,7.621023,-4.4
18008,7.800704,-4.319765,7.621023,-4.4
18009,7.80241,-4.344116,7.621023,-4.4
18010,7.804339,-4.365241,7.621023,-4.4
18011,7.80847,-4.388819,-4.4,7.621024
18012,7.812617,-4.412596,-4.4,7.621024
18013,7.815794,-4.437736,-4.4,7.621024
18014,7.818271,-4.463254,-4.4,7.621024
18015,7.821225,-4.482533,-4.4,7.621024
18016,7.824256,-4.498348,-4.4,7.621024
18017,7.829241,-4.515022,-4.4,7.621024
18018,7.838661,-4.535397,-4.4,7.621024
18019,7.846979,-4.55756,-4.4,7.621024
18020,7.855819,-4.580935,-4.4,7.621024
18021,7.867618,-4.607335,-4.4,7.621024
18022,7.877157,-4.630918,-4.4,7.621024
18023,7.887929,-4.651793,-4.4,7.621024
18024,7.897101,-4.67039,-4.4,7.621024
18025,7.904362,-4.687616,-4.4,7.621024
18026,7.911118,-4.701487,-4.4,7.621024
18027,7.91525,-4.714241,-4.4,7.621024
18028,7.91491,-4.727323,-4.4,7.621024
18029,7.911876,-4.742276,-4.4,7.621024
18030,7.907574,-4.755109,-4.4,7.621024
18031,7.902787,-4.765577,-4.4,7.621024
18032,7.898203,-4.776747,-4.4,7.621024
18033,7.894876,-4.786263,-4.4,7.621024
18034,7.893093,-4.794296,-4.4,7.621024
18035,7.88949,-4.803632,-4.4,7.621024
18036,7.883581,-4.815686,-4.4,7.621024
18037,7.87513,-4.827234,-4.4,7.621024
18038,7.867448,-4.835172,-4.4,7.621024
18039,7.858116,-4.841589,-4.4,7.621024
18040,7.84661,-4.846451,-4.4,7.621024
18041,7.838096,-4.848469,-4.4,7.621024
18042,7.825763,-4.848092,-4.4,7.621024
18043,7.808018,-4.844456,-4.4,7.621024
18044,7.790687,-4.836645,-4.4,7.621024
18045,7.775709,-4.828317,-4.4,7.621024
18046,7.761019,-4.817861,-4.4,7.621024
18047,7.746686,-4.808084,-4.4,7.621024
18048,7.732662,-4.796914,-4.4,7.621024
18049,7.71736,-4.784849,-4.4,7.621024
18050,7.702229,-4.7718,-4.4,7.621024
18051,7.687946,-4.758831,-4.4,7.621024
18052,7.673146,-4.745944,-4.4,7.621024
18053,7.661376,-4.733552,-4.4,7.621024
18054,7.645719,-4.7191,-4.4,7.621024
18055,7.628986,-4.704186,-4.4,7.621024
18056,7.607897,-4.689238,-4.4,7.621024
18057,7.587869,-4.672575,-4.4,7.621024
18058,7.570804,-4.658287,-4.4,7.621024
18059,7.553453,-4.644046,-4.4,7.621024
18060,7.53591,-4.633034,-4.4,7.621024
18061,7.520133,-4.623057,-4.4,7.621024
18062,7.506748,-4.613876,-4.4,7.621024
18063,7.49238,-4.604363,-4.4,7.621024
18064,7.477552,-4.593472,-4.4,7.621024
18065,7.461481,-4.583441,-4.4,7.621024
18066,7.444473,-4.573384,-4.4,7.621024
18067,7.427065,-4.562943,-4.4,7.621024
18068,7.408644,-4.551818,-4.4,7.621024
18069,7.390215,-4.541212,-4.4,7.621024
18070,7.373243,-4.528534,-4.4,7.621024
18071,7.354956,-4.518264,-4.4,7.621024
18072,7.337829,-4.509851,-4.4,7.621024
18073,7.321041,-4.501285,-4.4,7.621024
18074,7.301658,-4.495196,-4.4,7.621024
18075,7.28233,-4.489584,-4.4,7.621024
18076,7.265342,-4.48416,-4.4,7.621024
18077,7.248205,-4.476329,-4.4,7.621024
18078,7.232524,-4.468841,-4.4,7.621024
18079,7.214624,-4.459036,-4.4,7.621024
18080,7.196036,-4.449472,-4.4,7.621024
18081,7.176012,-4.439128,-4.4,7.621024
18082,7.152907,-4.427488,-4.4,7.621024
18083,7.128768,-4.415781,-4.4,7.621024
18084,7.102723,-4.40341,-4.4,7.621024
18085,7.079779,-4.391618,-4.4,7.621024
18086,7.056671,-4.38082,-4.4,7.621024
18087,7.032594,-4.370939,-4.4,7.621024
18088,7.008272,-4.361396,-4.4,7.621024
18089,6.98297,-4.350258,-4.4,7.621024
18090,6.959958,-4.341447,-4.4,7.621024
18091,6.935118,-4.331812,-4.4,7.621024
18092,6.9106,-4.32037,-4.4,7.621024
18093,6.887234,-4.309968,-4.4,7.621024
18094,6.863076,-4.29741,-4.4,7.621024
18095,6.838213,-4.283609,-4.4,7.621024
18096,6.815581,-4.266455,-4.4,7.621024
18097,6.796207,-4.252985,-4.4,7.621024
18098,6.775094,-4.236978,-4.4,7.621024
18099,6.756262,-4.22062,-4.4,7.621024
18100,6.738802,-4.205156,-4.4,7.621024
18101,6.717946,-4.186788,-4.4,7.621024
18102,6.697723,-4.167679,-4.4,7.621024
18103,6.680467,-4.14899,-4.4,7.621024
18104,6.661503,-4.125875,-4.4,7.621024
18105,6.64213,-4.102428,-4.4,7.621024
18106,6.623578,-4.081225,-4.4,7.621024
18107,6.605111,-4.056722,-4.4,7.621024
18108,6.586574,-4.030241,-4.4,7.621024
18109,6.569803,-4.004491,-4.4,7.621024
18110,6.553061,-3.981041,-4.4,7.621024
18111,6.533902,-3.955787,-4.4,7.621024
18112,6.515206,-3.930556,-4.4,7.621024
18113,6.499414,-3.905592,-4.4,7.621024
18114,6.483739,-3.881424,-4.4,7.621024
18115,6.468494,-3.861234,-4.4,7.621024
18116,6.451997,-3.842336,-4.4,7.621024
18117,6.440725,-3.827169,-4.4,7.621024
18118,6.427495,-3.809962,-4.4,7.621024
18119,6.413786,-3.794647,-4.4,7.621024
18120,6.399278,-3.782126,-4.4,7.621024
18121,6.381685,-3.768621,-4.4,7.621024
18122,6.361856,-3.752361,-4.4,7.621024
18123,6.34673,-3.734775,-4.4,7.621024
18124,6.330034,-3.716234,-4.4,7.621024
18125,6.310047,-3.701566,-4.4,7.621024
18126,6.291509,-3.688022,-4.4,7.621024
18127,6.275848,-3.67582,-4.4,7.621024
18128,6.263585,-3.662863,-4.4,7.621024
18129,6.246318,-3.649141,-4.4,7.621024
18130,6.226352,-3.632091,-4.4,7.621024
18131,6.209705,-3.614986,-4.4,7.621024
18132,6.193024,-3.599136,-4.4,7.621024
18133,6.174674,-3.582035,-4.4,7.621024
18134,6.155962,-3.565233,-4.4,7.621024
18135,6.137437,-3.550598,-4.4,7.621024
18136,6.117013,-3.535286,-4.4,7.621024
18137,6.095419,-3.520042,-4.4,7.621024
18138,6.071433,-3.502614,-4.4,7.621024
18139,6.048644,-3.484284,-4.4,7.621024
18140,6.025527,-3.468265,-4.4,7.621024
18141,6.001458,-3.453158,-4.4,7.621024
18142,5.977935,-3.437382,-4.4,7.621024
18143,5.955454,-3.42136,-4.4,7.621024
18144,5.932538,-3.406033,-4.4,7.621024
18145,5.906022,-3.391243,-4.4,7.621024
18146,5.878449,-3.372607,-4.4,7.621024
18147,5.852285,-3.35494,-4.4,7.621024
18148,5.826983,-3.338402,-4.4,7.621024
18149,5.803662,-3.319302,-4.4,7.621024
18150,5.779732,-3.299741,-4.4,7.621024
18151,5.759484,-3.284036,-4.4,7.621024
18152,5.739769,-3.265868,-4.4,7.621024
18153,5.718403,-3.244697,-4.4,7.621024
18154,5.69834,-3.223006,-4.4,7.621024
18155,5.681484,-3.199352,-4.4,7.621024
18156,5.663715,-3.175933,-4.4,7.621024
18157,5.645043,-3.152109,-4.4,7.621024
18158,5.626681,-3.124768,-4.4,7.621024
18159,5.607941,-3.096068,-4.4,7.621024
18160,5.589243,-3.068944,-4.4,7.621024
18161,5.572793,-3.044114,-4.4,7.621024
18162,5.557749,-3.018078,-4.4,7.621024
18163,5.540491,-2.99018,-4.4,7.621024
18164,5.521306,-2.961685,-4.4,7.621024
18165,5.503303,-2.931428,-4.4,7.621024
18166,5.48711,-2.905683,-4.4,7.621024
18167,5.471029,-2.881707,-4.4,7.621024
18168,5.45444,-2.859474,-4.4,7.621024
18169,5.43923,-2.83856,-4.4,7.621024
18170,5.423051,-2.819228,-4.4,7.621024
18171,5.406655,-2.799965,-4.4,7.621024
18172,5.39325,-2.784656,-4.4,7.621024
18173,5.38151,-2.770882,-4.4,7.621024
18174,5.369751,-2.756893,-4.4,7.621024
18175,5.355027,-2.741278,-4.4,7.621024
18176,5.3367,-2.722996,-4.4,7.621024
18177,5.318439,-2.706548,-4.4,7.621024
18178,5.302016,-2.688954,-4.4,7.621024
18179,5.285178,-2.672307,-4.4,7.621024
18180,5.266803,-2.653223,-4.4,7.621024
18181,5.24609,-2.635175,-4.4,7.621024
18182,5.228816,-2.618833,-4.4,7.621024
18183,5.210103,-2.600655,-4.4,7.621024
18184,5.193377,-2.582837,-4.4,7.621024
18185,5.175478,-2.564659,-4.4,7.621024
18186,5.155231,-2.54555,-4.4,7.621024
18187,5.135417,-2.528322,-4.4,7.621024
18188,5.112808,-2.509087,-4.4,7.621024
18189,5.088859,-2.491208,-4.4,7.621024
18190,5.062279,-2.470753,-4.4,7.621024
18191,5.034598,-2.449327,-4.4,7.621024
18192,5.007138,-2.430059,-4.4,7.621024
18193,4.980548,-2.409373,-4.4,7.621024
18194,4.957362,-2.390014,-4.4,7.621024
18195,4.932652,-2.37355,-4.4,7.621024
18196,4.90987,-2.35569,-4.4,7.621024
18197,4.888138,-2.340323,-4.4,7.621024
18198,4.869987,-2.329359,-4.4,7.621024
18199,4.848822,-2.316411,-4.4,7.621024
18200,4.824606,-2.301849,-4.4,7.621024
18201,4.801974,-2.286638,-4.4,7.621024
18202,4.77894,-2.27029,-4.4,7.621024
18203,4.757658,-2.253942,-4.4,7.621024
18204,4.733325,-2.235651,-4.4,7.621024
18205,4.709662,-2.215034,-4.4,7.621024
18206,4.687536,-2.195066,-4.4,7.621024
18207,4.666706,-2.172228,-4.4,7.621024
18208,4.646957,-2.15127,-4.4,7.621024
18209,4.625731,-2.127672,-4.4,7.621024
18210,4.604839,-2.104096,-4.4,7.621024
18211,4.584234,-2.079239,-4.4,7.621024
18212,4.564833,-2.052903,-4.4,7.621024
18213,4.547182,-2.028516,-4.4,7.621024
18214,4.529016,-2.003415,-4.4,7.621024
18215,4.509368,-1.977092,-4.4,7.621024
18216,4.488431,-1.950064,-4.4,7.621024
18217,4.46999,-1.92492,-4.4,7.621024
18218,4.450527,-1.899535,-4.4,7.621024
18219,4.429541,-1.872753,-4.4,7.621024
18220,4.411867,-1.847237,-4.4,7.621024
18221,4.39297,-1.822425,-4.4,7.621024
18222,4.375634,-1.800919,-4.4,7.621024
18223,4.359873,-1.781019,-4.4,7.621024
18224,4.345967,-1.765903,-4.4,7.621024
18225,4.331451,-1.750392,-4.4,7.621024
18226,4.317505,-1.735625,-4.4,7.621024
18227,4.30306,-1.723001,-4.4,7.621024
18228,4.285302,-1.710907,-4.4,7.621024
18229,4.270645,-1.696989,-4.4,7.621024
18230,4.252924,-1.680158,-4.4,7.621024
18231,4.234971,-1.661827,-4.4,7.621024
18232,4.216142,-1.642215,-4.4,7.621024
18233,4.197502,-1.625055,-4.4,7.621024
18234,4.181108,-1.608856,-4.4,7.621024
18235,4.163909,-1.592282,-4.4,7.621024
18236,4.144451,-1.575848,-4.4,7.621024
18237,4.123764,-1.559959,-4.4,7.621024
18238,4.103583,-1.544702,-4.4,7.621024
18239,4.084049,-1.529387,-4.4,7.621024
18240,4.062751,-1.513326,-4.4,7.621024
18241,4.041407,-1.49737,-4.4,7.621024
18242,4.022837,-1.482878,-4.4,7.621024
18243,4.002017,-1.466912,-4.4,7.621024
18244,3.979078,-1.450635,-4.4,7.621024
18245,3.951625,-1.433335,-4.4,7.621024
18246,3.924035,-1.41744,-4.4,7.621024
18247,3.896556,-1.399401,-4.4,7.621024
18248,3.871175,-1.38151,-4.4,7.621024
18249,3.846857,-1.364366,-4.4,7.621024
18250,3.824351,-1.350138,-4.4,7.621024
18251,3.802353,-1.33911,-4.4,7.621024
18252,3.778924,-1.32439,-4.4,7.621024
18253,3.754378,-1.306514,-4.4,7.621024
18254,3.728593,-1.287701,-4.4,7.621024
18255,3.704974,-1.270711,-4.4,7.621024
18256,3.682606,-1.255207,-4.4,7.621024
18257,3.65807,-1.238187,-4.4,7.621024
18258,3.637105,-1.220482,-4.4,7.621024
18259,3.617363,-1.20449,-4.4,7.621024
18260,3.596152,-1.188408,-4.4,7.621024
18261,3.574646,-1.167529,-4.4,7.621024
18262,3.553937,-1.145452,-4.4,7.621024
18263,3.536137,-1.12235,-4.4,7.621024
18264,3.519495,-1.099318,-4.4,7.621024
18265,3.503154,-1.075676,-4.4,7.621024
18266,3.485931,-1.050397,-4.4,7.621024
18267,3.468572,-1.027102,-4.4,7.621024
18268,3.450776,-1.003885,-4.4,7.621024
18269,3.432333,-0.9793069,-4.4,7.621024
18270,3.413001,-0.9534144,-4.4,7.621024
18271,3.394711,-0.9281882,-4.4,7.621024
18272,3.375262,-0.9022439,-4.4,7.621024
18273,3.357165,-0.8741767,-4.4,7.621024
18274,3.340359,-0.8484361,-4.4,7.621024
18275,3.324548,-0.8244934,-4.4,7.621024
18276,3.310938,-0.8024237,-4.4,7.621024
18277,3.300421,-0.7842956,-4.4,7.621024
18278,3.286895,-0.7678769,-4.4,7.621024
18279,3.273403,-0.7526854,-4.4,7.621024
18280,3.259277,-0.7375539,-4.4,7.621024
18281,3.246984,-0.7226105,-4.4,7.621024
18282,3.232277,-0.7049869,-4.4,7.621024
18283,3.21434,-0.6860956,-4.4,7.621024
18284,3.195688,-0.6669131,-4.4,7.621024
18285,3.179683,-0.6493564,-4.4,7.621024
18286,3.163944,-0.633378,-4.4,7.621024
18287,3.145988,-0.6179719,-4.4,7.621024
18288,3.126632,-0.603066,-4.4,7.621024
18289,3.106734,-0.5883355,-4.4,7.621024
18290,3.087693,-0.5710862,-4.4,7.621024
18291,3.067699,-0.553293,-4.4,7.621024
18292,3.049044,-0.5355184,-4.4,7.621024
18293,3.03195,-0.5190033,-4.4,7.621024
18294,3.014314,-0.5025579,-4.4,7.621024
18295,2.995092,-0.4857553,-4.4,7.621024
18296,2.97418,-0.468372,-4.4,7.621024
18297,2.951045,-0.4518864,-4.4,7.621024
18298,2.927147,-0.4340893,-4.4,7.621024
18299,2.902737,-0.4153191,-4.4,7.621024
18300,2.876609,-0.3952145,-4.4,7.621024
18301,2.849688,-0.3749718,-4.4,7.621024
18302,2.827575,-0.3563703,-4.4,7.621024
18303,2.803868,-0.339743,-4.4,7.621024
18304,2.78201,-0.3238875,-4.4,7.621024
18305,2.761835,-0.3123181,-4.4,7.621024
18306,2.740497,-0.2982834,-4.4,7.621024
18307,2.718714,-0.2834757,-4.4,7.621024
18308,2.694375,-0.2689109,-4.4,7.621024
18309,2.669974,-0.2530947,-4.4,7.621024
18310,2.645115,-0.2373764,-4.4,7.621024
18311,2.618558,-0.2190883,-4.4,7.621024
18312,2.593291,-0.201698,-4.4,7.621024
18313,2.571251,-0.1828883,-4.4,7.621024
18314,2.550809,-0.1633721,-4.4,7.621024
18315,2.527657,-0.1444339,-4.4,7.621024
18316,2.504705,-0.1228295,-4.4,7.621024
18317,2.484428,-0.1020267,-4.4,7.621024
18318,2.462777,-0.07770029,-4.4,7.621024
18319,2.441688,-0.05255473,-4.4,7.621024
18320,2.420845,-0.02725721,-4.4,7.621024
18321,2.400517,-0.002298811,-4.4,7.621024
18322,2.37953,0.02463146,-4.4,7.621024
18323,2.357069,0.05190741,-4.4,7.621024
18324,2.335421,0.0793021,-4.4,7.621024
18325,2.31558,0.1041094,-4.4,7.621024
18326,2.294567,0.1305232,-4.4,7.621024
18327,2.270547,0.1588415,-4.4,7.621024
18328,2.249647,0.1843149,-4.4,7.621024
18329,2.231007,0.2073114,-4.4,7.621024
18330,2.214304,0.2274802,-4.4,7.621024
18331,2.198842,0.2438634,-4.4,7.621024
18332,2.184014,0.2592447,-4.4,7.621024
18333,2.16891,0.2757073,-4.4,7.621024
18334,2.154057,0.2907818,-4.4,7.621024
18335,2.136117,0.3037774,-4.4,7.621024
18336,2.120503,0.3166851,-4.4,7.621024
18337,2.104191,0.3300763,-4.4,7.621024
18338,2.087029,0.3443258,-4.4,7.621024
18339,2.069631,0.3597388,-4.4,7.621024
18340,2.054242,0.3751215,-4.4,7.621024
18341,2.035028,0.3895208,-4.4,7.621024
18342,2.01639,0.4034078,-4.4,7.621024
18343,1.996889,0.4164169,-4.4,7.621024
18344,1.976339,0.4299354,-4.4,7.621024
18345,1.954605,0.446177,-4.4,7.621024
18346,1.934982,0.4611589,-4.4,7.621024
18347,1.914967,0.4775461,-4.4,7.621024
18348,1.893745,0.4947523,-4.4,7.621024
18349,1.87107,0.5117837,-4.4,7.621024
18350,1.848226,0.5282714,-4.4,7.621024
18351,1.826593,0.5431778,-4.4,7.621024
18352,1.801295,0.5598058,-4.4,7.621024
18353,1.771261,0.5766756,-4.4,7.621024
18354,1.745641,0.5936522,-4.4,7.621024
18355,1.719237,0.6130594,-4.4,7.621024
18356,1.696346,0.6285133,-4.4,7.621024
18357,1.675199,0.6432649,-4.4,7.621024
18358,1.656597,0.6549628,-4.4,7.621024
18359,1.634861,0.6669257,-4.4,7.621024
18360,1.612033,0.6801335,-4.4,7.621024
18361,1.586974,0.693967,-4.4,7.621024
18362,1.560053,0.711315,-4.4,7.621024
18363,1.531533,0.7287316,-4.4,7.621024
18364,1.504516,0.7474695,-4.4,7.621024
18365,1.479224,0.7625447,-4.4,7.621024
18366,1.454335,0.7782362,-4.4,7.621024
18367,1.432231,0.7955581,-4.4,7.621024
18368,1.409857,0.81341,-4.4,7.621024
18369,1.387843,0.8347986,-4.4,7.621024
18370,1.367516,0.853062,-4.4,7.621024
18371,1.345818,0.8749014,-4.4,7.621024
18372,1.325079,0.898102,-4.4,7.621024
18373,1.305416,0.9218063,-4.4,7.621024
18374,1.282041,0.9476035,-4.4,7.621024
18375,1.260057,0.9741415,-4.4,7.621024
18376,1.238624,1.000656,-4.4,7.621024
18377,1.21849,1.025281,-4.4,7.621024
18378,1.197881,1.047911,-4.4,7.621024
18379,1.174094,1.073391,-4.4,7.621024
18380,1.151578,1.100268,-4.4,7.621024
18381,1.129822,1.126372,-4.4,7.621024
18382,1.108583,1.150934,-4.4,7.621024
18383,1.089073,1.174703,-4.4,7.621024
18384,1.073144,1.193548,-4.4,7.621024
18385,1.056394,1.211902,-4.4,7.621024
18386,1.038361,1.229712,-4.4,7.621024
18387,1.022268,1.245503,-4.4,7.621024
18388,1.005916,1.261289,-4.4,7.621024
18389,0.9888351,1.274875,-4.4,7.621024
18390,0.9721531,1.290017,-4.4,7.621024
18391,0.9524361,1.30456,-4.4,7.621024
18392,0.9356468,1.31879,-4.4,7.621024
18393,0.9191918,1.331304,-4.4,7.621024
18394,0.8980088,1.343571,-4.4,7.621024
18395,0.8767596,1.356543,-4.4,7.621024
18396,0.8561872,1.369041,-4.4,7.621024
18397,0.8354461,1.384156,-4.4,7.621024
18398,0.8160751,1.397762,-4.4,7.621024
18399,0.7966079,1.412222,-4.4,7.621024
18400,0.7759013,1.427033,-4.4,7.621024
18401,0.7535029,1.442872,-4.4,7.621024
18402,0.728966,1.459695,-4.4,7.621024
18403,0.7043512,1.474387,-4.4,7.621024
18404,0.6818092,1.487433,-4.4,7.621024
18405,0.6548007,1.501653,-4.4,7.621024
18406,0.6262071,1.516916,-4.4,7.621024
18407,0.6015736,1.533752,-4.4,7.621024
18408,0.5752203,1.5485,-4.4,7.621024
18409,0.551523,1.562604,-4.4,7.621024
18410,0.5287945,1.576398,-4.4,7.621024
18411,0.5062684,1.5918,-4.4,7.621024
18412,0.4830021,1.603921,-4.4,7.621024
18413,0.4583111,1.618373,-4.4,7.621024
18414,0.432627,1.632875,-4.4,7.621024
18415,0.405404,1.648768,-4.4,7.621024
18416,0.3791364,1.665496,-4.4,7.621024
18417,0.3555608,1.681755,-4.4,7.621024
18418,0.3301457,1.69688,-4.4,7.621024
18419,0.3050388,1.71305,-4.4,7.621024
18420,0.2825795,1.728304,-4.4,7.621024
18421,0.2601208,1.747012,-4.4,7.621024
18422,0.2386251,1.765536,-4.4,7.621024
18423,0.2157334,1.78718,-4.4,7.621024
18424,0.1923145,1.811955,-4.4,7.621024
18425,0.1715875,1.834332,-4.4,7.621024
18426,0.1501507,1.857413,-4.4,7.621024
18427,0.12838,1.880587,-4.4,7.621024
18428,0.1088774,1.904879,-4.4,7.621024
18429,0.08847412,1.927783,-4.4,7.621024
18430,0.06709245,1.952395,-4.4,7.621024
18431,0.04902489,1.976936,-4.4,7.621024
18432,0.0317081,1.999304,-4.4,7.621024
18433,0.01506458,2.022861,-4.4,7.621024
18434,-0.002187794,2.043309,-4.4,7.621024
18435,-0.02101385,2.065941,-4.4,7.621024
18436,-0.03805132,2.087459,-4.4,7.621024
18437,-0.0539173,2.106188,-4.4,7.621024
18438,-0.06823379,2.122177,-4.4,7.621024
18439,-0.08271994,2.138002,-4.4,7.621024
18440,-0.09698543,2.152197,-4.4,7.621024
18441,-0.1116929,2.167975,-4.4,7.621024
18442,-0.126945,2.181306,-4.4,7.621024
18443,-0.1438397,2.195341,-4.4,7.621024
18444,-0.1636245,2.211233,-4.4,7.621024
18445,-0.1820977,2.228842,-4.4,7.621024
18446,-0.1989528,2.244863,-4.4,7.621024
18447,-0.2149653,2.260754,-4.4,7.621024
18448,-0.2319498,2.276498,-4.4,7.621024
18449,-0.2490189,2.290704,-4.4,7.621024
18450,-0.265476,2.305115,-4.4,7.621024
18451,-0.2819826,2.320446,-4.4,7.621024
18452,-0.3000231,2.336681,-4.4,7.621024
18453,-0.3212993,2.353727,-4.4,7.621024
18454,-0.342419,2.369599,-4.4,7.621024
18455,-0.364633,2.38679,-4.4,7.621024
18456,-0.3857583,2.402188,-4.4,7.621024
18457,-0.4093423,2.417844,-4.4,7.621024
18458,-0.4366207,2.438341,-4.4,7.621024
18459,-0.462821,2.45784,-4.4,7.621024
18460,-0.486249,2.477061,-4.4,7.621024
18461,-0.5097282,2.49447,-4.4,7.621024
18462,-0.5344446,2.51137,-4.4,7.621024
18463,-0.5575587,2.526794,-4.4,7.621024
18464,-0.5805541,2.5428,-4.4,7.621024
18465,-0.606047,2.55702,-4.4,7.621024
18466,-0.6306712,2.570148,-4.4,7.621024
18467,-0.6589258,2.584774,-4.4,7.621024
18468,-0.6858441,2.601539,-4.4,7.621024
18469,-0.7098421,2.619541,-4.4,7.621024
18470,-0.7309698,2.636227,-4.4,7.621024
18471,-0.7526651,2.653717,-4.4,7.621024
18472,-0.7763394,2.674025,-4.4,7.621024
18473,-0.8004801,2.695483,-4.4,7.621024
18474,-0.8241834,2.719055,-4.4,7.621024
18475,-0.8461679,2.74189,-4.4,7.621024
18476,-0.8676194,2.763522,-4.4,7.621024
18477,-0.8886216,2.786664,-4.4,7.621024
18478,-0.9078386,2.809572,-4.4,7.621024
18479,-0.9278889,2.83165,-4.4,7.621024
18480,-0.9495776,2.854472,-4.4,7.621024
18481,-0.9736681,2.879351,-4.4,7.621024
18482,-0.9960505,2.905853,-4.4,7.621024
18483,-1.014242,2.929213,-4.4,7.621024
18484,-1.03204,2.952418,-4.4,7.621024
18485,-1.053344,2.977643,-4.4,7.621024
18486,-1.071226,3.002095,-4.4,7.621024
18487,-1.087263,3.026033,-4.4,7.621024
18488,-1.106362,3.051524,-4.4,7.621024
18489,-1.125099,3.075294,-4.4,7.621024
18490,-1.139707,3.096505,-4.4,7.621024
18491,-1.153981,3.115486,-4.4,7.621024
18492,-1.169059,3.134448,-4.4,7.621024
18493,-1.182076,3.150996,-4.4,7.621024
18494,-1.195945,3.168028,-4.4,7.621024
18495,-1.212699,3.185596,-4.4,7.621024
18496,-1.228513,3.201881,-4.4,7.621024
