Step,Hip_X,Hip_Z,Target_X,Target_Z
2382,0.1576614,0.04746817,-4.4,7.621024
2383,0.1465816,0.07767957,-4.4,7.621024
2384,0.1392317,0.105196,-4.4,7.621024
2385,0.1259509,0.1341019,-4.4,7.621024
2386,0.1094766,0.1646662,-4.4,7.621024
2387,0.09026744,0.1897238,-4.4,7.621024
2388,0.07337144,0.2125499,-4.4,7.621024
2389,0.06121694,0.2442244,-4.4,7.621024
2390,0.045501,0.2658591,-4.4,7.621024
2391,0.02620063,0.2894908,-4.4,7.621024
2392,0.003075374,0.3150891,-4.4,7.621024
2393,-0.02103958,0.3427455,-4.4,7.621024
2394,-0.04774062,0.3711381,-4.4,7.621024
2395,-0.07035114,0.3945559,-4.4,7.621024
2396,-0.09350789,0.4177646,-4.4,7.621024
2397,-0.1150655,0.4421424,-4.4,7.621024
2398,-0.1371331,0.4684791,-4.4,7.621024
2399,-0.1538236,0.4962409,-4.4,7.621024
2400,-0.170759,0.5209826,-4.4,7.621024
2401,-0.185194,0.541419,-4.4,7.621024
2402,-0.1971885,0.5629578,-4.4,7.621024
2403,-0.2082098,0.5819287,-4.4,7.621024
2404,-0.2180299,0.5992918,-4.4,7.621024
2405,-0.2270887,0.6158597,-4.4,7.621024
