Step,Hip_X,Hip_Z,Target_X,Target_Z
1862,-0.9480745,-1.406096,0,-8.8
1863,-0.9397156,-1.432475,0,-8.8
1864,-0.9307157,-1.460089,0,-8.8
1865,-0.9206535,-1.487433,0,-8.8
1866,-0.9099861,-1.514893,0,-8.8
1867,-0.8975896,-1.542538,0,-8.8
1868,-0.8818945,-1.57146,0,-8.8
1869,-0.8685682,-1.600349,0,-8.8
1870,-0.8558932,-1.629705,0,-8.8
1871,-0.8438539,-1.65869,0,-8.8
1872,-0.8331773,-1.686926,0,-8.8
1873,-0.8207927,-1.711263,0,-8.8
1874,-0.8075026,-1.73496,0,-8.8
1875,-0.7945644,-1.757878,0,-8.8
1876,-0.7832518,-1.78434,0,-8.8
1877,-0.7701145,-1.812412,0,-8.8
1878,-0.7578003,-1.839401,0,-8.8
1879,-0.745875,-1.864063,0,-8.8
1880,-0.7343045,-1.890437,0,-8.8
1881,-0.7236684,-1.915557,0,-8.8
1882,-0.712832,-1.940631,0,-8.8
1883,-0.70331,-1.966226,0,-8.8
1884,-0.695354,-1.991111,0,-8.8
1885,-0.6873884,-2.015919,0,-8.8
1886,-0.680213,-2.044374,0,-8.8
1887,-0.6736224,-2.074938,0,-8.8
1888,-0.6679831,-2.105466,0,-8.8
1889,-0.6628224,-2.135724,0,-8.8
1890,-0.6583408,-2.162847,0,-8.8
1891,-0.6535966,-2.19267,0,-8.8
1892,-0.6493353,-2.222262,0,-8.8
1893,-0.6431251,-2.253697,0,-8.8
1894,-0.6379176,-2.287405,0,-8.8
1895,-0.6321106,-2.320585,0,-8.8
1896,-0.6264774,-2.352194,0,-8.8
1897,-0.6212386,-2.38441,0,-8.8
1898,-0.6167321,-2.414654,0,-8.8
1899,-0.6132204,-2.444459,0,-8.8
1900,-0.6082646,-2.471165,0,-8.8
1901,-0.6017058,-2.495455,0,-8.8
1902,-0.5937456,-2.52142,0,-8.8
1903,-0.5847985,-2.546369,0,-8.8
1904,-0.5768288,-2.569206,0,-8.8
1905,-0.5687594,-2.592459,0,-8.8
1906,-0.5600933,-2.611754,0,-8.8
1907,-0.5520974,-2.633896,0,-8.8
1908,-0.5439908,-2.65578,0,-8.8
1909,-0.535419,-2.677301,0,-8.8
1910,-0.5265964,-2.699043,0,-8.8
1911,-0.5170523,-2.719115,0,-8.8
1912,-0.5086443,-2.739464,0,-8.8
1913,-0.4989454,-2.759768,0,-8.8
1914,-0.4893604,-2.777551,0,-8.8
1915,-0.4794281,-2.798912,0,-8.8
1916,-0.4682018,-2.820765,0,-8.8
1917,-0.4558718,-2.843192,0,-8.8
1918,-0.4436648,-2.86629,0,-8.8
1919,-0.4299503,-2.890752,0,-8.8
1920,-0.4147843,-2.915311,0,-8.8
1921,-0.3985412,-2.941451,0,-8.8
1922,-0.3839067,-2.967214,0,-8.8
1923,-0.3690463,-2.99167,0,-8.8
1924,-0.3542249,-3.01841,0,-8.8
1925,-0.3371981,-3.044661,0,-8.8
1926,-0.3211134,-3.070485,0,-8.8
1927,-0.3047662,-3.094452,0,-8.8
1928,-0.2886003,-3.119403,0,-8.8
1929,-0.2714661,-3.14437,0,-8.8
1930,-0.2536145,-3.170932,0,-8.8
1931,-0.2390816,-3.199368,0,-8.8
1932,-0.2258019,-3.225122,0,-8.8
1933,-0.2122618,-3.251493,0,-8.8
1934,-0.1996828,-3.275906,0,-8.8
1935,-0.1870158,-3.303409,0,-8.8
1936,-0.176342,-3.329448,0,-8.8
1937,-0.1665215,-3.356825,0,-8.8
1938,-0.1572867,-3.384661,0,-8.8
1939,-0.1498987,-3.411602,0,-8.8
1940,-0.1427977,-3.440193,0,-8.8
1941,-0.1366978,-3.470621,0,-8.8
1942,-0.1313323,-3.502071,0,-8.8
1943,-0.1241213,-3.531469,0,-8.8
1944,-0.1175453,-3.561033,0,-8.8
1945,-0.1117259,-3.592579,0,-8.8
1946,-0.1070633,-3.626333,0,-8.8
1947,-0.1034614,-3.65956,0,-8.8
1948,-0.09834242,-3.694035,0,-8.8
1949,-0.09383898,-3.729016,0,-8.8
1950,-0.09049487,-3.762849,0,-8.8
1951,-0.08525461,-3.792817,0,-8.8
1952,-0.08080015,-3.823362,0,-8.8
1953,-0.07778011,-3.853431,0,-8.8
1954,-0.07518692,-3.878807,0,-8.8
1955,-0.07010569,-3.904276,0,-8.8
1956,-0.06753049,-3.928076,0,-8.8
1957,-0.06128976,-3.952611,0,-8.8
1958,-0.05165279,-3.976042,0,-8.8
1959,-0.04359018,-4.001687,0,-8.8
1960,-0.03601538,-4.02305,0,-8.8
1961,-0.02820496,-4.044571,0,-8.8
1962,-0.0203567,-4.068368,0,-8.8
1963,-0.01225889,-4.091529,0,-8.8
1964,-0.004308218,-4.113569,0,-8.8
1965,0.005417062,-4.136642,0,-8.8
1966,0.01633942,-4.16009,0,-8.8
1967,0.02516077,-4.181697,0,-8.8
1968,0.03437223,-4.199763,0,-8.8
1969,0.04367913,-4.219278,0,-8.8
1970,0.05312769,-4.238741,0,-8.8
1971,0.06485722,-4.261972,0,-8.8
1972,0.07593291,-4.286753,0,-8.8
1973,0.08666587,-4.312011,0,-8.8
1974,0.09843905,-4.336884,0,-8.8
1975,0.1101664,-4.366002,0,-8.8
1976,0.1224361,-4.395172,0,-8.8
1977,0.1334999,-4.422024,0,-8.8
1978,0.1433417,-4.449534,0,-8.8
1979,0.1555373,-4.475398,0,-8.8
1980,0.1687754,-4.50028,0,-8.8
1981,0.1823674,-4.524846,0,-8.8
1982,0.1948926,-4.54998,0,-8.8
1983,0.2073246,-4.572529,0,-8.8
1984,0.2209839,-4.595839,0,-8.8
1985,0.2342946,-4.623041,0,-8.8
1986,0.2458631,-4.650681,0,-8.8
1987,0.2580517,-4.674682,0,-8.8
1988,0.2680613,-4.701678,0,-8.8
1989,0.2768975,-4.730494,0,-8.8
1990,0.2820622,-4.759552,0,-8.8
1991,0.2881543,-4.785676,0,-8.8
1992,0.2936237,-4.81324,0,-8.8
1993,0.2978028,-4.842118,0,-8.8
1994,0.3002968,-4.870886,0,-8.8
1995,0.3023103,-4.902526,0,-8.8
1996,0.3041517,-4.933557,0,-8.8
1997,0.3036176,-4.964542,0,-8.8
1998,0.3028368,-4.995529,0,-8.8
1999,0.302121,-5.024251,0,-8.8
2000,0.3007461,-5.053575,0,-8.8
2001,0.2984074,-5.083941,0,-8.8
2002,0.2957857,-5.117299,0,-8.8
2003,0.294419,-5.151004,0,-8.8
2004,0.2924418,-5.182364,0,-8.8
2005,0.2893521,-5.2126,0,-8.8
2006,0.2862877,-5.24229,0,-8.8
2007,0.2846554,-5.266717,0,-8.8
2008,0.2845486,-5.289976,0,-8.8
2009,0.2846432,-5.313501,0,-8.8
2010,0.2877761,-5.334879,0,-8.8
2011,0.2895238,-5.356868,0,-8.8
2012,0.2895363,-5.377408,0,-8.8
2013,0.2896496,-5.398878,0,-8.8
2014,0.2916454,-5.421436,0,-8.8
2015,0.2943897,-5.443962,0,-8.8
2016,0.2959132,-5.465524,0,-8.8
2017,0.2999973,-5.488786,0,-8.8
2018,0.3028784,-5.512048,0,-8.8
2019,0.3059254,-5.534379,0,-8.8
2020,0.310122,-5.55917,0,-8.8
2021,0.3137396,-5.583421,0,-8.8
2022,0.316121,-5.608223,0,-8.8
2023,0.3196212,-5.632488,0,-8.8
2024,0.322832,-5.656172,0,-8.8
2025,0.3248787,-5.681787,0,-8.8
2026,0.3284996,-5.708069,0,-8.8
2027,0.3320429,-5.733454,0,-8.8
2028,0.3354855,-5.761034,0,-8.8
2029,0.3394489,-5.786263,0,-8.8
2030,0.3460277,-5.812737,0,-8.8
2031,0.3531889,-5.843376,0,-8.8
2032,0.3586673,-5.874748,0,-8.8
2033,0.3655972,-5.904246,0,-8.8
2034,0.3724219,-5.933667,0,-8.8
2035,0.3772096,-5.957782,0,-8.8
2036,0.3836881,-5.982795,0,-8.8
2037,0.3896319,-6.010366,0,-8.8
2038,0.3965546,-6.036626,0,-8.8
2039,0.4029031,-6.064829,0,-8.8
2040,0.4068039,-6.093674,0,-8.8
2041,0.4127192,-6.123088,0,-8.8
2042,0.4172681,-6.150995,0,-8.8
2043,0.4199399,-6.179566,0,-8.8
2044,0.4219229,-6.206876,0,-8.8
2045,0.4234473,-6.233927,0,-8.8
2046,0.4226431,-6.262941,0,-8.8
2047,0.4213232,-6.292457,0,-8.8
2048,0.4177329,-6.32365,0,-8.8
2049,0.4143046,-6.355437,0,-8.8
2050,0.4112463,-6.387706,0,-8.8
2051,0.4050926,-6.419657,0,-8.8
2052,0.3999943,-6.452745,0,-8.8
2053,0.3949074,-6.48448,0,-8.8
2054,0.3904884,-6.514523,0,-8.8
2055,0.3850632,-6.5438,0,-8.8
2056,0.3786905,-6.573293,0,-8.8
2057,0.372276,-6.605924,0,-8.8
2058,0.3637939,-6.636925,0,-8.8
2059,0.3572308,-6.667959,0,-8.8
2060,0.350182,-6.700365,0,-8.8
2061,0.3456406,-6.726918,0,-8.8
2062,0.3425286,-6.751687,0,-8.8
2063,0.3381149,-6.775989,0,-8.8
2064,0.336217,-6.797523,0,-8.8
2065,0.3342071,-6.818117,0,-8.8
2066,0.3349274,-6.841023,0,-8.8
2067,0.3355889,-6.865547,0,-8.8
2068,0.3375143,-6.890622,0,-8.8
2069,0.3382297,-6.917026,0,-8.8
2070,0.3391528,-6.940111,0,-8.8
2071,0.3386675,-6.96176,0,-8.8
2072,0.3383068,-6.98655,0,-8.8
2073,0.3401094,-7.011776,0,-8.8
2074,0.3410308,-7.03515,0,-8.8
2075,0.3421014,-7.058046,0,-8.8
2076,0.3425298,-7.081231,0,-8.8
2077,0.3433602,-7.10641,0,-8.8
2078,0.3443602,-7.133256,0,-8.8
2079,0.3466304,-7.159529,0,-8.8
2080,0.3501316,-7.1864,0,-8.8
2081,0.3535722,-7.21386,0,-8.8
2082,0.3572533,-7.244377,0,-8.8
2083,0.3609875,-7.274841,0,-8.8
2084,0.364544,-7.306628,0,-8.8
2085,0.3685753,-7.337267,0,-8.8
2086,0.3708502,-7.36387,0,-8.8
2087,0.3749526,-7.389674,0,-8.8
2088,0.3784087,-7.415336,0,-8.8
2089,0.3830738,-7.440467,0,-8.8
2090,0.3854629,-7.466251,0,-8.8
2091,0.3909806,-7.493512,0,-8.8
2092,0.3973938,-7.522083,0,-8.8
2093,0.4027902,-7.552992,0,-8.8
2094,0.4073117,-7.5845,0,-8.8
2095,0.4107196,-7.61454,0,-8.8
2096,0.41267,-7.641287,0,-8.8
2097,0.4138945,-7.670986,0,-8.8
2098,0.4125773,-7.701678,0,-8.8
2099,0.4095322,-7.730856,0,-8.8
2100,0.4057445,-7.759208,0,-8.8
2101,0.4019773,-7.788104,0,-8.8
2102,0.3972654,-7.818562,0,-8.8
2103,0.3914697,-7.850385,0,-8.8
2104,0.3854185,-7.878675,0,-8.8
2105,0.3775394,-7.908049,0,-8.8
2106,0.3677177,-7.936925,0,-8.8
2107,0.357296,-7.966044,0,-8.8
2108,0.347474,-7.995686,0,-8.8
2109,0.3375929,-8.027123,0,-8.8
2110,0.3261845,-8.061145,0,-8.8
2111,0.3161724,-8.092089,0,-8.8
2112,0.3072841,-8.119761,0,-8.8
2113,0.3012471,-8.144543,0,-8.8
2114,0.2954774,-8.169297,0,-8.8
2115,0.2906147,-8.191152,0,-8.8
2116,0.2864444,-8.211363,0,-8.8
2117,0.281683,-8.233513,0,-8.8
2118,0.2796475,-8.255924,0,-8.8
2119,0.2787579,-8.277837,0,-8.8
2120,0.2788703,-8.298135,0,-8.8
2121,0.2776125,-8.322596,0,-8.8
2122,0.2759031,-8.348543,0,-8.8
2123,0.2737479,-8.373228,0,-8.8
2124,0.2716429,-8.39703,0,-8.8
2125,0.2709751,-8.420466,0,-8.8
2126,0.2710276,-8.444031,0,-8.8
2127,0.2716895,-8.464698,0,8.8
2128,0.2718754,-8.483897,0,8.8
2129,0.2721635,-8.501779,0,8.8
2130,0.2754796,-8.517533,0,8.8
2131,0.2798919,-8.536599,0,8.8
2132,0.2847808,-8.558358,0,8.8
2133,0.2913829,-8.580397,0,8.8
2134,0.2999383,-8.598283,0,8.8
2135,0.3098471,-8.616329,0,8.8
2136,0.3193808,-8.629556,0,8.8
2137,0.3279827,-8.642264,0,8.8
2138,0.3320957,-8.66234,0,8.8
2139,0.3303862,-8.686651,0,8.8
2140,0.3205748,-8.711733,0,8.8
2141,0.3067539,-8.733982,0,8.8
2142,0.2923864,-8.75172,0,8.8
2143,0.28014,-8.76761,0,8.8
2144,0.2691969,-8.783656,0,8.8
2145,0.2583199,-8.79518,0,8.8
2146,0.2479875,-8.804385,0,8.8
2147,0.2368977,-8.812154,0,8.8
2148,0.2246667,-8.818045,0,8.8
2149,0.2146123,-8.822823,0,8.8
2150,0.2029833,-8.825915,0,8.8
2151,0.191302,-8.827539,0,8.8
2152,0.1788224,-8.826283,0,8.8
2153,0.166778,-8.822474,0,8.8
2154,0.1545083,-8.815164,0,8.8
2155,0.1413442,-8.804421,0,8.8
2156,0.1279969,-8.794049,0,8.8
2157,0.1156887,-8.78227,0,8.8
2158,0.1050215,-8.768147,0,8.8
2159,0.09494424,-8.754162,0,8.8
2160,0.08365303,-8.739847,0,8.8
2161,0.07185429,-8.724576,0,8.8
2162,0.05811992,-8.706934,0,8.8
2163,0.04400694,-8.687576,0,8.8
2164,0.03093304,-8.667776,0,8.8
2165,0.01903069,-8.646994,0,8.8
2166,0.00655416,-8.627097,0,8.8
2167,-0.002439131,-8.61007,0,8.8
2168,-0.007209431,-8.597528,0,8.8
2169,-0.01328498,-8.58609,0,8.8
2170,-0.02123781,-8.573131,0,8.8
2171,-0.031152,-8.558025,0,8.8
2172,-0.04105535,-8.542902,0,8.8
2173,-0.05212594,-8.527617,0,8.8
2174,-0.06228852,-8.512379,0,8.8
2175,-0.07170159,-8.496677,0,8.8
2176,-0.08302105,-8.480662,0,8.8
2177,-0.09273245,-8.464008,0,8.8
2178,-0.1028195,-8.44718,0,8.8
2179,-0.1151739,-8.433125,0,8.8
2180,-0.1269353,-8.415857,0,8.8
2181,-0.1378759,-8.400348,0,8.8
2182,-0.1491594,-8.386035,0,8.8
2183,-0.1608071,-8.370864,0,8.8
2184,-0.1705237,-8.357661,0,8.8
2185,-0.1803603,-8.344928,0,8.8
2186,-0.1921751,-8.330546,0,8.8
2187,-0.2019352,-8.316834,0,8.8
2188,-0.2116781,-8.301276,0,8.8
2189,-0.2220061,-8.285734,0,8.8
2190,-0.2345699,-8.268345,0,8.8
2191,-0.2462969,-8.24888,0,8.8
2192,-0.2582794,-8.228602,0,8.8
2193,-0.2711465,-8.20585,0,8.8
2194,-0.2868484,-8.182583,0,8.8
2195,-0.3037395,-8.158749,0,8.8
2196,-0.3180669,-8.138771,0,8.8
2197,-0.3326375,-8.118838,0,8.8
2198,-0.3455578,-8.098593,0,8.8
2199,-0.3571677,-8.077869,0,8.8
2200,-0.3686214,-8.060073,0,8.8
2201,-0.3793518,-8.039922,0,8.8
2202,-0.3913316,-8.019629,0,8.8
2203,-0.4023809,-7.996903,0,8.8
2204,-0.4105178,-7.971327,0,8.8
2205,-0.4181092,-7.947526,0,8.8
2206,-0.4243861,-7.924481,0,8.8
2207,-0.4273478,-7.900599,0,8.8
2208,-0.4294914,-7.875185,0,8.8
2209,-0.4297753,-7.848059,0,8.8
2210,-0.4294776,-7.819593,0,8.8
2211,-0.4275071,-7.790521,0,8.8
2212,-0.4231606,-7.76195,0,8.8
2213,-0.4190219,-7.732892,0,8.8
2214,-0.4141147,-7.705055,0,8.8
2215,-0.4064972,-7.676084,0,8.8
2216,-0.4001936,-7.645661,0,8.8
2217,-0.3930791,-7.614668,0,8.8
2218,-0.3864365,-7.584949,0,8.8
2219,-0.3794785,-7.553374,0,8.8
2220,-0.3740597,-7.523623,0,8.8
2221,-0.3681507,-7.493249,0,8.8
2222,-0.3641609,-7.468475,0,8.8
2223,-0.3612182,-7.443514,0,8.8
2224,-0.3608707,-7.418077,0,8.8
2225,-0.361717,-7.393596,0,8.8
2226,-0.3632134,-7.373274,0,8.8
2227,-0.3630545,-7.352911,0,8.8
2228,-0.3636926,-7.332755,0,8.8
2229,-0.364375,-7.310364,0,8.8
2230,-0.3640035,-7.285759,0,8.8
2231,-0.3680401,-7.260882,0,8.8
2232,-0.3699551,-7.238197,0,8.8
2233,-0.3719073,-7.214544,0,8.8
2234,-0.3740944,-7.190593,0,8.8
2235,-0.3766328,-7.167282,0,8.8
2236,-0.3793272,-7.144741,0,8.8
2237,-0.3819658,-7.119868,0,8.8
2238,-0.3860381,-7.094574,0,8.8
2239,-0.3892719,-7.070038,0,8.8
2240,-0.3923115,-7.045557,0,8.8
2241,-0.397249,-7.020075,0,8.8
2242,-0.4017886,-6.993322,0,8.8
2243,-0.4069492,-6.963414,0,8.8
2244,-0.4130297,-6.931733,0,8.8
2245,-0.4211606,-6.899236,0,8.8
2246,-0.4287163,-6.867049,0,8.8
2247,-0.436626,-6.836423,0,8.8
2248,-0.4434105,-6.808878,0,8.8
2249,-0.447454,-6.784772,0,8.8
2250,-0.4509779,-6.758864,0,8.8
2251,-0.4581743,-6.732389,0,8.8
2252,-0.4648398,-6.708415,0,8.8
2253,-0.4730693,-6.683742,0,8.8
2254,-0.4785157,-6.660476,0,8.8
2255,-0.4861984,-6.637109,0,8.8
2256,-0.4942619,-6.612007,0,8.8
2257,-0.501442,-6.586448,0,8.8
2258,-0.5063441,-6.561934,0,8.8
2259,-0.5102951,-6.536138,0,8.8
2260,-0.5128238,-6.509601,0,8.8
2261,-0.5160766,-6.480084,0,8.8
2262,-0.5165454,-6.451045,0,8.8
2263,-0.515113,-6.422284,0,8.8
2264,-0.5144445,-6.393102,0,8.8
2265,-0.511977,-6.362498,0,8.8
2266,-0.5083694,-6.331969,0,8.8
2267,-0.5020657,-6.299516,0,8.8
2268,-0.4964795,-6.265686,0,8.8
2269,-0.4920325,-6.235978,0,8.8
2270,-0.487583,-6.204189,0,8.8
2271,-0.4819755,-6.170053,0,8.8
2272,-0.4755184,-6.137498,0,8.8
2273,-0.4676218,-6.109082,0,8.8
2274,-0.4613365,-6.083118,0,8.8
2275,-0.4553605,-6.054722,0,8.8
2276,-0.4540685,-6.028652,0,8.8
2277,-0.4532118,-6.005229,0,8.8
2278,-0.4525002,-5.982266,0,8.8
2279,-0.451996,-5.960545,0,8.8
2280,-0.4490023,-5.937545,0,8.8
2281,-0.4470181,-5.916945,0,8.8
2282,-0.4476263,-5.895215,0,8.8
2283,-0.4461109,-5.869934,0,8.8
2284,-0.4458348,-5.843351,0,8.8
2285,-0.4475062,-5.815876,0,8.8
2286,-0.4500185,-5.789526,0,8.8
2287,-0.4529844,-5.765059,0,8.8
2288,-0.4579075,-5.740603,0,8.8
2289,-0.4615779,-5.717669,0,8.8
2290,-0.4628769,-5.695967,0,8.8
2291,-0.4638037,-5.672572,0,8.8
2292,-0.4634839,-5.647843,0,8.8
2293,-0.4641186,-5.62203,0,8.8
2294,-0.4632681,-5.598696,0,8.8
2295,-0.4648862,-5.572259,0,8.8
2296,-0.4680148,-5.545771,0,8.8
2297,-0.4713388,-5.520753,0,8.8
2298,-0.4754035,-5.495112,0,8.8
2299,-0.4818466,-5.46589,0,8.8
2300,-0.490467,-5.434962,0,8.8
2301,-0.4976934,-5.405581,0,8.8
2302,-0.5054198,-5.376937,0,8.8
2303,-0.5139096,-5.349288,0,8.8
2304,-0.5198579,-5.318825,0,8.8
2305,-0.5258569,-5.289906,0,8.8
2306,-0.5317441,-5.26122,0,8.8
2307,-0.5421398,-5.233061,0,8.8
2308,-0.5515184,-5.203055,0,8.8
2309,-0.5573533,-5.169068,0,8.8
2310,-0.5620292,-5.136058,0,8.8
2311,-0.566499,-5.107391,0,8.8
2312,-0.573857,-5.079816,0,8.8
2313,-0.5794957,-5.053908,0,8.8
2314,-0.58341,-5.026287,0,8.8
2315,-0.5868344,-4.996634,0,8.8
2316,-0.5885385,-4.967515,0,8.8
2317,-0.590747,-4.938492,0,8.8
2318,-0.5918493,-4.909263,0,8.8
2319,-0.5917413,-4.87965,0,8.8
2320,-0.5901287,-4.853236,0,8.8
2321,-0.5887928,-4.824244,0,8.8
2322,-0.5887192,-4.789684,0,8.8
2323,-0.5904081,-4.753689,0,8.8
2324,-0.5936866,-4.717026,0,8.8
2325,-0.5942227,-4.680958,0,8.8
2326,-0.5935629,-4.647411,0,8.8
2327,-0.5920424,-4.613017,0,8.8
2328,-0.5899757,-4.581615,0,8.8
2329,-0.5873463,-4.550008,0,8.8
2330,-0.5865926,-4.52165,0,8.8
2331,-0.5844535,-4.494796,0,8.8
2332,-0.5816171,-4.469244,0,8.8
2333,-0.5825469,-4.444954,0,8.8
2334,-0.5857551,-4.421014,0,8.8
2335,-0.5892459,-4.399217,0,8.8
2336,-0.5928068,-4.37643,0,8.8
2337,-0.6003382,-4.351211,0,8.8
2338,-0.6049058,-4.325693,0,8.8
2339,-0.608009,-4.300524,0,8.8
2340,-0.6141095,-4.278141,0,8.8
2341,-0.6201683,-4.253634,0,8.8
2342,-0.6264638,-4.230822,0,8.8
2343,-0.6350424,-4.20427,0,8.8
2344,-0.6400339,-4.183142,0,8.8
2345,-0.6464148,-4.160937,0,8.8
2346,-0.6543877,-4.136575,0,8.8
2347,-0.6606611,-4.110822,0,8.8
2348,-0.6685712,-4.086068,0,8.8
2349,-0.6763724,-4.060999,0,8.8
2350,-0.6858823,-4.032427,0,8.8
2351,-0.697257,-4.003469,0,8.8
2352,-0.707786,-3.972567,0,8.8
2353,-0.7203089,-3.946519,0,8.8
2354,-0.7342602,-3.919628,0,8.8
2355,-0.7439638,-3.892545,0,8.8
2356,-0.7534644,-3.865402,0,8.8
2357,-0.7627246,-3.839984,0,8.8
2358,-0.7747236,-3.813927,0,8.8
2359,-0.7850706,-3.785383,0,8.8
2360,-0.7950002,-3.75946,0,8.8
2361,-0.8053032,-3.734372,0,8.8
2362,-0.8159235,-3.707943,0,8.8
2363,-0.8283502,-3.679485,0,8.8
2364,-0.840092,-3.652027,0,8.8
2365,-0.8517258,-3.624542,0,8.8
2366,-0.8623796,-3.595992,0,8.8
2367,-0.8714374,-3.569565,0,8.8
2368,-0.8787577,-3.544125,0,8.8
2369,-0.8851522,-3.518026,0,8.8
2370,-0.8888261,-3.487227,0,8.8
2371,-0.8915158,-3.45732,0,8.8
2372,-0.8911081,-3.427331,0,8.8
2373,-0.8900917,-3.397648,0,8.8
2374,-0.8895378,-3.36686,0,8.8
2375,-0.8886413,-3.333735,0,8.8
2376,-0.8867304,-3.30185,0,8.8
2377,-0.8847525,-3.267061,0,8.8
2378,-0.8851508,-3.230873,0,8.8
2379,-0.884751,-3.195522,0,8.8
2380,-0.8830315,-3.161527,0,8.8
2381,-0.8809627,-3.125466,0,8.8
2382,-0.8793566,-3.090988,0,8.8
2383,-0.8779045,-3.057334,0,8.8
2384,-0.8748398,-3.027754,0,8.8
2385,-0.8727946,-3.003586,0,8.8
2386,-0.8737884,-2.981105,0,8.8
2387,-0.8767915,-2.956506,0,8.8
2388,-0.8774722,-2.93377,0,8.8
2389,-0.8816162,-2.916581,0,8.8
2390,-0.8861608,-2.894162,0,8.8
2391,-0.8892859,-2.870118,0,8.8
2392,-0.8932415,-2.844053,0,8.8
2393,-0.8970934,-2.817368,0,8.8
2394,-0.9027863,-2.79299,0,8.8
2395,-0.9064262,-2.772501,0,8.8
2396,-0.911348,-2.74882,0,8.8
2397,-0.9170713,-2.725535,0,8.8
2398,-0.9234809,-2.699225,0,8.8
2399,-0.92836,-2.675615,0,8.8
2400,-0.931738,-2.653673,0,8.8
2401,-0.936559,-2.62985,0,8.8
2402,-0.9429203,-2.602612,0,8.8
2403,-0.9481792,-2.578602,0,8.8
2404,-0.9535875,-2.551929,0,8.8
2405,-0.9597648,-2.522744,0,8.8
2406,-0.9665359,-2.491931,0,8.8
2407,-0.9753319,-2.459656,0,8.8
2408,-0.9854069,-2.428593,0,8.8
2409,-0.9933297,-2.399145,0,8.8
2410,-1.001338,-2.372906,0,8.8
2411,-1.012297,-2.346931,0,8.8
2412,-1.021347,-2.319197,0,8.8
2413,-1.031405,-2.288133,0,8.8
2414,-1.043285,-2.258595,0,8.8
2415,-1.054447,-2.229476,0,8.8
2416,-1.061766,-2.199307,0,8.8
2417,-1.06892,-2.174824,0,8.8
2418,-1.076556,-2.148539,0,8.8
2419,-1.083023,-2.120346,0,8.8
2420,-1.086358,-2.09083,0,8.8
2421,-1.086757,-2.06027,0,8.8
2422,-1.086558,-2.030492,0,8.8
2423,-1.085132,-1.999969,0,8.8
2424,-1.082674,-1.968019,0,8.8
2425,-1.08037,-1.935227,0,8.8
2426,-1.076479,-1.903724,0,8.8
2427,-1.073663,-1.871635,0,8.8
2428,-1.07096,-1.841007,0,8.8
2429,-1.068861,-1.810679,0,8.8
2430,-1.065558,-1.77874,0,8.8
2431,-1.059349,-1.745633,0,8.8
2432,-1.053685,-1.71344,0,8.8
2433,-1.047207,-1.681803,0,8.8
2434,-1.040011,-1.651747,0,8.8
2435,-1.03606,-1.626315,0,8.8
2436,-1.033495,-1.60034,0,8.8
2437,-1.032624,-1.576257,0,8.8
2438,-1.031062,-1.550024,0,8.8
2439,-1.032655,-1.529034,0,8.8
2440,-1.033538,-1.50845,0,8.8
2441,-1.036014,-1.487604,0,8.8
2442,-1.03931,-1.462223,0,8.8
2443,-1.04192,-1.439358,0,8.8
2444,-1.042891,-1.415601,0,8.8
2445,-1.043581,-1.391543,0,8.8
2446,-1.047588,-1.369469,0,8.8
2447,-1.05388,-1.348215,0,8.8
2448,-1.062306,-1.326444,0,8.8
2449,-1.070439,-1.305179,0,8.8
2450,-1.079008,-1.281856,0,8.8
2451,-1.08413,-1.262134,0,8.8
2452,-1.090496,-1.238392,0,8.8
2453,-1.0985,-1.212883,0,8.8
2454,-1.1037,-1.188943,0,8.8
2455,-1.111124,-1.162986,0,8.8
2456,-1.118987,-1.138036,0,8.8
2457,-1.126947,-1.113493,0,8.8
2458,-1.134485,-1.087086,0,8.8
2459,-1.139799,-1.061839,0,8.8
2460,-1.146806,-1.038332,0,8.8
2461,-1.154211,-1.016555,0,8.8
2462,-1.161877,-0.9947565,0,8.8
2463,-1.170434,-0.9689452,0,8.8
2464,-1.178442,-0.9440389,0,8.8
2465,-1.186025,-0.9153874,0,8.8
2466,-1.195131,-0.8876417,0,8.8
2467,-1.203404,-0.8633778,0,8.8
2468,-1.210296,-0.8383175,0,8.8
2469,-1.217875,-0.8118407,0,8.8
2470,-1.224582,-0.7857901,0,8.8
2471,-1.231272,-0.7608169,0,8.8
2472,-1.236442,-0.735156,0,8.8
2473,-1.239541,-0.7080609,0,8.8
2474,-1.242123,-0.6807397,0,8.8
2475,-1.244262,-0.6513126,0,8.8
2476,-1.24607,-0.619793,0,8.8
2477,-1.247701,-0.5890116,0,8.8
2478,-1.247041,-0.5566556,0,8.8
2479,-1.244771,-0.5244178,0,8.8
2480,-1.241984,-0.4970231,0,8.8
2481,-1.23919,-0.4680082,0,8.8
2482,-1.236811,-0.4391458,0,8.8
2483,-1.234302,-0.408545,0,8.8
2484,-1.229915,-0.3770195,0,8.8
2485,-1.226374,-0.3459097,0,8.8
2486,-1.222062,-0.315961,0,8.8
2487,-1.221493,-0.2875417,0,8.8
2488,-1.221718,-0.2610101,0,8.8
2489,-1.221004,-0.2393841,0,8.8
2490,-1.220538,-0.2157452,0,8.8
2491,-1.220802,-0.1947254,0,8.8
2492,-1.222728,-0.175169,0,8.8
2493,-1.225128,-0.154785,0,8.8
2494,-1.223911,-0.1345197,0,8.8
2495,-1.224575,-0.1175373,0,8.8
2496,-1.226379,-0.09827309,0,8.8
2497,-1.22785,-0.07397758,0,8.8
2498,-1.230587,-0.049245,0,8.8
