Step,Hip_X,Hip_Z,Target_X,Target_Z
1800,0.6497731,-5.551682,4.4,-7.621024
1801,0.669064,-5.573024,4.4,-7.621024
1802,0.6883602,-5.591065,4.4,-7.621024
1803,0.7066072,-5.607875,4.4,-7.621024
1804,0.7264052,-5.622945,4.4,-7.621024
1805,0.7431749,-5.635507,4.4,-7.621024
1806,0.7644293,-5.64847,4.4,-7.621024
1807,0.7857345,-5.66466,4.4,-7.621024
1808,0.8022298,-5.6776,4.4,-7.621024
1809,0.81705,-5.690421,4.4,-7.621024
1810,0.8292899,-5.701647,4.4,-7.621024
1811,0.8442906,-5.71018,4.4,-7.621024
1812,0.8644927,-5.720343,4.4,-7.621024
1813,0.8868714,-5.73271,4.4,-7.621024
1814,0.902624,-5.743601,4.4,-7.621024
1815,0.9223162,-5.752424,4.4,-7.621024
1816,0.9411809,-5.764521,4.4,-7.621024
1817,0.960334,-5.775152,4.4,-7.621024
1818,0.9803609,-5.784792,4.4,-7.621024
1819,1.003303,-5.796315,4.4,-7.621024
1820,1.025828,-5.808654,4.4,-7.621024
1821,1.044211,-5.819639,4.4,-7.621024
1822,1.065372,-5.830757,4.4,-7.621024
1823,1.086758,-5.841034,4.4,-7.621024
1824,1.108323,-5.850992,4.4,-7.621024
1825,1.129876,-5.861974,4.4,-7.621024
1826,1.152987,-5.872533,4.4,-7.621024
1827,1.17886,-5.883102,4.4,-7.621024
1828,1.209138,-5.896072,4.4,-7.621024
1829,1.237106,-5.907874,4.4,-7.621024
1830,1.264783,-5.92048,4.4,-7.621024
1831,1.290224,-5.929873,4.4,-7.621024
1832,1.313402,-5.939401,4.4,-7.621024
1833,1.332513,-5.947131,4.4,-7.621024
1834,1.354615,-5.956326,4.4,-7.621024
1835,1.377552,-5.965049,4.4,-7.621024
1836,1.400615,-5.975745,4.4,-7.621024
1837,1.427975,-5.986757,4.4,-7.621024
1838,1.45394,-5.99803,4.4,-7.621024
1839,1.478637,-6.008418,4.4,-7.621024
1840,1.50499,-6.020829,4.4,-7.621024
1841,1.530805,-6.034428,4.4,-7.621024
1842,1.558383,-6.046394,4.4,-7.621024
1843,1.585797,-6.059876,4.4,-7.621024
1844,1.611209,-6.076058,4.4,-7.621024
1845,1.63732,-6.093018,4.4,-7.621024
1846,1.66369,-6.112212,4.4,-7.621024
1847,1.690319,-6.134008,4.4,-7.621024
1848,1.714245,-6.154693,4.4,-7.621024
1849,1.736263,-6.174973,4.4,-7.621024
1850,1.757778,-6.195077,4.4,-7.621024
1851,1.77793,-6.214141,4.4,-7.621024
1852,1.797525,-6.2332,4.4,-7.621024
1853,1.81881,-6.253572,4.4,-7.621024
1854,1.838935,-6.275226,4.4,-7.621024
1855,1.860697,-6.297607,4.4,-7.621024
1856,1.88533,-6.319809,4.4,-7.621024
1857,1.908514,-6.338544,4.4,-7.621024
1858,1.928811,-6.357305,4.4,-7.621024
1859,1.947414,-6.373419,4.4,-7.621024
1860,1.969591,-6.391493,4.4,-7.621024
1861,1.988509,-6.407027,4.4,-7.621024
1862,2.004359,-6.418956,4.4,-7.621024
1863,2.020206,-6.432192,4.4,-7.621024
1864,2.034373,-6.443838,4.4,-7.621024
1865,2.051302,-6.456524,4.4,-7.621024
1866,2.071825,-6.471343,4.4,-7.621024
1867,2.095381,-6.486839,4.4,-7.621024
1868,2.11804,-6.498159,4.4,-7.621024
1869,2.138967,-6.509795,4.4,-7.621024
1870,2.157894,-6.523076,4.4,-7.621024
1871,2.176604,-6.53682,4.4,-7.621024
1872,2.196706,-6.548832,4.4,-7.621024
1873,2.216492,-6.56276,4.4,-7.621024
1874,2.237797,-6.577462,4.4,-7.621024
1875,2.258865,-6.592272,4.4,-7.621024
1876,2.279716,-6.604322,4.4,-7.621024
1877,2.304804,-6.61725,4.4,-7.621024
1878,2.328857,-6.628363,4.4,-7.621024
1879,2.354688,-6.640557,4.4,-7.621024
1880,2.379946,-6.653065,4.4,-7.621024
1881,2.405519,-6.665201,4.4,-7.621024
1882,2.430452,-6.676131,4.4,-7.621024
1883,2.45984,-6.689665,4.4,-7.621024
1884,2.48658,-6.703708,4.4,-7.621024
1885,2.511496,-6.717615,4.4,-7.621024
1886,2.535433,-6.730259,4.4,-7.621024
1887,2.558264,-6.742493,4.4,-7.621024
1888,2.576471,-6.751213,4.4,-7.621024
1889,2.599877,-6.764251,4.4,-7.621024
1890,2.624693,-6.777013,4.4,-7.621024
1891,2.65227,-6.790066,4.4,-7.621024
1892,2.677577,-6.804394,4.4,-7.621024
1893,2.703961,-6.817511,4.4,-7.621024
1894,2.731964,-6.831475,4.4,-7.621024
1895,2.758143,-6.845556,4.4,-7.621024
1896,2.782083,-6.859777,4.4,-7.621024
1897,2.804376,-6.875206,4.4,-7.621024
1898,2.82609,-6.89057,4.4,-7.621024
1899,2.849037,-6.90951,4.4,-7.621024
1900,2.871069,-6.928051,4.4,-7.621024
1901,2.894593,-6.94861,4.4,-7.621024
1902,2.917335,-6.970294,4.4,-7.621024
1903,2.938491,-6.992174,4.4,-7.621024
1904,2.959578,-7.012435,4.4,-7.621024
1905,2.981487,-7.034473,4.4,-7.621024
1906,3.001149,-7.052781,4.4,-7.621024
1907,3.021139,-7.073533,4.4,-7.621024
1908,3.041964,-7.094149,4.4,-7.621024
1909,3.063583,-7.11672,4.4,-7.621024
1910,3.082117,-7.135093,4.4,-7.621024
1911,3.102265,-7.154164,4.4,-7.621024
1912,3.123078,-7.171946,4.4,-7.621024
1913,3.142026,-7.190429,4.4,-7.621024
1914,3.160121,-7.206895,4.4,-7.621024
1915,3.174654,-7.220267,4.4,-7.621024
1916,3.187615,-7.229438,4.4,-7.621024
1917,3.204251,-7.241018,4.4,-7.621024
1918,3.222788,-7.252448,4.4,-7.621024
1919,3.242769,-7.26689,4.4,-7.621024
1920,3.264722,-7.279304,4.4,-7.621024
1921,3.285701,-7.288686,4.4,-7.621024
1922,3.307645,-7.297694,4.4,-7.621024
1923,3.327229,-7.306583,4.4,-7.621024
1924,3.345801,-7.3162,4.4,-7.621024
1925,3.368022,-7.325474,4.4,-7.621024
1926,3.388141,-7.335651,4.4,-7.621024
1927,3.412356,-7.346135,4.4,-7.621024
1928,3.437207,-7.356891,4.4,-7.621024
1929,3.459324,-7.365996,4.4,-7.621024
1930,3.482861,-7.375553,4.4,-7.621024
1931,3.506809,-7.383453,4.4,-7.621024
1932,3.534814,-7.391133,4.4,-7.621024
1933,3.563171,-7.40086,4.4,-7.621024
1934,3.594174,-7.409743,4.4,-7.621024
1935,3.622092,-7.41718,4.4,-7.621024
1936,3.648474,-7.425233,4.4,-7.621024
1937,3.673651,-7.431699,4.4,-7.621024
1938,3.696927,-7.433851,4.4,-7.621024
1939,3.722813,-7.439729,4.4,-7.621024
1940,3.750556,-7.445653,4.4,-7.621024
1941,3.775241,-7.448092,4.4,-7.621024
1942,3.802046,-7.450957,4.4,-7.621024
1943,3.831745,-7.456429,4.4,-7.621024
1944,3.860963,-7.461959,4.4,-7.621024
1945,3.889433,-7.468101,4.4,-7.621024
1946,3.912745,-7.472667,4.4,-7.621024
1947,3.935633,-7.47795,4.4,-7.621024
1948,3.96431,-7.485833,4.4,-7.621024
1949,3.991399,-7.495285,4.4,-7.621024
1950,4.018892,-7.505006,4.4,-7.621024
1951,4.042257,-7.514456,4.4,-7.621024
1952,4.067623,-7.526258,-4.4,7.621024
1953,4.09049,-7.535292,-4.4,7.621024
1954,4.115829,-7.547511,-4.4,7.621024
1955,4.146217,-7.562467,-4.4,7.621024
1956,4.17859,-7.578724,-4.4,7.621024
1957,4.210841,-7.594169,-4.4,7.621024
1958,4.239954,-7.60638,-4.4,7.621024
1959,4.264883,-7.617082,-4.4,7.621024
1960,4.290113,-7.624758,-4.4,7.621024
1961,4.310985,-7.633628,-4.4,7.621024
1962,4.33057,-7.641304,-4.4,7.621024
1963,4.34756,-7.648315,-4.4,7.621024
1964,4.363637,-7.654867,-4.4,7.621024
1965,4.381523,-7.662312,-4.4,7.621024
1966,4.398503,-7.666864,-4.4,7.621024
1967,4.41469,-7.670333,-4.4,7.621024
1968,4.42882,-7.671771,-4.4,7.621024
1969,4.439484,-7.669692,-4.4,7.621024
1970,4.446933,-7.664632,-4.4,7.621024
1971,4.453115,-7.660222,-4.4,7.621024
1972,4.461211,-7.655159,-4.4,7.621024
1973,4.470631,-7.646134,-4.4,7.621024
1974,4.478774,-7.636445,-4.4,7.621024
1975,4.486427,-7.627537,-4.4,7.621024
1976,4.492098,-7.619586,-4.4,7.621024
1977,4.496689,-7.608844,-4.4,7.621024
1978,4.500018,-7.597539,-4.4,7.621024
1979,4.501345,-7.58574,-4.4,7.621024
1980,4.503211,-7.577064,-4.4,7.621024
1981,4.507652,-7.565402,-4.4,7.621024
1982,4.513102,-7.556403,-4.4,7.621024
1983,4.518372,-7.54402,-4.4,7.621024
1984,4.522323,-7.528898,-4.4,7.621024
1985,4.525636,-7.515677,-4.4,7.621024
1986,4.526839,-7.501245,-4.4,7.621024
1987,4.527948,-7.487417,-4.4,7.621024
1988,4.529251,-7.475449,-4.4,7.621024
1989,4.529242,-7.464362,-4.4,7.621024
1990,4.529006,-7.452313,-4.4,7.621024
1991,4.529854,-7.439559,-4.4,7.621024
1992,4.532265,-7.426631,-4.4,7.621024
1993,4.53168,-7.41397,-4.4,7.621024
1994,4.531493,-7.398963,-4.4,7.621024
1995,4.530821,-7.380991,-4.4,7.621024
1996,4.529967,-7.36524,-4.4,7.621024
1997,4.529837,-7.350185,-4.4,7.621024
1998,4.529332,-7.332016,-4.4,7.621024
1999,4.527903,-7.311827,-4.4,7.621024
2000,4.531282,-7.292523,-4.4,7.621024
2001,4.536429,-7.274522,-4.4,7.621024
2002,4.543538,-7.252324,-4.4,7.621024
2003,4.550435,-7.226255,-4.4,7.621024
2004,4.55764,-7.198259,-4.4,7.621024
2005,4.563973,-7.16699,-4.4,7.621024
2006,4.571539,-7.134323,-4.4,7.621024
2007,4.578998,-7.102865,-4.4,7.621024
2008,4.585506,-7.077809,-4.4,7.621024
2009,4.594024,-7.051216,-4.4,7.621024
2010,4.60133,-7.026697,-4.4,7.621024
2011,4.608039,-7.001357,-4.4,7.621024
2012,4.614537,-6.978319,-4.4,7.621024
2013,4.621617,-6.954884,-4.4,7.621024
2014,4.626716,-6.930053,-4.4,7.621024
2015,4.630609,-6.906452,-4.4,7.621024
2016,4.63353,-6.887579,-4.4,7.621024
2017,4.632097,-6.868514,-4.4,7.621024
2018,4.632718,-6.846907,-4.4,7.621024
2019,4.632082,-6.823077,-4.4,7.621024
2020,4.632184,-6.802476,-4.4,7.621024
2021,4.630963,-6.783312,-4.4,7.621024
2022,4.629396,-6.767251,-4.4,7.621024
2023,4.627974,-6.754496,-4.4,7.621024
2024,4.630497,-6.736157,-4.4,7.621024
2025,4.633417,-6.720336,-4.4,7.621024
2026,4.63197,-6.701355,-4.4,7.621024
2027,4.62882,-6.679527,-4.4,7.621024
2028,4.624124,-6.660008,-4.4,7.621024
2029,4.62065,-6.642672,-4.4,7.621024
2030,4.615926,-6.624433,-4.4,7.621024
2031,4.609723,-6.605894,-4.4,7.621024
2032,4.604841,-6.586983,-4.4,7.621024
2033,4.60031,-6.566592,-4.4,7.621024
2034,4.597981,-6.545616,-4.4,7.621024
2035,4.594147,-6.524344,-4.4,7.621024
2036,4.589748,-6.502987,-4.4,7.621024
2037,4.584073,-6.480616,-4.4,7.621024
2038,4.577634,-6.459918,-4.4,7.621024
2039,4.569532,-6.440382,-4.4,7.621024
2040,4.561599,-6.419673,-4.4,7.621024
2041,4.552626,-6.397267,-4.4,7.621024
2042,4.542685,-6.372895,-4.4,7.621024
2043,4.531794,-6.347601,-4.4,7.621024
2044,4.519357,-6.321012,-4.4,7.621024
2045,4.507911,-6.294561,-4.4,7.621024
2046,4.498902,-6.271126,-4.4,7.621024
2047,4.490614,-6.248818,-4.4,7.621024
2048,4.484225,-6.227842,-4.4,7.621024
2049,4.475442,-6.204463,-4.4,7.621024
2050,4.467237,-6.181578,-4.4,7.621024
2051,4.457116,-6.1586,-4.4,7.621024
2052,4.446637,-6.132605,-4.4,7.621024
2053,4.437393,-6.106015,-4.4,7.621024
2054,4.427167,-6.077909,-4.4,7.621024
2055,4.418091,-6.052025,-4.4,7.621024
2056,4.410512,-6.025455,-4.4,7.621024
2057,4.401831,-5.997189,-4.4,7.621024
2058,4.395064,-5.969098,-4.4,7.621024
2059,4.390403,-5.943122,-4.4,7.621024
2060,4.3879,-5.913956,-4.4,7.621024
2061,4.384747,-5.885757,-4.4,7.621024
2062,4.382861,-5.855427,-4.4,7.621024
2063,4.382193,-5.823234,-4.4,7.621024
2064,4.38123,-5.792726,-4.4,7.621024
2065,4.380219,-5.761334,-4.4,7.621024
2066,4.378938,-5.72832,-4.4,7.621024
2067,4.377645,-5.695998,-4.4,7.621024
2068,4.376222,-5.662072,-4.4,7.621024
2069,4.374147,-5.628128,-4.4,7.621024
2070,4.372216,-5.595657,-4.4,7.621024
2071,4.369292,-5.564038,-4.4,7.621024
2072,4.368109,-5.531216,-4.4,7.621024
2073,4.36577,-5.503813,-4.4,7.621024
2074,4.360636,-5.478046,-4.4,7.621024
2075,4.35776,-5.455812,-4.4,7.621024
2076,4.353793,-5.430326,-4.4,7.621024
2077,4.349468,-5.408716,-4.4,7.621024
2078,4.344713,-5.385561,-4.4,7.621024
2079,4.336948,-5.359679,-4.4,7.621024
2080,4.329281,-5.336782,-4.4,7.621024
2081,4.323805,-5.312321,-4.4,7.621024
2082,4.318637,-5.290398,-4.4,7.621024
2083,4.313181,-5.266723,-4.4,7.621024
2084,4.306579,-5.244724,-4.4,7.621024
2085,4.300242,-5.221543,-4.4,7.621024
2086,4.29194,-5.195274,-4.4,7.621024
2087,4.285497,-5.166843,-4.4,7.621024
2088,4.279538,-5.140618,-4.4,7.621024
2089,4.269516,-5.114423,-4.4,7.621024
2090,4.259527,-5.088531,-4.4,7.621024
2091,4.247478,-5.061183,-4.4,7.621024
2092,4.23545,-5.032756,-4.4,7.621024
2093,4.2233,-5.005198,-4.4,7.621024
2094,4.211805,-4.977492,-4.4,7.621024
2095,4.198558,-4.947502,-4.4,7.621024
2096,4.185877,-4.917848,-4.4,7.621024
2097,4.170983,-4.88703,-4.4,7.621024
2098,4.158183,-4.854447,-4.4,7.621024
2099,4.146091,-4.825503,-4.4,7.621024
2100,4.137604,-4.800509,-4.4,7.621024
2101,4.127581,-4.773735,-4.4,7.621024
2102,4.116604,-4.748457,-4.4,7.621024
2103,4.102557,-4.721009,-4.4,7.621024
2104,4.09046,-4.694033,-4.4,7.621024
2105,4.079079,-4.668186,-4.4,7.621024
2106,4.069584,-4.639931,-4.4,7.621024
2107,4.059451,-4.612902,-4.4,7.621024
2108,4.047655,-4.585629,-4.4,7.621024
2109,4.03592,-4.557502,-4.4,7.621024
2110,4.024681,-4.528521,-4.4,7.621024
2111,4.013743,-4.501279,-4.4,7.621024
2112,4.004873,-4.47253,-4.4,7.621024
2113,3.997695,-4.442315,-4.4,7.621024
2114,3.989763,-4.41236,-4.4,7.621024
2115,3.980969,-4.378697,-4.4,7.621024
2116,3.972147,-4.343812,-4.4,7.621024
2117,3.966896,-4.308918,-4.4,7.621024
2118,3.962419,-4.277326,-4.4,7.621024
2119,3.96006,-4.24723,-4.4,7.621024
2120,3.956185,-4.219695,-4.4,7.621024
2121,3.953351,-4.19047,-4.4,7.621024
2122,3.95012,-4.159591,-4.4,7.621024
2123,3.947252,-4.129801,-4.4,7.621024
2124,3.945149,-4.100757,-4.4,7.621024
2125,3.943361,-4.073759,-4.4,7.621024
2126,3.938266,-4.047278,-4.4,7.621024
2127,3.934188,-4.021684,-4.4,7.621024
2128,3.930108,-3.996916,-4.4,7.621024
2129,3.929155,-3.9745,-4.4,7.621024
2130,3.927169,-3.952388,-4.4,7.621024
2131,3.922242,-3.92752,-4.4,7.621024
2132,3.915632,-3.903387,-4.4,7.621024
2133,3.912364,-3.882223,-4.4,7.621024
2134,3.905231,-3.856983,-4.4,7.621024
2135,3.897121,-3.832714,-4.4,7.621024
2136,3.889365,-3.811126,-4.4,7.621024
2137,3.881402,-3.791015,-4.4,7.621024
2138,3.8738,-3.768548,-4.4,7.621024
2139,3.86584,-3.744717,-4.4,7.621024
2140,3.859729,-3.720313,-4.4,7.621024
2141,3.85163,-3.695825,-4.4,7.621024
2142,3.846636,-3.671722,-4.4,7.621024
2143,3.841036,-3.646983,-4.4,7.621024
2144,3.8324,-3.622808,-4.4,7.621024
2145,3.823364,-3.596505,-4.4,7.621024
2146,3.813674,-3.572047,-4.4,7.621024
2147,3.805306,-3.545536,-4.4,7.621024
2148,3.795153,-3.51733,-4.4,7.621024
2149,3.783058,-3.488398,-4.4,7.621024
2150,3.768511,-3.458587,-4.4,7.621024
2151,3.752349,-3.426159,-4.4,7.621024
2152,3.739395,-3.396553,-4.4,7.621024
2153,3.727149,-3.368273,-4.4,7.621024
2154,3.71591,-3.34321,-4.4,7.621024
2155,3.703194,-3.319397,-4.4,7.621024
2156,3.69224,-3.29435,-4.4,7.621024
2157,3.6794,-3.270246,-4.4,7.621024
2158,3.665416,-3.241204,-4.4,7.621024
2159,3.65305,-3.212881,-4.4,7.621024
2160,3.641547,-3.185743,-4.4,7.621024
2161,3.631528,-3.157397,-4.4,7.621024
2162,3.622346,-3.129807,-4.4,7.621024
2163,3.613882,-3.101657,-4.4,7.621024
2164,3.604962,-3.073428,-4.4,7.621024
2165,3.597038,-3.044805,-4.4,7.621024
2166,3.589686,-3.017373,-4.4,7.621024
2167,3.583791,-2.986212,-4.4,7.621024
2168,3.578228,-2.953409,-4.4,7.621024
2169,3.572488,-2.919213,-4.4,7.621024
2170,3.56625,-2.885734,-4.4,7.621024
2171,3.56101,-2.853818,-4.4,7.621024
2172,3.554939,-2.822191,-4.4,7.621024
2173,3.5498,-2.789707,-4.4,7.621024
2174,3.546096,-2.760774,-4.4,7.621024
2175,3.541317,-2.729809,-4.4,7.621024
2176,3.534883,-2.70051,-4.4,7.621024
2177,3.52815,-2.669247,-4.4,7.621024
2178,3.522565,-2.639286,-4.4,7.621024
2179,3.517061,-2.613004,-4.4,7.621024
2180,3.512118,-2.590004,-4.4,7.621024
2181,3.507746,-2.567123,-4.4,7.621024
2182,3.505049,-2.546277,-4.4,7.621024
2183,3.499131,-2.522947,-4.4,7.621024
2184,3.491857,-2.496197,-4.4,7.621024
2185,3.48327,-2.474148,-4.4,7.621024
2186,3.476148,-2.456055,-4.4,7.621024
2187,3.468065,-2.432909,-4.4,7.621024
2188,3.457728,-2.408159,-4.4,7.621024
2189,3.447434,-2.383294,-4.4,7.621024
2190,3.436362,-2.362974,-4.4,7.621024
2191,3.428175,-2.342374,-4.4,7.621024
2192,3.421258,-2.320002,-4.4,7.621024
2193,3.414613,-2.296743,-4.4,7.621024
2194,3.407129,-2.270901,-4.4,7.621024
2195,3.39834,-2.246222,-4.4,7.621024
2196,3.38913,-2.221074,-4.4,7.621024
2197,3.378911,-2.197,-4.4,7.621024
2198,3.367749,-2.173399,-4.4,7.621024
2199,3.355404,-2.149161,-4.4,7.621024
2200,3.344126,-2.123154,-4.4,7.621024
2201,3.328847,-2.094527,-4.4,7.621024
2202,3.312038,-2.066586,-4.4,7.621024
2203,3.294938,-2.037838,-4.4,7.621024
2204,3.277809,-2.010955,-4.4,7.621024
2205,3.259792,-1.983767,-4.4,7.621024
2206,3.243726,-1.959986,-4.4,7.621024
2207,3.227815,-1.936543,-4.4,7.621024
2208,3.214195,-1.915933,-4.4,7.621024
2209,3.200271,-1.892772,-4.4,7.621024
2210,3.185052,-1.866094,-4.4,7.621024
2211,3.169256,-1.839924,-4.4,7.621024
2212,3.153293,-1.815636,-4.4,7.621024
2213,3.137162,-1.791137,-4.4,7.621024
2214,3.120252,-1.764647,-4.4,7.621024
2215,3.104326,-1.738578,-4.4,7.621024
2216,3.088609,-1.713367,-4.4,7.621024
2217,3.074024,-1.687971,-4.4,7.621024
2218,3.059681,-1.659693,-4.4,7.621024
2219,3.047653,-1.631598,-4.4,7.621024
2220,3.034352,-1.602826,-4.4,7.621024
2221,3.022329,-1.573237,-4.4,7.621024
2222,3.010283,-1.54334,-4.4,7.621024
2223,2.998487,-1.514657,-4.4,7.621024
2224,2.986549,-1.483872,-4.4,7.621024
2225,2.974099,-1.450049,-4.4,7.621024
2226,2.962579,-1.418155,-4.4,7.621024
2227,2.950648,-1.385926,-4.4,7.621024
2228,2.940363,-1.354344,-4.4,7.621024
2229,2.930914,-1.323949,-4.4,7.621024
2230,2.921476,-1.293385,-4.4,7.621024
2231,2.912586,-1.266121,-4.4,7.621024
2232,2.90454,-1.241167,-4.4,7.621024
2233,2.894473,-1.219214,-4.4,7.621024
2234,2.88236,-1.194822,-4.4,7.621024
2235,2.87227,-1.174157,-4.4,7.621024
2236,2.86505,-1.155706,-4.4,7.621024
2237,2.856683,-1.136207,-4.4,7.621024
2238,2.847352,-1.116219,-4.4,7.621024
2239,2.834127,-1.096921,-4.4,7.621024
2240,2.821068,-1.076046,-4.4,7.621024
2241,2.807709,-1.05269,-4.4,7.621024
2242,2.79423,-1.02951,-4.4,7.621024
2243,2.781083,-1.007939,-4.4,7.621024
2244,2.770098,-0.9885742,-4.4,7.621024
2245,2.757581,-0.9688224,-4.4,7.621024
2246,2.743066,-0.9487388,-4.4,7.621024
2247,2.728588,-0.9288518,-4.4,7.621024
2248,2.71375,-0.9077035,-4.4,7.621024
2249,2.695759,-0.8846684,-4.4,7.621024
2250,2.678077,-0.8623802,-4.4,7.621024
2251,2.660429,-0.8410296,-4.4,7.621024
2252,2.642658,-0.8186291,-4.4,7.621024
2253,2.62174,-0.7941274,-4.4,7.621024
2254,2.598138,-0.7684209,-4.4,7.621024
2255,2.574452,-0.7445388,-4.4,7.621024
2256,2.554726,-0.7201735,-4.4,7.621024
2257,2.536063,-0.6937006,-4.4,7.621024
2258,2.519519,-0.6706485,-4.4,7.621024
2259,2.502092,-0.6505603,-4.4,7.621024
2260,2.48237,-0.6298134,-4.4,7.621024
2261,2.462946,-0.6058293,-4.4,7.621024
2262,2.44345,-0.5835785,-4.4,7.621024
2263,2.423905,-0.5629973,-4.4,7.621024
2264,2.40623,-0.5413498,-4.4,7.621024
2265,2.386583,-0.5197266,-4.4,7.621024
2266,2.367379,-0.4986663,-4.4,7.621024
2267,2.348183,-0.4773132,-4.4,7.621024
2268,2.331288,-0.4554826,-4.4,7.621024
2269,2.31537,-0.4317429,-4.4,7.621024
2270,2.299691,-0.4094793,-4.4,7.621024
2271,2.283437,-0.387687,-4.4,7.621024
2272,2.269481,-0.3635137,-4.4,7.621024
2273,2.253773,-0.3393289,-4.4,7.621024
2274,2.238219,-0.3146357,-4.4,7.621024
2275,2.22245,-0.2883016,-4.4,7.621024
2276,2.20726,-0.2596344,-4.4,7.621024
2277,2.192949,-0.2315383,-4.4,7.621024
2278,2.179272,-0.2024182,-4.4,7.621024
2279,2.166107,-0.1723564,-4.4,7.621024
2280,2.150902,-0.1422481,-4.4,7.621024
2281,2.134509,-0.1116808,-4.4,7.621024
2282,2.118721,-0.08147834,-4.4,7.621024
2283,2.104214,-0.05354874,-4.4,7.621024
2284,2.091426,-0.02599258,-4.4,7.621024
2285,2.077352,0.001979917,-4.4,7.621024
2286,2.064756,0.02909326,-4.4,7.621024
2287,2.054625,0.05014624,-4.4,7.621024
2288,2.042531,0.06931953,-4.4,7.621024
2289,2.031469,0.08694364,-4.4,7.621024
2290,2.020088,0.1075125,-4.4,7.621024
2291,2.010124,0.1258632,-4.4,7.621024
2292,1.997681,0.1436259,-4.4,7.621024
2293,1.983485,0.1611461,-4.4,7.621024
2294,1.969463,0.1803307,-4.4,7.621024
2295,1.954852,0.200408,-4.4,7.621024
2296,1.941772,0.216312,-4.4,7.621024
2297,1.927124,0.236674,-4.4,7.621024
2298,1.913245,0.2560148,-4.4,7.621024
2299,1.898457,0.2745167,-4.4,7.621024
2300,1.884732,0.2918843,-4.4,7.621024
2301,1.868306,0.3112763,-4.4,7.621024
2302,1.853926,0.3308357,-4.4,7.621024
2303,1.837864,0.3507735,-4.4,7.621024
2304,1.822786,0.3701992,-4.4,7.621024
2305,1.804048,0.3898123,-4.4,7.621024
2306,1.78543,0.4079556,-4.4,7.621024
2307,1.765495,0.4279292,-4.4,7.621024
2308,1.744229,0.4492579,-4.4,7.621024
2309,1.720937,0.4720249,-4.4,7.621024
2310,1.698656,0.4943751,-4.4,7.621024
2311,1.675748,0.5171742,-4.4,7.621024
2312,1.653117,0.5412821,-4.4,7.621024
2313,1.630974,0.5617958,-4.4,7.621024
2314,1.610713,0.5798876,-4.4,7.621024
2315,1.590721,0.5971786,-4.4,7.621024
2316,1.570429,0.6136919,-4.4,7.621024
2317,1.551561,0.6305941,-4.4,7.621024
2318,1.529513,0.6496108,-4.4,7.621024
2319,1.507514,0.6679569,-4.4,7.621024
2320,1.488185,0.6861311,-4.4,7.621024
2321,1.468698,0.7052141,-4.4,7.621024
2322,1.450886,0.722905,-4.4,7.621024
2323,1.43293,0.7415217,-4.4,7.621024
2324,1.414698,0.7614723,-4.4,7.621024
2325,1.394274,0.7828635,-4.4,7.621024
2326,1.376262,0.8040646,-4.4,7.621024
2327,1.360595,0.8260362,-4.4,7.621024
2328,1.343377,0.8508914,-4.4,7.621024
2329,1.326053,0.8774089,-4.4,7.621024
2330,1.309827,0.9024205,-4.4,7.621024
2331,1.293327,0.9270273,-4.4,7.621024
2332,1.276629,0.952979,-4.4,7.621024
2333,1.261082,0.9784222,-4.4,7.621024
2334,1.246987,1.003971,-4.4,7.621024
2335,1.231784,1.029643,-4.4,7.621024
2336,1.216712,1.054896,-4.4,7.621024
2337,1.203018,1.081281,-4.4,7.621024
2338,1.188371,1.105822,-4.4,7.621024
2339,1.174597,1.132607,-4.4,7.621024
2340,1.161211,1.158956,-4.4,7.621024
2341,1.146237,1.184734,-4.4,7.621024
2342,1.132661,1.209518,-4.4,7.621024
2343,1.120846,1.23128,-4.4,7.621024
2344,1.107419,1.252396,-4.4,7.621024
2345,1.093786,1.272122,-4.4,7.621024
2346,1.081888,1.291138,-4.4,7.621024
2347,1.071171,1.308198,-4.4,7.621024
2348,1.061399,1.322129,-4.4,7.621024
2349,1.045492,1.33984,-4.4,7.621024
2350,1.028756,1.360123,-4.4,7.621024
2351,1.011335,1.377696,-4.4,7.621024
2352,0.9946548,1.393729,-4.4,7.621024
2353,0.9800017,1.411514,-4.4,7.621024
2354,0.9656805,1.428865,-4.4,7.621024
2355,0.95007,1.449136,-4.4,7.621024
2356,0.9345932,1.469995,-4.4,7.621024
2357,0.9199517,1.490519,-4.4,7.621024
2358,0.9055942,1.510496,-4.4,7.621024
2359,0.8889866,1.530405,-4.4,7.621024
2360,0.8697391,1.551068,-4.4,7.621024
2361,0.8498235,1.572758,-4.4,7.621024
2362,0.8295851,1.592874,-4.4,7.621024
2363,0.8082001,1.614053,-4.4,7.621024
2364,0.7854751,1.636163,-4.4,7.621024
2365,0.7626337,1.659319,-4.4,7.621024
2366,0.7417648,1.678824,-4.4,7.621024
2367,0.7180623,1.697883,-4.4,7.621024
2368,0.6981439,1.714851,-4.4,7.621024
2369,0.676556,1.73131,-4.4,7.621024
2370,0.6549131,1.748972,-4.4,7.621024
2371,0.6341734,1.767734,-4.4,7.621024
2372,0.6118814,1.787083,-4.4,7.621024
2373,0.5902126,1.80506,-4.4,7.621024
2374,0.5654729,1.826004,-4.4,7.621024
2375,0.5436288,1.847369,-4.4,7.621024
2376,0.5234398,1.866113,-4.4,7.621024
2377,0.50213,1.885973,-4.4,7.621024
2378,0.4812375,1.904416,-4.4,7.621024
2379,0.4620212,1.924297,-4.4,7.621024
2380,0.4435894,1.945406,-4.4,7.621024
